"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"4310","1846","GAS1","0.0",,"false","GAS1"
"4311","1","BOP1","0.015448843731180517",,"false","BOP1"
"4312","1","KLHL15","0.015448843731180517",,"false","KLHL15"
"4313","1073","GORASP1","0.0",,"false","GORASP1"
"4314",,"NEK2",,,"false","NEK2"
"4315","473","CD28","0.0",,"false","CD28"
"4316","350","CPNE2","0.0",,"false","CPNE2"
"4317",,"ARIH2",,,"false","ARIH2"
"4318","130","AGGF1","0.0",,"false","AGGF1"
"4319","1869","NFAT5","0.0",,"false","NFAT5"
"4320","72","LAT2","0.0",,"false","LAT2"
"4321","1074","IL19","0.30795536410552576",,"false","IL19"
"4322",,"PNPT1",,,"false","PNPT1"
"4323","252","RYR3","0.0",,"false","RYR3"
"4324","202","LUC7L2","0.0",,"false","LUC7L2"
"4325","1426","MYLK","0.0",,"false","MYLK"
"4326","1868","WDR70","0.0",,"false","WDR70"
"4327","967","EIF3L","0.0",,"false","EIF3L"
"4328","245","JCHAIN","0.0",,"false","JCHAIN"
"4329","739","EMSY","0.0",,"false","EMSY"
"4330","54","C1orf106","0.06584150066384079",,"false","C1orf106"
"4331","427","EPC1","0.0",,"false","EPC1"
"4332","400","UBXN2A","0.0",,"false","UBXN2A"
"4333","441","ADCY1","0.23044525232344273",,"false","ADCY1"
"4334","479","LPCAT1","0.0",,"false","LPCAT1"
"4335","1867","AOC1","0.0",,"false","AOC1"
"4336","126","ANKRD12","0.0",,"false","ANKRD12"
"4337","191","DAP","0.0",,"false","DAP"
"4338","80","KIT","0.083798273572161",,"false","KIT"
"4339","993","ACE","0.6624357034817355","0.125091382221","false","ACE"
"4340","1018","SPICE1","0.0",,"false","SPICE1"
"4341",,"SWAP70",,,"false","SWAP70"
"4342","1866","RPS21","0.0",,"false","RPS21"
"4343","962","TP53TG1","0.0",,"false","TP53TG1"
"4344","97","ONECUT2","0.0",,"false","ONECUT2"
"4345","125","PTHLH","0.21343766196178454","0.12980170196","false","PTHLH"
"4346","747","L3MBTL3","0.0",,"false","L3MBTL3"
"4347","292","PHF20L1","0.0",,"false","PHF20L1"
"4348","335","ZNF773","0.0",,"false","ZNF773"
"4349","1195","BLOC1S6","0.0",,"false","BLOC1S6"
"4350","1865","STOML1","0.0",,"false","STOML1"
"4351","543","JMJD6","0.0",,"false","JMJD6"
"4352","452","TTLL10","0.0",,"false","TTLL10"
"4353","1262","PAPPA","0.0",,"false","PAPPA"
"4354",,"LPL",,"0.122995792115","false","LPL"
"4355","46","SEMA6A","0.0",,"false","SEMA6A"
"4356","167","SCN4A","0.0",,"false","SCN4A"
"4357","1606","RAB9B","0.0",,"false","RAB9B"
"4358","1083","LST1","0.0",,"false","LST1"
"4359","1083","CACTIN","0.0",,"false","CACTIN"
"4360","1027","PIGC","0.0",,"false","PIGC"
"4361","292","SFMBT1","0.0",,"false","SFMBT1"
"4362","660","IVNS1ABP","0.23044525232344273","0.12","false","IVNS1ABP"
"4363","429","NECAB3","0.0",,"false","NECAB3"
"4364","238","SPSB2","0.15467270972703162",,"false","SPSB2"
"4365","17","PITPNB","0.0",,"false","PITPNB"
"4366","1864","PLCB2","0.0",,"false","PLCB2"
"4367","1863","PUS7","0.0",,"false","PUS7"
"4368","77","SLC22A4","0.08030293732476063",,"false","SLC22A4"
"4369","349","F8A3","0.0",,"false","F8A3"
"4370","1658","CTSH","0.0",,"false","CTSH"
"4371","294","SLC1A3","0.0",,"false","SLC1A3"
"4372","1862","KRT27","0.0",,"false","KRT27"
"4373","1862","INSRR","0.0",,"false","INSRR"
"4374","256","PRRX2","0.0",,"false","PRRX2"
"4375","1246","EHBP1","0.6572937308235072","0.171136629858","false","EHBP1"
"4376","650","ARL14","0.0",,"false","ARL14"
"4377","1814","DOCK10","0.0",,"false","DOCK10"
"4378","72","CD38","0.0",,"false","CD38"
"4379","520","BCL2L10","0.0",,"false","BCL2L10"
"4380","75","RNF19A","0.0",,"false","RNF19A"
"4381","10","GSTZ1","0.06934352259451308",,"false","GSTZ1"
"4382","859","CECR2","0.0",,"false","CECR2"
"4383","859","SMARCA1","0.0",,"false","SMARCA1"
"4384","306","TGM3","0.1885416257183217",,"false","TGM3"
"4385","1747","PCID2","0.0",,"false","PCID2"
"4386","128","DCAF15","0.0",,"false","DCAF15"
"4387","509","DMRTC2","0.0",,"false","DMRTC2"
"4388","10","NFS1","0.06934352259451308",,"false","NFS1"
"4389","518","GRPEL1","0.0",,"false","GRPEL1"
"4390","372","MUC12","0.0",,"false","MUC12"
"4391","60","WDR17","0.0",,"false","WDR17"
"4392","14","MDH1","0.11066372713519063",,"false","MDH1"
"4393","1","TEFM","0.015448843731180517",,"false","TEFM"
"4394","1861","ANPEP","0.0",,"false","ANPEP"
"4395","1861","TM4SF1","0.0",,"false","TM4SF1"
"4396","341","XAGE1E","0.0",,"false","XAGE1E"
"4397","1860","ZWINT","0.0",,"false","ZWINT"
"4398","1082","WAPL","0.0",,"false","WAPL"
"4399","622","PDE6H","0.0",,"false","PDE6H"
"4400","434","CENPT","0.0",,"false","CENPT"
"4401","238","PAWR","0.15467270972703162","0.120814325616","false","PAWR"
"4402","626","BLMH","0.0",,"false","BLMH"
"4403","355","CNR1","0.0",,"false","CNR1"
"4404","44","DCLK1","0.07065694821604517",,"false","DCLK1"
"4405","833","RHOT1","0.0",,"false","RHOT1"
"4406","5","LARP1","0.0139663789286935",,"false","LARP1"
"4407",,"PSMB6",,,"false","PSMB6"
"4408","213","LATS1","0.0",,"false","LATS1"
"4409","627","BMP8B","0.0",,"false","BMP8B"
"4410","231","EFCAB6","0.0",,"false","EFCAB6"
"4411",,"NSUN2",,,"false","NSUN2"
"4412","60","ARL6IP4","0.0",,"false","ARL6IP4"
"4413","165","PTP4A1","0.0",,"false","PTP4A1"
"4414","9","ZNF224","0.0",,"false","ZNF224"
"4415","123","BRCA2","0.2505758640275991","0.173585928134","false","BRCA2"
"4416","1081","IGFBP7","0.6570699391401392","0.125720142357","false","IGFBP7"
"4417","1859","CLEC7A","0.0",,"false","CLEC7A"
"4418",,"GOLGB1",,,"false","GOLGB1"
"4419","155","NDUFS2","0.0",,"false","NDUFS2"
"4420","1858","SVBP","0.0",,"false","SVBP"
"4421","1858","VASH1","0.0",,"false","VASH1"
"4422","1587","HOXD12","0.0",,"false","HOXD12"
"4423","1192","MAGEA4","0.0",,"false","MAGEA4"
"4424","429","EIF4G3","0.0",,"false","EIF4G3"
"4425","61","CCDC87","0.0",,"false","CCDC87"
"4426","1857","PFKFB1","0.0",,"false","PFKFB1"
"4427","1857","GCK","0.0",,"false","GCK"
"4428","1856","BEX2","0.0",,"false","BEX2"
"4429","1848","PBX2","0.0",,"false","PBX2"
"4430","1855","L1CAM","0.0",,"false","L1CAM"
"4431","1855","AP2M1","0.0",,"false","AP2M1"
"4432","236","ATP13A4","0.0",,"false","ATP13A4"
"4433","12","NES","0.024913000251183",,"false","NES"
"4434","221","DNAH1","0.0",,"false","DNAH1"
"4435","1080","ETV1","0.34561400697334466","0.134978960573","false","ETV1"
"4436","1805","POLE4","0.0",,"false","POLE4"
"4437",,"RNF4",,,"false","RNF4"
"4438","298","CACNA1F","0.0",,"false","CACNA1F"
"4439","120","TGS1","0.0",,"false","TGS1"
"4440","1079","DYNLT1","0.0",,"false","DYNLT1"
"4441","1079","DOC2A","0.0",,"false","DOC2A"
"4442","187","FUNDC2","0.0",,"false","FUNDC2"
"4443","250","ZNRF4","0.0",,"false","ZNRF4"
"4444","559","MFNG","0.0",,"false","MFNG"
"4445","354","NOTCH4","0.1843562018587542","0.12","false","NOTCH4"
"4446","16","C12orf10","0.0",,"false","C12orf10"
"4447","82","EHHADH","0.083798273572161",,"false","EHHADH"
"4448",,"ACBD3",,,"false","ACBD3"
"4449","1687","GOLGA3","0.0",,"false","GOLGA3"
"4450","634","TAB3","0.2534574546479272",,"false","TAB3"
"4451","399","RPP21","0.0",,"false","RPP21"
"4452","766","FAAP24","0.0",,"false","FAAP24"
"4453","661","ZFP36","0.0",,"false","ZFP36"
"4454","1854","SSBP4","0.0",,"false","SSBP4"
"4455","965","MUC5B","0.0",,"false","MUC5B"
"4456","28","TMEM109","0.11609458946579794",,"false","TMEM109"
"4457","1652","MID2","0.0",,"false","MID2"
"4458",,"RYR2",,,"false","RYR2"
"4459","62","CCNG1","0.0",,"false","CCNG1"
"4460","1486","PAF1","0.0",,"false","PAF1"
"4461","1853","KSR1","0.0",,"false","KSR1"
"4462","18","TOP3B","0.029734871267541",,"false","TOP3B"
"4463",,"PC",,,"false","PC"
"4464","1852","USP17L2","0.0",,"false","USP17L2"
"4465","1852","USP17L7","0.0",,"false","USP17L7"
"4466","1851","TGFBR1","0.0",,"false","TGFBR1"
"4467","1756","CYP4B1","0.0",,"false","CYP4B1"
"4468","339","KCTD6","0.0",,"false","KCTD6"
"4469","1040","GEMIN5","0.0",,"false","GEMIN5"
"4470","995","HSPB11","0.0",,"false","HSPB11"
"4471","1148","CRYBB3","0.0",,"false","CRYBB3"
"4472","362","PROCR","0.3703804701357534",,"false","PROCR"
"4473","1850","NID1","0.0",,"false","NID1"
"4474","1850","PLXDC1","0.0",,"false","PLXDC1"
"4475","1742","GRID1","0.0",,"false","GRID1"
"4476","588","NEK1","0.0",,"false","NEK1"
"4477","3","KDM3A","0.04171421466594032",,"false","KDM3A"
"4478","81","OC90","0.08398782657423431",,"false","OC90"
"4479","1078","MCHR1","0.0",,"false","MCHR1"
"4480","942","GIT1","0.0",,"false","GIT1"
"4481","1432","PRELP","0.0",,"false","PRELP"
"4482","40","MADD","0.0",,"false","MADD"
"4483","124","ORMDL1","0.0",,"false","ORMDL1"
"4484","708","DCAF11","0.0",,"false","DCAF11"
"4485","78","HP","0.0",,"false","HP"
"4486","1446","HPCA","0.0",,"false","HPCA"
"4487",,"MPHOSPH8",,,"false","MPHOSPH8"
"4488","17","NAA20","0.0",,"false","NAA20"
"4489","848","MUC6","0.0",,"false","MUC6"
"4490","1013","CBWD1","0.0",,"false","CBWD1"
"4491","191","RRAGC","0.0",,"false","RRAGC"
"4492","47","CUX2","0.0",,"false","CUX2"
"4493","10","NCKAP5","0.06934352259451308",,"false","NCKAP5"
"4494","1421","CCM2","0.0",,"false","CCM2"
"4495","381","GNG12","0.0",,"false","GNG12"
"4496","663","TGFB2","0.0",,"false","TGFB2"
"4497","1419","CXCL12","0.5676111841780825","0.147786386169","false","CXCL12"
"4498","662","ABI2","0.0",,"false","ABI2"
"4499","662","ADAM29","0.0",,"false","ADAM29"
"4500","956","CATSPER2","0.0",,"false","CATSPER2"
"4501","154","HIRIP3","0.0",,"false","HIRIP3"
"4502",,"HIST1H2BK",,,"false","HIST1H2BK"
"4503","606","PREX1","0.0",,"false","PREX1"
"4504","78","FBXL12","0.0",,"false","FBXL12"
"4505","804","KRT82","0.0",,"false","KRT82"
"4506","1077","APOA2","0.0",,"false","APOA2"
"4507","1077","NAXE","0.0",,"false","NAXE"
"4508","1849","PSMB9","0.0",,"false","PSMB9"
"4509","31","GLI3","0.0",,"false","GLI3"
"4510","646","CHD3","0.0",,"false","CHD3"
"4511","233","SYTL4","0.0",,"false","SYTL4"
"4512","393","CHGB","0.0",,"false","CHGB"
"4513","27","CFAP43","0.15912258341889882",,"false","CFAP43"
"4514","3","FAH","0.04171421466594032",,"false","FAH"
"4515","164","BOC","0.0",,"false","BOC"
"4516","30","SERPINB9","0.040122763078485835",,"false","SERPINB9"
"4517","39","FBXO6","0.14664579721995527",,"false","FBXO6"
"4518","544","HOXA13","0.0",,"false","HOXA13"
"4519",,"SRBD1",,,"false","SRBD1"
"4520","612","STMN2","0.0",,"false","STMN2"
"4521","457","TCFL5","0.0",,"false","TCFL5"
"4522","1076","ARPC3","0.0",,"false","ARPC3"
"4523","1","RPL15","0.015448843731180517",,"false","RPL15"
"4524","1848","HOXB8","0.0",,"false","HOXB8"
"4525","669","SARM1","0.0",,"false","SARM1"
"4526","1847","NUP214","0.0",,"false","NUP214"
"4527","1","RPL14","0.015448843731180517",,"false","RPL14"
"4528",,"TRIM24",,,"false","TRIM24"
"4529","1343","TNNC2","0.0",,"false","TNNC2"
"4530","1846","SHH","0.0",,"false","SHH"
"4531","1845","HHIP","0.0",,"false","HHIP"
"4532",,"TTLL12",,,"false","TTLL12"
"4533","1230","MYCBP2","0.0",,"false","MYCBP2"
"4534","1008","PPIL1","0.0",,"false","PPIL1"
"4535","165","LAMP1","0.0",,"false","LAMP1"
"4536","135","BBS2","0.0",,"false","BBS2"
"4537","406","IL17F","0.1847732184633155",,"false","IL17F"
"4538","437","SNAPC5","0.0",,"false","SNAPC5"
"4539","69","TCEB2","0.0",,"false","TCEB2"
"4540","505","EIF5A2","0.0",,"false","EIF5A2"
"4541","46","MCF2L","0.0",,"false","MCF2L"
"4542","565","COL2A1","0.0",,"false","COL2A1"
"4543",,"AP3M1",,,"false","AP3M1"
"4544","834","CMBL","0.0",,"false","CMBL"
"4545",,"TBCD",,,"false","TBCD"
"4546","38","AHCTF1","0.06958593139654573",,"false","AHCTF1"
"4547","135","ACY1","0.0",,"false","ACY1"
"4548","44","CHD5","0.07065694821604517",,"false","CHD5"
"4549","1075","MYOM2","0.0",,"false","MYOM2"
"4550","170","DYSF","0.0",,"false","DYSF"
"4551","77","CNGA2","0.08030293732476063",,"false","CNGA2"
"4552","894","ODF1","0.0",,"false","ODF1"
"4553",,"DSG2",,,"false","DSG2"
"4554","749","SAT1","0.0",,"false","SAT1"
"4555","178","STIL","0.0",,"false","STIL"
"4556","1","QARS","0.015448843731180517","0.12","false","QARS"
"4557","1045","HSDL1","0.0",,"false","HSDL1"
"4558","641","WDCP","0.0",,"false","WDCP"
"4559","140","HSD17B11","0.11522262616172137",,"false","HSD17B11"
"4560","162","MDFI","0.0",,"false","MDFI"
"4561","285","HTT","0.0",,"false","HTT"
"4562","881","SLC35B2","0.0",,"false","SLC35B2"
"4563","1844","HMGA1","0.0",,"false","HMGA1"
"4564","574","PHTF1","0.0",,"false","PHTF1"
"4565","649","U2AF1L4","0.0",,"false","U2AF1L4"
"4566",,"COL5A1",,,"false","COL5A1"
"4567","668","COL5A2","0.0",,"false","COL5A2"
"4568",,"SMU1",,,"false","SMU1"
"4569","40","RAP1GAP2","0.0",,"false","RAP1GAP2"
"4570","971","PRND","0.0",,"false","PRND"
"4571","29","WBSCR22","0.040258746753886236",,"false","WBSCR22"
"4572","1843","SEPT5","0.0",,"false","SEPT5"
"4573","1451","VIL1","0.0",,"false","VIL1"
"4574","371","EPS8","0.1843562018587542",,"false","EPS8"
"4575","614","VIPR1","0.0",,"false","VIPR1"
"4576","433","FANK1","0.0",,"false","FANK1"
"4577","1811","NAGA","0.0",,"false","NAGA"
"4578","421","CCT7","0.1927270495794255",,"false","CCT7"
"4579","954","KHDRBS3","0.0",,"false","KHDRBS3"
"4580","355","ADORA1","0.0",,"false","ADORA1"
"4581","103","R3HDM1","0.0",,"false","R3HDM1"
"4582","189","TSR2","0.0",,"false","TSR2"
"4583","41","DTX1","0.0",,"false","DTX1"
"4584","1","RPL30","0.015448843731180517",,"false","RPL30"
"4585",,"NCOR2",,,"false","NCOR2"
"4586","1247","HNRNPA1","0.0",,"false","HNRNPA1"
"4587","276","CENPN","0.0",,"false","CENPN"
"4588","152","F13A1","0.11522262616172137",,"false","F13A1"
"4589","847","BIN1","0.0",,"false","BIN1"
"4590","1842","MND1","0.46089050464688547",,"false","MND1"
"4591","1842","PSMC3IP","0.46089050464688547","0.12","false","PSMC3IP"
"4592","1841","RAC2","0.0",,"false","RAC2"
"4593","1075","SEC31A","0.0",,"false","SEC31A"
"4594","576","BIN3","0.0",,"false","BIN3"
"4595","1036","FZD1","0.0",,"false","FZD1"
"4596","491","NLRP3","0.0",,"false","NLRP3"
"4597","1840","WIF1","0.0",,"false","WIF1"
"4598","368","CPSF2","0.0",,"false","CPSF2"
"4599","132","TMEM57","0.0",,"false","TMEM57"
"4600","336","ALPL","0.1885416257183217",,"false","ALPL"
"4601","436","FBXL19","0.0",,"false","FBXL19"
"4602",,"POLA1",,,"false","POLA1"
"4603","1507","PARVB","0.0",,"false","PARVB"
"4604","1722","FKBP1B","0.0",,"false","FKBP1B"
"4605","1839","PCM1","0.0",,"false","PCM1"
"4606","154","OSBP","0.0",,"false","OSBP"
"4607","595","KLF2","0.0",,"false","KLF2"
"4608","1838","TIA1","0.0",,"false","TIA1"
"4609","949","SEMA4A","0.0",,"false","SEMA4A"
"4610","240","FUCA1","0.0",,"false","FUCA1"
"4611","920","AKAP13","0.0",,"false","AKAP13"
"4612","667","SEC23IP","0.0",,"false","SEC23IP"
"4613","57","TMEM87A","0.07563408051905963",,"false","TMEM87A"
"4614","61","INO80E","0.0",,"false","INO80E"
"4615","145","SETD2","0.0",,"false","SETD2"
"4616","1648","YIF1A","0.0",,"false","YIF1A"
"4617","391","PYGM","0.0",,"false","PYGM"
"4618","213","PPP1R13B","0.0",,"false","PPP1R13B"
"4619","137","DOK4","0.10242011214375232",,"false","DOK4"
"4620","28","PELI2","0.11609458946579794",,"false","PELI2"
"4621",,"LAP3",,,"false","LAP3"
"4622","943","CXCL6","0.0",,"false","CXCL6"
"4623","323","TSC22D3","0.0",,"false","TSC22D3"
"4624","550","GZMK","0.23044525232344273",,"false","GZMK"
"4625","930","OSR1","0.0",,"false","OSR1"
"4626","704","CREB3L4","0.0",,"false","CREB3L4"
"4627","106","SLC27A4","0.0921781009293771",,"false","SLC27A4"
"4628","594","BRD3","0.0",,"false","BRD3"
"4629","391","AGTPBP1","0.0",,"false","AGTPBP1"
"4630","12","UTP15","0.024913000251183",,"false","UTP15"
"4631","57","ZBTB1","0.07563408051905963",,"false","ZBTB1"
"4632","1741","TICAM2","0.0",,"false","TICAM2"
"4633","1837","MTHFD2","0.46089050464688547",,"false","MTHFD2"
"4634","666","CD1D","0.0",,"false","CD1D"
"4635","666","LILRB2","0.0",,"false","LILRB2"
"4636",,"IBTK",,,"false","IBTK"
"4637","91","PHF6","0.0",,"false","PHF6"
"4638",,"FASN",,,"false","FASN"
"4639","642","APOBEC1","0.0",,"false","APOBEC1"
"4640","94","PLPP2","0.18854162571908986",,"false","PLPP2"
"4641","179","CD59","0.0",,"false","CD59"
"4642","1074","IL20RB","0.30795536410552576",,"false","IL20RB"
"4643","1074","IL24","0.30795536410552576","0.120271441872","false","IL24"
"4644","113","WDR53","0.0",,"false","WDR53"
"4645","386","PDE3A","0.1885416257183217",,"false","PDE3A"
"4646","1836","SCGB1A1","0.0",,"false","SCGB1A1"
"4647","1836","LMBR1L","0.0",,"false","LMBR1L"
"4648","64","QDPR","0.08176612182237762",,"false","QDPR"
"4649","64","PAH","0.08176612182237762",,"false","PAH"
"4650","231","CYP4V2","0.0",,"false","CYP4V2"
"4651","54","SHROOM1","0.06584150066384079",,"false","SHROOM1"
"4652","214","BACH2","0.0",,"false","BACH2"
"4653","136","BCL6","0.0",,"false","BCL6"
"4654","1524","MAD2L1BP","0.0",,"false","MAD2L1BP"
"4655","17","UBE2K","0.0",,"false","UBE2K"
"4656","742","TJP2","0.0",,"false","TJP2"
"4657","1058","IFIT3","0.0",,"false","IFIT3"
"4658",,"HMG20B",,,"false","HMG20B"
"4659","1238","ZNF212","0.0",,"false","ZNF212"
"4660","335","C19orf68","0.0",,"false","C19orf68"
"4661","1073","TMED3","0.0",,"false","TMED3"
"4662","770","RAB11FIP4","0.0",,"false","RAB11FIP4"
"4663","15","MSL3","0.0",,"false","MSL3"
"4664",,"MARCKS",,,"false","MARCKS"
"4665","373","UBAP2L","0.0",,"false","UBAP2L"
"4666","229","MAPK15","0.0",,"false","MAPK15"
"4667","49","BRK1","0.0",,"false","BRK1"
"4668","301","FCRL3","0.0",,"false","FCRL3"
"4669","1835","VGLL1","0.0",,"false","VGLL1"
"4670","1835","TEAD2","0.0",,"false","TEAD2"
"4671","1603","ARRDC1","0.0",,"false","ARRDC1"
"4672","1072","GPC4","0.0",,"false","GPC4"
"4673","402","COL3A1","0.0",,"false","COL3A1"
"4674","1834","PSMA4","0.0",,"false","PSMA4"
"4675","1833","DRG2","0.0",,"false","DRG2"
"4676","217","RSRC1","0.0",,"false","RSRC1"
"4677","1832","EPCAM","0.9322445689426897","0.12","false","EPCAM"
"4678","1832","CLDN7","0.9322445689426897","0.122724350242","false","CLDN7"
"4679","665","SCP2","0.0",,"false","SCP2"
"4680","355","GNAZ","0.0",,"false","GNAZ"
"4681","60","TCEAL3","0.0",,"false","TCEAL3"
"4682","737","RELT","0.0",,"false","RELT"
"4683","1831","GTF3A","0.0",,"false","GTF3A"
"4684","1071","AGTRAP","0.0",,"false","AGTRAP"
"4685","58","PAK4","0.0",,"false","PAK4"
"4686","1830","UBE2G2","0.0",,"false","UBE2G2"
"4687","1830","ALG11","0.0",,"false","ALG11"
"4688","661","CNOT1","0.0",,"false","CNOT1"
"4689","1445","CD151","0.4783220247657491",,"false","CD151"
"4690","117","IARS2","0.0",,"false","IARS2"
"4691","144","TRIM54","0.0",,"false","TRIM54"
"4692","368","POLE3","0.0",,"false","POLE3"
"4693","1829","SEPT11","0.0",,"false","SEPT11"
"4694","1828","VPS26A","0.0",,"false","VPS26A"
"4695","613","DEFB4B","0.0",,"false","DEFB4B"
"4696","122","PEPD","0.0",,"false","PEPD"
"4697",,"PNMA2",,,"false","PNMA2"
"4698","187","ACAP3","0.0",,"false","ACAP3"
"4699","264","FAM45A","0.0",,"false","FAM45A"
"4700","248","MARCH9","0.0",,"false","MARCH9"
"4701","440","BSPRY","0.0",,"false","BSPRY"
"4702","1761","IGHG4","0.0",,"false","IGHG4"
"4703","1044","STX5","0.0",,"false","STX5"
"4704","79","RGS10","0.0",,"false","RGS10"
"4705","663","TGFBRAP1","0.0",,"false","TGFBRAP1"
"4706","343","RPLP0P6","0.0",,"false","RPLP0P6"
"4707","1827","RNF19B","0.0",,"false","RNF19B"
"4708","1827","UCKL1","0.0",,"false","UCKL1"
"4709","31","SNAI3","0.0",,"false","SNAI3"
"4710","1217","CSN3","0.0",,"false","CSN3"
"4711","961","SOCS2","0.0",,"false","SOCS2"
"4712","42","SHTN1","0.0",,"false","SHTN1"
"4713","1826","PKN2","0.0",,"false","PKN2"
"4714","1070","EVI5","0.0",,"false","EVI5"
"4715","233","GPT2","0.0",,"false","GPT2"
"4716","17","ISYNA1","0.0",,"false","ISYNA1"
"4717","500","ZNF428","0.0",,"false","ZNF428"
"4718","1009","TOMM40","0.0",,"false","TOMM40"
"4719","192","KRT37","0.0",,"false","KRT37"
"4720","72","STS","0.0",,"false","STS"
"4721","911","SP4","0.0",,"false","SP4"
"4722","143","RTFDC1","0.0",,"false","RTFDC1"
"4723","578","GTF2H3","0.0",,"false","GTF2H3"
"4724","1041","MT-ND4","0.0",,"false","MT-ND4"
"4725","36","STK36","0.0",,"false","STK36"
"4726","95","POFUT2","0.0",,"false","POFUT2"
"4727","484","C2","0.0",,"false","C2"
"4728","484","C1S","0.0",,"false","C1S"
"4729","1800","CDX4","0.0",,"false","CDX4"
"4730","102","LIN54","0.0",,"false","LIN54"
"4731","260","CNTN4","0.0",,"false","CNTN4"
"4732","229","GABRG1","0.0",,"false","GABRG1"
"4733","100","CWC15","0.0",,"false","CWC15"
"4734","664","PPBP","0.0",,"false","PPBP"
"4735","12","RECQL","0.024913000251183",,"false","RECQL"
"4736","99","CCL11","0.0",,"false","CCL11"
"4737","1","LAMB4","0.015448843731180517",,"false","LAMB4"
"4738","1","KCTD13","0.015448843731180517",,"false","KCTD13"
"4739","44","NOL9","0.07065694821604517",,"false","NOL9"
"4740","1813","LRRC1","0.0",,"false","LRRC1"
"4741","720","FIP1L1","0.0",,"false","FIP1L1"
"4742","1172","MALT1","0.0",,"false","MALT1"
"4743","1069","NTMT1","0.0",,"false","NTMT1"
"4744","44","EXOC3","0.07065694821604517",,"false","EXOC3"
"4745","1068","SORD","0.0",,"false","SORD"
"4746","747","PHC2","0.0",,"false","PHC2"
"4747","4","MRPS17","0.0",,"false","MRPS17"
"4748","1825","EHD2","0.0",,"false","EHD2"
"4749","607","AP1M1","0.0",,"false","AP1M1"
"4750","816","SEPT7","0.0",,"false","SEPT7"
"4751","12","SYMPK","0.024913000251183",,"false","SYMPK"
"4752","413","KANSL2","0.0",,"false","KANSL2"
"4753","40","CGNL1","0.0",,"false","CGNL1"
"4754",,"GPKOW",,,"false","GPKOW"
"4755","1455","NDE1","0.0",,"false","NDE1"
"4756","2","SGK3","0.015703019360829188",,"false","SGK3"
"4757","519","WNT5A","0.0",,"false","WNT5A"
"4758","420","FXN","0.0",,"false","FXN"
"4759","989","ARAF","0.3295775110827529",,"false","ARAF"
"4760","59","ADGRE5","0.0",,"false","ADGRE5"
"4761","1824","AP2A2","0.0",,"false","AP2A2"
"4762","1823","PLG","0.0",,"false","PLG"
"4763","1194","ZBTB4","0.0",,"false","ZBTB4"
"4764","125","PSMB2","0.21343766196178454",,"false","PSMB2"
"4765","92","TAF12","0.0",,"false","TAF12"
"4766","79","DDX19B","0.0",,"false","DDX19B"
"4767","73","ZNF592","0.0",,"false","ZNF592"
"4768","389","EXOC6B","0.0",,"false","EXOC6B"
"4769","648","MYL1","0.0",,"false","MYL1"
"4770","976","EVL","0.0",,"false","EVL"
"4771","992","PRKG2","0.0",,"false","PRKG2"
"4772","985","HEY2","0.0",,"false","HEY2"
"4773","318","ZFYVE9","0.0",,"false","ZFYVE9"
"4774","1822","ZPR1","0.0",,"false","ZPR1"
"4775","386","GJB1","0.1885416257183217",,"false","GJB1"
"4776","663","VPS33A","0.0",,"false","VPS33A"
"4777","1821","PAN2","0.0",,"false","PAN2"
"4778","1820","TWF2","0.0",,"false","TWF2"
"4779",,"CYBB",,,"false","CYBB"
"4780","57","CWC25","0.07563408051905963",,"false","CWC25"
"4781","1067","TOMM34","0.0",,"false","TOMM34"
"4782","947","ARHGAP10","0.0",,"false","ARHGAP10"
"4783","628","ULBP2","0.0",,"false","ULBP2"
"4784","628","PIGK","0.0",,"false","PIGK"
"4785","419","SCOC","0.0",,"false","SCOC"
"4786","707","SSBP3","0.3409913525978126",,"false","SSBP3"
"4787","753","PSAT1","0.0",,"false","PSAT1"
"4788","654","TSEN34","0.0",,"false","TSEN34"
"4789","1819","CD7","0.0",,"false","CD7"
"4790","1819","SNAP29","0.0",,"false","SNAP29"
"4791","943","CXCL2","0.0",,"false","CXCL2"
"4792","108","DPP4","0.0",,"false","DPP4"
"4793","148","TIMMDC1","0.0",,"false","TIMMDC1"
"4794",,"RPP30",,,"false","RPP30"
"4795","1818","TOP3A","0.0",,"false","TOP3A"
"4796","1066","GUCY2D","0.0",,"false","GUCY2D"
"4797","1066","GUCA1B","0.0",,"false","GUCA1B"
"4798","1817","ETFB","0.0",,"false","ETFB"
"4799","1816","SMG6","0.0",,"false","SMG6"
"4800","1816","SMG5","0.0",,"false","SMG5"
"4801","34","SLC8A2","0.0",,"false","SLC8A2"
"4802","326","AGER","0.1843562018587542",,"false","AGER"
"4803","61","ACTR5","0.0",,"false","ACTR5"
"4804","1","RPLP1","0.015448843731180517",,"false","RPLP1"
"4805","1575","MAD1L1","0.46089050464688547","0.12","false","MAD1L1"
"4806","337","NQO2","0.0",,"false","NQO2"
"4807","1065","ASCL1","0.0",,"false","ASCL1"
"4808","1065","TCF3","0.0",,"false","TCF3"
"4809","1239","MMP12","0.0",,"false","MMP12"
"4810","1064","VPS72","0.0",,"false","VPS72"
"4811","584","CRB2","0.0",,"false","CRB2"
"4812","1201","STARD13","0.0",,"false","STARD13"
"4813","183","RILPL2","0.0",,"false","RILPL2"
"4814","1","LARS","0.015448843731180517",,"false","LARS"
"4815","56","NRGN","0.07256535011532249",,"false","NRGN"
