"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"3388","192","CD5","0.0",,"false","CD5"
"3387","1107","MARCH4","0.0",,"false","MARCH4"
"3386","1107","CD4","0.0",,"false","CD4"
"3385","21","PYGB","0.12496877194560246",,"false","PYGB"
"3384","765","HRNR","0.0",,"false","HRNR"
"3383","765","RAD51C","0.0",,"false","RAD51C"
"3382","433","TPM2","0.0",,"false","TPM2"
"3381","45","SUN2","0.0",,"false","SUN2"
"3380","1","PPP1R12A","0.022868995751223222",,"false","PPP1R12A"
"3379","10","COL9A3","0.10138105311939527",,"false","COL9A3"
"3378","6","ARHGEF6","0.08034654657945788",,"false","ARHGEF6"
"3377","1","MAST3","0.022868995751223222",,"false","MAST3"
"3376","323","SHANK1","0.0",,"false","SHANK1"
"3375","27","SMC2","0.0",,"false","SMC2"
"3374","1108","VDAC3","0.4943879750027474",,"false","VDAC3"
"3373","1108","SERINC3","0.4943879750027474","0.12","false","SERINC3"
"3372","124","RMI2","0.0",,"false","RMI2"
"3371","324","ERP44","0.19775519000109892","0.12","false","ERP44"
"3370","1091","RGS19","0.0",,"false","RGS19"
"3369","71","RAD21","0.06741493666630036",,"false","RAD21"
"3368","1067","PABPC3","0.0",,"false","PABPC3"
"3367","410","CD320","0.0",,"false","CD320"
"3366","275","FRK","0.0",,"false","FRK"
"3365","134","HIVEP1","0.0",,"false","HIVEP1"
"3364","1109","RAB11FIP2","0.0",,"false","RAB11FIP2"
"3363","1109","RAB11FIP5","0.0",,"false","RAB11FIP5"
"3362","10","KRT74","0.10138105311939527",,"false","KRT74"
"3361","1","FST","0.022868995751223222",,"false","FST"
"3360","764","RBM48","0.0",,"false","RBM48"
"3359","1","CDKN2C","0.022868995751223222",,"false","CDKN2C"
"3358","96","MAP7D1","0.0",,"false","MAP7D1"
"3357","1110","SLC35F6","0.0",,"false","SLC35F6"
"3356","1110","KIAA0087","0.0",,"false","KIAA0087"
"3355","1","DNM2","0.022868995751223222",,"false","DNM2"
"3354","63","LRRC47","0.0",,"false","LRRC47"
"3353","343","IER5","0.0",,"false","IER5"
"3352","531","UNC5A","0.0",,"false","UNC5A"
"3351","531","NTN1","0.0",,"false","NTN1"
"3350","1111","PLEKHA7","0.0",,"false","PLEKHA7"
"3349","117","YAE1D1","0.11235822777716725",,"false","YAE1D1"
"3348","60","KIAA0513","0.061798496875343424",,"false","KIAA0513"
"3347","188","ENO1","0.0",,"false","ENO1"
"3346","139","HDAC5","0.0",,"false","HDAC5"
"3345","766","TOMM20","0.34455738333058517",,"false","TOMM20"
"3344","1112","AIP","0.0",,"false","AIP"
"3343","198","HTR1F","0.16497987949382797",,"false","HTR1F"
"3342","700","PLD2","0.0",,"false","PLD2"
"3341","334","ERBB3","0.42634887381518816","0.133621751212","false","ERBB3"
"3340","75","LEPR","0.07605968846196114",,"false","LEPR"
"3339","38","CORO2B","0.0",,"false","CORO2B"
"3338","701","BNIP2","0.0",,"false","BNIP2"
"3337","18","STATH","0.07425809878669544",,"false","STATH"
"3336","1113","BMPR1A","0.0",,"false","BMPR1A"
"3335","1","MAP4K2","0.022868995751223222",,"false","MAP4K2"
"3334","862","FLRT3","0.0",,"false","FLRT3"
"3333","532","HLA-DMB","0.0",,"false","HLA-DMB"
"3332","532","DPM2","0.0",,"false","DPM2"
"3331","589","HEY1","0.0",,"false","HEY1"
"3330","3","GTF2IRD1","0.07661719775562448",,"false","GTF2IRD1"
"3329","15","ATG16L2","0.0",,"false","ATG16L2"
"3328","101","MAPKAPK3","0.0",,"false","MAPKAPK3"
"3327","1114","GRIP2","0.0",,"false","GRIP2"
"3326","3","SNX7","0.07661719775562448",,"false","SNX7"
"3325","36","WDR37","0.04943879750027473",,"false","WDR37"
"3324","3","NFASC","0.07661719775562448",,"false","NFASC"
"3323","767","PML","0.0",,"false","PML"
"3322","153","EMID1","0.0",,"false","EMID1"
"3321","153","AKTIP","0.0",,"false","AKTIP"
"3320","2","EMC3","0.04693453412738797",,"false","EMC3"
"3319","17","LRP1B","0.03931777128992391",,"false","LRP1B"
"3318","604","CXCR3","0.0",,"false","CXCR3"
"3317","121","CREB5","0.10986399444505497",,"false","CREB5"
"3316","358","PKLR","0.6113145799490735",,"false","PKLR"
"3315","130","FXR2","0.0",,"false","FXR2"
"3314","58","NOP10","0.0",,"false","NOP10"
"3313","82","SEC16A","0.07605968846196114",,"false","SEC16A"
"3312","6","MEA1","0.08034654657945788",,"false","MEA1"
"3311","7","PXK","0.01631006532249202",,"false","PXK"
"3310","194","NUP54","0.0",,"false","NUP54"
"3309","8","RBM39","0.026758965153214315",,"false","RBM39"
"3308","1","UST","0.022868995751223222",,"false","UST"
"3307","34","TOR1AIP2","0.04943879750027473",,"false","TOR1AIP2"
"3306","1115","NCAN","0.0",,"false","NCAN"
"3305","1115","TNR","0.0",,"false","TNR"
"3304","1","CASQ2","0.022868995751223222",,"false","CASQ2"
"3303","375","ANKRD1","0.0",,"false","ANKRD1"
"3302","23","RFC1","0.12221650582919928",,"false","RFC1"
"3301","1116","RTKN","0.0",,"false","RTKN"
"3300","1116","SORBS3","0.0",,"false","SORBS3"
"3299","271","DAPP1","0.0",,"false","DAPP1"
"3298","39","CASP7","0.1068410209464585",,"false","CASP7"
"3297","1","PDCD11","0.022868995751223222",,"false","PDCD11"
"3296","65","MYH6","0.0",,"false","MYH6"
"3295","140","IFNAR1","0.10986399444505497",,"false","IFNAR1"
"3294","5","IRAK1","0.01690215299154692",,"false","IRAK1"
"3293","5","TLR5","0.01690215299154692","0.12","false","TLR5"
"3292","752","NPM1","0.0",,"false","NPM1"
"3291","119","RSRC2","0.0",,"false","RSRC2"
"3290","62","FRS3","0.0660675051086208",,"false","FRS3"
"3289","1117","CLTCL1","0.0",,"false","CLTCL1"
"3288","1117","SNX5","0.0",,"false","SNX5"
"3287","1118","EMP2","0.0",,"false","EMP2"
"3286","1118","EPM2AIP1","0.0",,"false","EPM2AIP1"
"3285","15","WDR11","0.0",,"false","WDR11"
"3284","99","RBM41","0.09887759500054946",,"false","RBM41"
"3283","6","FAM171A1","0.08034654657945788",,"false","FAM171A1"
"3282","422","RPL28","0.0",,"false","RPL28"
"3281","36","PDZD11","0.04943879750027473",,"false","PDZD11"
"3280","3","SPHK2","0.07661719775562448",,"false","SPHK2"
"3279","1","MAP2K5","0.022868995751223222",,"false","MAP2K5"
"3278","768","GFI1","0.0",,"false","GFI1"
"3277","15","RNF123","0.0",,"false","RNF123"
"3276","1","SPIB","0.022868995751223222",,"false","SPIB"
"3275","704","BSN","0.0",,"false","BSN"
"3274","1119","COPZ2","0.0",,"false","COPZ2"
"3273","1119","COPG2","0.0",,"false","COPG2"
"3272","1120","FAU","0.0",,"false","FAU"
"3271","1","MYOZ1","0.022868995751223222",,"false","MYOZ1"
"3270","760","LRP2BP","0.0",,"false","LRP2BP"
"3269","666","TRAK1","0.0",,"false","TRAK1"
"3268","165","EXTL3","0.0",,"false","EXTL3"
"3267","11","ADAM9","0.1279522389933988","0.128173050727","false","ADAM9"
"3266","1","NCAPD3","0.022868995751223222",,"false","NCAPD3"
"3265","221","SRSF9","0.0",,"false","SRSF9"
"3264","90","TAF5L","0.0",,"false","TAF5L"
"3263","250","SSTR5","0.32959198333516493",,"false","SSTR5"
"3262","3","UHMK1","0.07661719775562448",,"false","UHMK1"
"3261","21","NDUFS8","0.12496877194560246",,"false","NDUFS8"
"3260","4","COL16A1","0.017189910108208657",,"false","COL16A1"
"3259","81","MAN1A2","0.07951324230705811",,"false","MAN1A2"
"3258","1121","LTF","0.0",,"false","LTF"
"3257","1122","ALG10","0.0",,"false","ALG10"
"3256","1122","KCNH2","0.0",,"false","KCNH2"
"3255","22","ANKLE2","0.0",,"false","ANKLE2"
"3254","193","PLXNA3","0.0",,"false","PLXNA3"
"3253","1","TFB2M","0.022868995751223222",,"false","TFB2M"
"3252","609","BIRC2","0.0",,"false","BIRC2"
"3251","689","RINT1","0.0",,"false","RINT1"
"3250","53","CKS2","0.060804244117162086",,"false","CKS2"
"3249","318","ESPL1","0.0",,"false","ESPL1"
"3248","769","HCN4","0.0",,"false","HCN4"
"3247","30","NOMO1","0.044944361363886125",,"false","NOMO1"
"3246","6","FEZ1","0.08034654657945788",,"false","FEZ1"
"3245","35","POLR3E","0.0",,"false","POLR3E"
"3244","256","TWISTNB","0.0",,"false","TWISTNB"
"3243","1123","F5","0.0",,"false","F5"
"3242","533","DAOA","0.0",,"false","DAOA"
"3241","533","DAO","0.0",,"false","DAO"
"3240","123","PHC1","0.0",,"false","PHC1"
"3239","7","TFRC","0.01631006532249202",,"false","TFRC"
"3238","42","HIP1","0.05239399104615508","0.120814325616","false","HIP1"
"3237","66","GPS1","0.14363369028848563",,"false","GPS1"
"3236","834","ZBTB5","0.0",,"false","ZBTB5"
"3235","49","KIF16B","0.054931997222527486",,"false","KIF16B"
"3234","604","PRKAR2B","0.0",,"false","PRKAR2B"
"3233","419","CDC7","0.0",,"false","CDC7"
"3232","323","INA","0.0",,"false","INA"
"3231","1","PARVG","0.022868995751223222",,"false","PARVG"
"3230","68","USP19","0.0660675051086208",,"false","USP19"
"3229","68","PTCRA","0.0660675051086208",,"false","PTCRA"
"3228","192","RRAD","0.0",,"false","RRAD"
"3227","280","NUCB1","0.0",,"false","NUCB1"
"3226","279","ODC1","0.0",,"false","ODC1"
"3225","158","RBM15","0.0",,"false","RBM15"
"3224","23","XPC","0.12221650582919928",,"false","XPC"
"3223","770","TP53BP1","0.0",,"false","TP53BP1"
"3222","246","ARL14EP","0.0",,"false","ARL14EP"
"3221","246","MYO1E","0.0",,"false","MYO1E"
"3220","379","KRT5","0.0",,"false","KRT5"
"3219","1124","LOXL2","0.0",,"false","LOXL2"
"3218","1124","EGFL7","0.0",,"false","EGFL7"
"3217","33","FEN1","0.14002912232544018",,"false","FEN1"
"3216","70","EXOC8","0.06591839666703299",,"false","EXOC8"
"3215","335","SLC7A11","0.0",,"false","SLC7A11"
"3214","128","DUT","0.10986399444505497",,"false","DUT"
"3213","166","EPS8L2","0.25",,"false","EPS8L2"
"3212","110","AAMP","0.0",,"false","AAMP"
"3211","516","FGFRL1","0.2595363508098475",,"false","FGFRL1"
"3210","718","RAB3B","0.0",,"false","RAB3B"
"3209","1045","GULP1","0.0",,"false","GULP1"
"3208","165","HNRNPC","0.0",,"false","HNRNPC"
"3207","113","FAM98B","0.10986399444505497",,"false","FAM98B"
"3206","158","AES","0.0",,"false","AES"
"3205","13","AFF4","0.0537809260356055",,"false","AFF4"
"3204","37","SERINC1","0.0",,"false","SERINC1"
"3203","90","HK1","0.0",,"false","HK1"
"3202","33","TTC1","0.14002912232544018",,"false","TTC1"
"3201","263","APLP2","0.0",,"false","APLP2"
"3200",,"DVL2",,,"false","DVL2"
"3199","12","SLC16A7","0.0",,"false","SLC16A7"
"3198","490","PAIP2","0.0",,"false","PAIP2"
"3197","137","OPN1LW","0.10986399444505497",,"false","OPN1LW"
"3196","467","SCAF11","0.0",,"false","SCAF11"
"3195","467","SRSF4","0.0",,"false","SRSF4"
"3194","375","DNAJB6","0.0",,"false","DNAJB6"
"3193","173","NLRP7","0.0",,"false","NLRP7"
"3192","1","CDCA5","0.022868995751223222",,"false","CDCA5"
"3191","4","TLX1","0.017189910108208657",,"false","TLX1"
"3190","42","HPF1","0.05239399104615508",,"false","HPF1"
"3189","151","NSUN4","0.0",,"false","NSUN4"
"3188","14","SRSF11","0.028089556944291813",,"false","SRSF11"
"3187","4","KCNIP3","0.017189910108208657",,"false","KCNIP3"
"3186","523","GORASP2","0.0",,"false","GORASP2"
"3185","516","CEP57","0.2595363508098475",,"false","CEP57"
"3184","149","MRPL23","0.0",,"false","MRPL23"
"3183","15","TBC1D2B","0.0",,"false","TBC1D2B"
"3182","2","ATP5J2","0.04693453412738797",,"false","ATP5J2"
"3181","696","ZNF202","0.0",,"false","ZNF202"
"3180","247","POLR1C","0.0",,"false","POLR1C"
"3179","54","KIF21A","0.0",,"false","KIF21A"
"3178","167","DNER","0.12640300624931317",,"false","DNER"
"3177","729","EML1","0.0",,"false","EML1"
"3176","103","DIP2B","0.0",,"false","DIP2B"
"3175","1","AKR1C3","0.022868995751223222","0.120135720936","false","AKR1C3"
"3174","64","AASDHPPT","0.0",,"false","AASDHPPT"
"3173","1125","CABP5","0.0",,"false","CABP5"
"3172","1125","PPP3R1","0.0",,"false","PPP3R1"
"3171","103","TRMT61B","0.0",,"false","TRMT61B"
"3170","471","ANO9","0.0",,"false","ANO9"
"3169","1","MYT1L","0.022868995751223222",,"false","MYT1L"
"3168","87","HOOK2","0.0",,"false","HOOK2"
"3167","387","ASH2L","0.0",,"false","ASH2L"
"3166","69","PCDH17","0.0",,"false","PCDH17"
"3165","135","BRAP","0.0",,"false","BRAP"
"3164","186","TCERG1","0.0",,"false","TCERG1"
"3163","40","SIGMAR1","0.0",,"false","SIGMAR1"
"3162","185","YARS","0.0",,"false","YARS"
"3161","406","BFAR","0.0",,"false","BFAR"
"3160","4","ACAD8","0.017189910108208657",,"false","ACAD8"
"3159","201","BCL2L1","0.0",,"false","BCL2L1"
"3158","393","KRT32","0.0",,"false","KRT32"
"3157","159","RLIM","0.12359699375068685","0.12","false","RLIM"
"3156","1","HLA-DQA1","0.022868995751223222",,"false","HLA-DQA1"
"3155","410","PADI4","0.0",,"false","PADI4"
"3154","771","FZD7","0.0",,"false","FZD7"
"3153","771","WNT3","0.0",,"false","WNT3"
"3152","209","TXNIP","0.0",,"false","TXNIP"
"3151","674","EYA3","0.0",,"false","EYA3"
"3150","2","VDAC2","0.04693453412738797",,"false","VDAC2"
"3149","489","MCM3AP","0.0",,"false","MCM3AP"
"3148","73","KRT36","0.0",,"false","KRT36"
"3147","35","MIOS","0.0",,"false","MIOS"
"3146","623","LARGE1","0.0",,"false","LARGE1"
"3145","96","PFDN1","0.0",,"false","PFDN1"
"3144","374","EFNA2","0.0",,"false","EFNA2"
"3143","374","EPHA7","0.0",,"false","EPHA7"
"3142","2","CAP2","0.04693453412738797",,"false","CAP2"
"3141","1","MAP3K12","0.022868995751223222",,"false","MAP3K12"
"3140","6","WDR45","0.08034654657945788",,"false","WDR45"
"3139","3","BAZ2A","0.07661719775562448","0.12","false","BAZ2A"
"3138","4","ELOF1","0.017189910108208657",,"false","ELOF1"
"3137","918","RGL4","0.0",,"false","RGL4"
"3136","1","MPHOSPH6","0.022868995751223222",,"false","MPHOSPH6"
"3135","529","BBS4","0.0",,"false","BBS4"
"3134","529","RAB3IP","0.0",,"false","RAB3IP"
"3133","64","ATXN7L3B","0.0",,"false","ATXN7L3B"
"3132","500","KIR2DL1","0.0",,"false","KIR2DL1"
"3131","3","CD300LB","0.07661719775562448",,"false","CD300LB"
"3130","493","KLK4","0.25206995477997596",,"false","KLK4"
"3129","474","MYO18A","0.0",,"false","MYO18A"
"3128","474","GOLPH3","0.0",,"false","GOLPH3"
"3127","772","EXOSC4","0.0",,"false","EXOSC4"
"3126","1126","TTF2","0.0",,"false","TTF2"
"3125","188","PLEC","0.0",,"false","PLEC"
"3124","59","ATOH1","0.18539549062603025",,"false","ATOH1"
"3123","110","CARD9","0.0",,"false","CARD9"
"3122","278","DNAJC21","0.0",,"false","DNAJC21"
"3121","1127","MLNR","0.0",,"false","MLNR"
"3120","1127","GHRHR","0.0",,"false","GHRHR"
"3119","1","RFC5","0.022868995751223222",,"false","RFC5"
"3118","15","SAFB2","0.0",,"false","SAFB2"
"3117","4","PIGQ","0.017189910108208657",,"false","PIGQ"
"3116","369","MCRS1","0.0",,"false","MCRS1"
"3115","6","SRP19","0.08034654657945788",,"false","SRP19"
"3114","30","NEBL","0.044944361363886125",,"false","NEBL"
"3113","1128","ITGB4","0.0",,"false","ITGB4"
"3112","2","DCXR","0.04693453412738797","0.122724350242","false","DCXR"
"3111","7","SETBP1","0.01631006532249202",,"false","SETBP1"
"3110","44","SLITRK1","0.0",,"false","SLITRK1"
"3109","252","SSU72","0.16479599166758246",,"false","SSU72"
"3108","419","POLH","0.0",,"false","POLH"
"3107","210","RYR1","0.0",,"false","RYR1"
"3106","1","PGAP1","0.022868995751223222",,"false","PGAP1"
"3105","502","PARD6B","0.0",,"false","PARD6B"
"3104","15","CLINT1","0.0",,"false","CLINT1"
"3103","168","MC4R","0.12359699375068685",,"false","MC4R"
"3102","2","LTA4H","0.04693453412738797",,"false","LTA4H"
"3101","36","ILDR2","0.04943879750027473",,"false","ILDR2"
"3100","104","RPS23","0.0",,"false","RPS23"
"3099","53","TLR6","0.060804244117162086","0.125448700485","false","TLR6"
"3098","82","ATP2A2","0.07605968846196114",,"false","ATP2A2"
"3097","316","RASGRP3","0.0",,"false","RASGRP3"
"3096","46","FHIT","0.058758292908544396","0.128358616208","false","FHIT"
"3095","12","MAST1","0.0",,"false","MAST1"
"3094","425","MMS22L","0.0",,"false","MMS22L"
"3093","50","EI24","0.11645814862557687","0.12","false","EI24"
"3092","1","NME3","0.022868995751223222",,"false","NME3"
"3091","109","RGS16","0.0",,"false","RGS16"
"3090","11","CA9","0.1279522389933988",,"false","CA9"
"3089","597","ZCCHC12","0.0",,"false","ZCCHC12"
"3088","347","HTR2B","0.0",,"false","HTR2B"
"3087","66","FBXO3","0.14363369028848563",,"false","FBXO3"
"3086","738","LEO1","0.0",,"false","LEO1"
"3085","738","RTF1","0.0",,"false","RTF1"
"3084","14","KMT5B","0.028089556944291813",,"false","KMT5B"
"3083","35","PRIM2","0.0",,"false","PRIM2"
"3082","14","KRT35","0.028089556944291813",,"false","KRT35"
"3081","77","INSM1","0.0",,"false","INSM1"
"3080","515","SCG3","0.0",,"false","SCG3"
"3079","515","DNM1L","0.0",,"false","DNM1L"
"3078","534","GABRB3","0.0",,"false","GABRB3"
"3077","534","AKAP5","0.0",,"false","AKAP5"
"3076","31","DECR1","0.08988872272777225",,"false","DECR1"
"3075","1055","TSPAN12","0.0",,"false","TSPAN12"
"3074","1129","SDPR","0.0",,"false","SDPR"
"3073","1129","PLEK","0.0",,"false","PLEK"
"3072","708","DFFA","0.0",,"false","DFFA"
"3071","303","MYH14","0.19775519000109892","0.12","false","MYH14"
"3070","94","HIST1H2BM","0.0",,"false","HIST1H2BM"
"3069","677","MRE11A","0.0",,"false","MRE11A"
"3068","181","SAV1","0.0",,"false","SAV1"
"3067","1130","SCGB1D1","0.0",,"false","SCGB1D1"
"3066","1130","SCGB2A1","0.0",,"false","SCGB2A1"
"3065","460","ATP1A2","0.25280601249862633",,"false","ATP1A2"
"3064","81","UBXN8","0.07951324230705811",,"false","UBXN8"
"3063","31","GFAP","0.08988872272777225",,"false","GFAP"
"3062","78","ACTG2","0.0",,"false","ACTG2"
"3061","1","LDOC1","0.022868995751223222",,"false","LDOC1"
"3060","2","APEH","0.04693453412738797",,"false","APEH"
"3059","93","TDG","0.09192945909040957",,"false","TDG"
"3058","5","DUSP1","0.01690215299154692",,"false","DUSP1"
"3057","218","ORAI3","0.0",,"false","ORAI3"
"3056","773","ORAI1","0.0",,"false","ORAI1"
"3055","27","TAX1BP3","0.0",,"false","TAX1BP3"
"3054","60","CPSF3L","0.061798496875343424",,"false","CPSF3L"
"3053","602","RAET1G","0.0",,"false","RAET1G"
"3052","2","TWF1","0.04693453412738797",,"false","TWF1"
"3051","47","NDUFB6","0.054931997222527486",,"false","NDUFB6"
"3050","228","LAMB3","0.0",,"false","LAMB3"
"3049","36","FAM117B","0.04943879750027473",,"false","FAM117B"
"3048","138","C1QTNF5","0.0",,"false","C1QTNF5"
"3047","138","MFRP","0.0",,"false","MFRP"
"3046","12","TPPP","0.0",,"false","TPPP"
"3045","239","CCR8","0.0",,"false","CCR8"
"3044","773","ATP2C2","0.0",,"false","ATP2C2"
"3043","1","PREP","0.022868995751223222",,"false","PREP"
"3042","481","DEFA1B","0.2565432080276105",,"false","DEFA1B"
"3041","1131","IGKC","0.0",,"false","IGKC"
"3040","766","BAX","0.34455738333058517","0.125448700485","false","BAX"
"3039","282","SFRP2","0.0",,"false","SFRP2"
"3038","175","EIF3B","0.0",,"false","EIF3B"
"3037","3","AKAP6","0.07661719775562448",,"false","AKAP6"
"3036","118","PGGT1B","0.0",,"false","PGGT1B"
"3035","2","FARSB","0.04693453412738797",,"false","FARSB"
"3034","616","CCL17","0.0",,"false","CCL17"
"3033","166","TRAT1","0.25",,"false","TRAT1"
"3032","113","PDK2","0.10986399444505497",,"false","PDK2"
"3031","531","ADA","0.0",,"false","ADA"
"3030","531","ADORA2B","0.0",,"false","ADORA2B"
"3029","7","RAD54L2","0.01631006532249202",,"false","RAD54L2"
"3028","9","NGRN","0.0",,"false","NGRN"
"3027","1","DCAF1","0.022868995751223222",,"false","DCAF1"
"3026","10","SLC6A4","0.10138105311939527",,"false","SLC6A4"
"3025","1132","DAPK2","0.0",,"false","DAPK2"
"3024","1132","MLC1","0.0",,"false","MLC1"
"3023","187","ASXL2","0.0",,"false","ASXL2"
"3022","359","PRDM14","0.19820251532586242",,"false","PRDM14"
"3021","13","UBE2NL","0.0537809260356055",,"false","UBE2NL"
"3020","774","CLP1","0.0",,"false","CLP1"
"3019","774","TSEN54","0.0",,"false","TSEN54"
"3018","447","SLC26A6","0.0",,"false","SLC26A6"
"3017","2","HARS","0.04693453412738797",,"false","HARS"
"3016","196","APC","0.14766744999882223","0.125448700485","false","APC"
"3015","1133","ARHGDIB","0.0",,"false","ARHGDIB"
"3014","44","EFTUD2","0.0",,"false","EFTUD2"
"3013","451","IKBIP","0.0",,"false","IKBIP"
"3012","627","STXBP3","0.0",,"false","STXBP3"
"3011","331","DNMT3B","0.39999999999999997","0.122724350242","false","DNMT3B"
"3010","239","GPR1","0.0",,"false","GPR1"
"3009","47","SSSCA1","0.054931997222527486",,"false","SSSCA1"
"3008","775","GGA2","0.0",,"false","GGA2"
"3007","112","TESK2","0.0",,"false","TESK2"
"3006","396","PER2","0.0",,"false","PER2"
"3005","324","KRT19","0.19775519000109892",,"false","KRT19"
"3004","147","ANGPTL4","0.0",,"false","ANGPTL4"
"3003","60","NABP2","0.061798496875343424",,"false","NABP2"
"3002",,"TF",,,"false","TF"
"3001","3","ARHGAP33","0.07661719775562448",,"false","ARHGAP33"
"3000","176","BRCA1","0.3012211068503554","0.133173590796","false","BRCA1"
"2999","127","TG","0.21972798889010994",,"false","TG"
"2998","4","IL6ST","0.017189910108208657",,"false","IL6ST"
"2997","4","IL11RA","0.017189910108208657",,"false","IL11RA"
"2996","1134","NECTIN1","0.0",,"false","NECTIN1"
"2995","1134","PVR","0.0",,"false","PVR"
"2994","554","PRTN3","0.0",,"false","PRTN3"
"2993","63","FAM175B","0.0",,"false","FAM175B"
"2992","1","PHF23","0.022868995751223222",,"false","PHF23"
"2991","1133","KLHL12","0.0",,"false","KLHL12"
"2990","238","CMSS1","0.0",,"false","CMSS1"
"2989","57","NUFIP1","0.0",,"false","NUFIP1"
"2988","79","RTN3","0.0",,"false","RTN3"
"2987","776","ABHD16A","0.0",,"false","ABHD16A"
"2986","776","MT-ND3","0.0",,"false","MT-ND3"
"2985","25","KRT17","0.0",,"false","KRT17"
"2984","195","ETV4","0.3426168937242166","0.125720142357","false","ETV4"
"2983","81","CRBN","0.07951324230705811",,"false","CRBN"
"2982","283","LMNA","0.0",,"false","LMNA"
"2981","415","TOMM70","0.0",,"false","TOMM70"
"2980","1135","TCF4","0.0",,"false","TCF4"
"2979","1075","BCL9","0.0",,"false","BCL9"
"2978","3","C6","0.07661719775562448",,"false","C6"
"2977","273","ADGRB2","0.0",,"false","ADGRB2"
"2976","9","MRPS23","0.0",,"false","MRPS23"
"2975","5","IGF2","0.01690215299154692",,"false","IGF2"
"2974","5","WISP2","0.01690215299154692",,"false","WISP2"
"2973","121","GRIN3A","0.10986399444505497",,"false","GRIN3A"
"2972","501","SEPT1","0.0",,"false","SEPT1"
"2971","21","NDFIP2","0.12496877194560246",,"false","NDFIP2"
"2970","1136","PIBF1","0.0",,"false","PIBF1"
"2969","1136","MAP3K2","0.0",,"false","MAP3K2"
"2968","338","RAB4B","0.19775519000109892","0.12","false","RAB4B"
"2967","769","HCN1","0.0",,"false","HCN1"
"2966","64","TADA2B","0.0",,"false","TADA2B"
"2965","1080","UMOD","0.0",,"false","UMOD"
"2964","11","ARPC2","0.1279522389933988",,"false","ARPC2"
"2963","838","KIZ","0.0",,"false","KIZ"
"2962","1137","MFSD1","0.0",,"false","MFSD1"
"2961","1137","RAB10","0.0",,"false","RAB10"
"2960","4","DCTN2","0.017189910108208657",,"false","DCTN2"
"2959","1138","PROC","0.0",,"false","PROC"
"2958","1138","MMP15","0.0",,"false","MMP15"
"2957","452","FKBP8","0.0",,"false","FKBP8"
"2956","94","DHX30","0.0",,"false","DHX30"
"2955","411","CACNB3","0.0",,"false","CACNB3"
"2954","683","ZNF473","0.0",,"false","ZNF473"
"2953","1066","MYPOP","0.0",,"false","MYPOP"
"2952","1","PQBP1","0.022868995751223222",,"false","PQBP1"
"2951","2","USP5","0.04693453412738797",,"false","USP5"
"2950","71","RPL22L1","0.06741493666630036",,"false","RPL22L1"
"2949","47","SMIM11A","0.054931997222527486",,"false","SMIM11A"
"2948","935","SPACA3","0.0",,"false","SPACA3"
"2947","3","AKAP2","0.07661719775562448",,"false","AKAP2"
"2946","266","CSN1S1","0.0",,"false","CSN1S1"
"2945","264","ISCU","0.0",,"false","ISCU"
"2944","923","HIST1H2BJ","0.0",,"false","HIST1H2BJ"
"2943","10","AHNAK","0.10138105311939527",,"false","AHNAK"
"2942","12","KMT5C","0.0",,"false","KMT5C"
"2941","772","UPF3A","0.0",,"false","UPF3A"
"2940","368","SUMO2","0.21122404999615313",,"false","SUMO2"
"2939","1139","MLANA","0.0",,"false","MLANA"
"2938","1139","GPR143","0.0",,"false","GPR143"
"2937","266","COL4A4","0.0",,"false","COL4A4"
"2936","274","ARFGEF1","0.16479599166758246",,"false","ARFGEF1"
"2935","156","PELP1","0.17626644142560693",,"false","PELP1"
"2934","38","TNNI1","0.0",,"false","TNNI1"
"2933","161","RORC","0.0",,"false","RORC"
"2932","350","ZYX","0.22469290999285535",,"false","ZYX"
"2931","11","MYO6","0.1279522389933988","0.12135720936","false","MYO6"
"2930","411","RIMS1","0.0",,"false","RIMS1"
"2929","777","CENPU","0.0",,"false","CENPU"
"2928","39","EIF3J","0.1068410209464585",,"false","EIF3J"
"2927","109","RGS5","0.0",,"false","RGS5"
"2926","2","TPD52L2","0.04693453412738797",,"false","TPD52L2"
"2925","528","NECAP1","0.0",,"false","NECAP1"
"2924","54","ADGRB3","0.0",,"false","ADGRB3"
"2923","29","IWS1","0.0",,"false","IWS1"
"2922","1140","GCG","0.0",,"false","GCG"
"2921","1140","GIPR","0.0",,"false","GIPR"
"2920","298","TIMM13","0.0",,"false","TIMM13"
"2919","12","FABP1","0.0",,"false","FABP1"
"2918","2","COTL1","0.04693453412738797",,"false","COTL1"
"2917","5","OVOL1","0.01690215299154692",,"false","OVOL1"
"2916","778","IL18RAP","0.0",,"false","IL18RAP"
"2915","778","CD48","0.0",,"false","CD48"
"2914","860","SV2C","0.0",,"false","SV2C"
"2913","207","YTHDF1","0.0",,"false","YTHDF1"
"2912","94","PEF1","0.0",,"false","PEF1"
"2911","12","GDA","0.0",,"false","GDA"
"2910","130","ANKRD55","0.0",,"false","ANKRD55"
"2909","779","SCFD1","0.0",,"false","SCFD1"
"2908","779","COG4","0.0",,"false","COG4"
"2907","741","OTX2","0.0",,"false","OTX2"
"2906","535","IGFL2","0.0",,"false","IGFL2"
"2905","535","IGFLR1","0.0",,"false","IGFLR1"
"2904","316","PDP2","0.0",,"false","PDP2"
"2903","153","PDE4DIP","0.0",,"false","PDE4DIP"
"2902","165","UBE2J2","0.0",,"false","UBE2J2"
