"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"2194","2","FBXO10","0.015703019360829188",,"false","FBXO10"
"2193","1987","UTP20","0.0",,"false","UTP20"
"2192","1995","MCU","0.0",,"false","MCU"
"2191","1892","KLF16","0.0",,"false","KLF16"
"2190","424","PUM3","0.0",,"false","PUM3"
"2189","4","HARS2","0.0",,"false","HARS2"
"2188","122","FOXN2","0.0",,"false","FOXN2"
"2187","1996","CREB3L3","0.0",,"false","CREB3L3"
"2186","1996","CREBZF","0.0",,"false","CREBZF"
"2185","63","ADGRA2","0.0",,"false","ADGRA2"
"2184","283","STAT6","0.0",,"false","STAT6"
"2183","3","ABHD2","0.041714214665940316",,"false","ABHD2"
"2182","581","NBAS","0.0",,"false","NBAS"
"2181","601","STRADB","0.0",,"false","STRADB"
"2180","629","EZH1","0.0",,"false","EZH1"
"2179","2","KLHL13","0.015703019360829188",,"false","KLHL13"
"2178","907","ICAM5","0.0",,"false","ICAM5"
"2177","253","HN1L","0.0",,"false","HN1L"
"2176","623","AKNA","0.0",,"false","AKNA"
"2175","672","FCN2","0.0",,"false","FCN2"
"2174","203","PIP4K2C","0.0",,"false","PIP4K2C"
"2173","904","ZBTB40","0.0",,"false","ZBTB40"
"2172","1067","CLUH","0.0",,"false","CLUH"
"2171","165","LAPTM5","0.0",,"false","LAPTM5"
"2170","106","GSE1","0.0921781009293771",,"false","GSE1"
"2169","1685","STRBP","0.0",,"false","STRBP"
"2168","1916","PSMF1","0.0",,"false","PSMF1"
"2167","2","NTRK3","0.015703019360829188",,"false","NTRK3"
"2166","215","PLEKHF2","0.0",,"false","PLEKHF2"
"2165","289","YIPF5","0.0",,"false","YIPF5"
"2164","11","CSRNP3","0.0",,"false","CSRNP3"
"2163","1859","SYNE4","0.0",,"false","SYNE4"
"2162","416","KRT20","0.18854162571832167",,"false","KRT20"
"2161","8","SPOCK3","0.0",,"false","SPOCK3"
"2160","987","TOR2A","0.0",,"false","TOR2A"
"2159",,"SLC25A4",,,"false","SLC25A4"
"2158","98","CDK5R2","0.0",,"false","CDK5R2"
"2157","608","DPYSL3","0.0",,"false","DPYSL3"
"2156","2","LIMK2","0.015703019360829188",,"false","LIMK2"
"2155","1063","RHBDL3","0.0",,"false","RHBDL3"
"2154","288","MTMR14","0.0",,"false","MTMR14"
"2153","1695","ENAH","0.0",,"false","ENAH"
"2152","1126","SRGAP2","0.0",,"false","SRGAP2"
"2151","1126","FMNL1","0.0",,"false","FMNL1"
"2150","987","TOR1B","0.0",,"false","TOR1B"
"2149","12","RRP7A","0.024913000251183",,"false","RRP7A"
"2148","14","KCTD9","0.11066372713519063",,"false","KCTD9"
"2147","351","RDH13","0.0",,"false","RDH13"
"2146","59","CENPV","0.0",,"false","CENPV"
"2145","2","TNK1","0.015703019360829188",,"false","TNK1"
"2144","102","EED","0.0",,"false","EED"
"2143","1","PHAX","0.01544884373118052",,"false","PHAX"
"2142","1113","SMOC1","0.0",,"false","SMOC1"
"2141","86","CR2","0.10871294128770706",,"false","CR2"
"2140","873","CYBRD1","0.0",,"false","CYBRD1"
"2139","1997","DYRK3","0.0",,"false","DYRK3"
"2138","1127","DYRK1A","0.0",,"false","DYRK1A"
"2137","1937","TTK","0.0",,"false","TTK"
"2136","1797","ADTRP","0.0",,"false","ADTRP"
"2135","89","SFI1","0.083798273572161",,"false","SFI1"
"2134","4","MALSU1","0.0",,"false","MALSU1"
"2133","167","PHYHIP","0.0",,"false","PHYHIP"
"2132","8","PTDSS1","0.0",,"false","PTDSS1"
"2131","414","CCDC91","0.0",,"false","CCDC91"
"2130","3","CRYM","0.041714214665940316",,"false","CRYM"
"2129","24","ZFP1","0.0",,"false","ZFP1"
"2128","732","TXN2","0.0",,"false","TXN2"
"2127","86","FMO3","0.10871294128770706",,"false","FMO3"
"2126","166","FAM189A2","0.0",,"false","FAM189A2"
"2125","154","SEC23A","0.0",,"false","SEC23A"
"2124","70","NDUFA4L2","0.08204686393291373",,"false","NDUFA4L2"
"2123","456","KDM4C","0.0",,"false","KDM4C"
"2122","333","DDX51","0.38635707971778943",,"false","DDX51"
"2121","209","MYO18B","0.0",,"false","MYO18B"
"2120","794","SETD6","0.0",,"false","SETD6"
"2119",,"FAM50B",,,"false","FAM50B"
"2118",,"MEX3B",,,"false","MEX3B"
"2117","120","ANKRD50","0.0",,"false","ANKRD50"
"2116","1998","ARFGEF3","0.0",,"false","ARFGEF3"
"2115","3","IL15","0.041714214665940316",,"false","IL15"
"2114","1060","IL23A","0.0",,"false","IL23A"
"2113","1820","UTP6","0.0",,"false","UTP6"
"2112","3","MYADM","0.041714214665940316",,"false","MYADM"
"2111","1903","CD1B","0.0",,"false","CD1B"
"2110","19","PCP4","0.0",,"false","PCP4"
"2109","1999","ACAA2","0.0",,"false","ACAA2"
"2108","41","CYLD","0.0",,"false","CYLD"
"2107","1034","MKRN1","0.0",,"false","MKRN1"
"2106","1","KLHL21","0.01544884373118052",,"false","KLHL21"
"2105","19","HAGH","0.0",,"false","HAGH"
"2104","1321","DNAJB4","0.0",,"false","DNAJB4"
"2103","66","TRAPPC1","0.0",,"false","TRAPPC1"
"2102","4","MRPL27","0.0",,"false","MRPL27"
"2101","539","TMUB1","0.0",,"false","TMUB1"
"2100","37","CYP19A1","0.05118359312740396","0.133264432948","false","CYP19A1"
"2099","252","ADH6","0.0",,"false","ADH6"
"2098","3","SLN","0.041714214665940316",,"false","SLN"
"2097","1085","CCR3","0.0",,"false","CCR3"
"2096","641","SACS","0.0",,"false","SACS"
"2095","8","TMEM230","0.0",,"false","TMEM230"
"2094",,"NFIL3",,,"false","NFIL3"
"2093","136","ZNF443","0.0",,"false","ZNF443"
"2092","15","CSMD3","0.0",,"false","CSMD3"
"2091","3","C1GALT1","0.041714214665940316",,"false","C1GALT1"
"2090","89","THYN1","0.083798273572161","0.12","false","THYN1"
"2089","4","ISCA1","0.0",,"false","ISCA1"
"2088","52","ACER2","0.0",,"false","ACER2"
"2087","779","FOXJ3","0.0",,"false","FOXJ3"
"2086","3","GGPS1","0.041714214665940316",,"false","GGPS1"
"2085",,"RCN1",,,"false","RCN1"
"2084","327","IK","0.3687124037175084",,"false","IK"
"2083","786","SRSF7","0.0",,"false","SRSF7"
"2082","1125","PTCD1","0.0",,"false","PTCD1"
"2081","232","PGP","0.0",,"false","PGP"
"2080","412","TERF2","0.0",,"false","TERF2"
"2079","645","LRRC2","0.0",,"false","LRRC2"
"2078","915","CEP44","0.0",,"false","CEP44"
"2077","73","GIT2","0.0",,"false","GIT2"
"2076","251","CHRAC1","0.15363016821562847",,"false","CHRAC1"
"2075","228","PPP4R3A","0.15363016821562847",,"false","PPP4R3A"
"2074","586","SPG21","0.0",,"false","SPG21"
"2073","2","KCNS3","0.015703019360829188",,"false","KCNS3"
"2072","523","APOBEC3F","0.0",,"false","APOBEC3F"
"2071","1738","CCDC141","0.0",,"false","CCDC141"
"2070","66","REPS2","0.0",,"false","REPS2"
"2069","94","SPERT","0.1885416257190898",,"false","SPERT"
"2068","1955","PHLDB2","0.0",,"false","PHLDB2"
"2067","112","LONP2","0.0921781009293771",,"false","LONP2"
"2066","128","WSB2","0.0",,"false","WSB2"
"2065","56","MFSD5","0.07256535011532249",,"false","MFSD5"
"2064","51","MN1","0.0",,"false","MN1"
"2063","1626","API5","0.0",,"false","API5"
"2062","23","PAK6","0.06913237855243952","0.122995792115","false","PAK6"
"2061","1428","EIF2AK4","0.0",,"false","EIF2AK4"
"2060","8","CES1","0.0",,"false","CES1"
"2059","85","CST5","0.0",,"false","CST5"
"2058","1990","KLC1","0.0",,"false","KLC1"
"2057","285","ARFGAP3","0.0",,"false","ARFGAP3"
"2056","89","FBXO28","0.083798273572161",,"false","FBXO28"
"2055","3","CLPS","0.041714214665940316",,"false","CLPS"
"2054","1430","ABCG2","0.0",,"false","ABCG2"
"2053","1128","ERAL1","0.0",,"false","ERAL1"
"2052","11","KIAA0430","0.0",,"false","KIAA0430"
"2051","8","TMEM19","0.0",,"false","TMEM19"
"2050","19","CRYGS","0.0",,"false","CRYGS"
"2049","86","ABCC6","0.10871294128770706",,"false","ABCC6"
"2048","2","TRIM73","0.015703019360829188",,"false","TRIM73"
"2047","2","PRKY","0.015703019360829188",,"false","PRKY"
"2046","849","SCARA3","0.0",,"false","SCARA3"
"2045","15","EMX2","0.0",,"false","EMX2"
"2044","36","PRDM1","0.0",,"false","PRDM1"
"2043","53","BTN3A3","0.0",,"false","BTN3A3"
"2042","8","SLC29A2","0.0",,"false","SLC29A2"
"2041","2000","TSHB","0.0",,"false","TSHB"
"2040","2000","CGA","0.0",,"false","CGA"
"2039","1980","TXNDC5","0.46089050464688547","0.12","false","TXNDC5"
"2038","15","DLX6","0.0",,"false","DLX6"
"2037","1456","KLHL1","0.0",,"false","KLHL1"
"2036","1118","CSNK1G1","0.0",,"false","CSNK1G1"
"2035","761","CXCR1","0.0",,"false","CXCR1"
"2034","307","MORC3","0.0",,"false","MORC3"
"2033","117","PRPH","0.0",,"false","PRPH"
"2032","104","CCNF","0.0",,"false","CCNF"
"2031","11","CCDC8","0.0",,"false","CCDC8"
"2030","8","RAB23","0.0",,"false","RAB23"
"2029","2001","RAP1GAP","0.0",,"false","RAP1GAP"
"2028","2001","ZBTB12","0.0",,"false","ZBTB12"
"2027","67","THSD7A","0.0",,"false","THSD7A"
"2026","365","CASP8AP2","0.0",,"false","CASP8AP2"
"2025","2","MYO3B","0.015703019360829188",,"false","MYO3B"
"2024","11","PPP1R35","0.0",,"false","PPP1R35"
"2023","34","ANKRD18A","0.0",,"false","ANKRD18A"
"2022","63","PCDH9","0.0",,"false","PCDH9"
"2021","287","NRG4","0.0",,"false","NRG4"
"2020","8","ZDHHC21","0.0",,"false","ZDHHC21"
"2019","2","AREL1","0.015703019360829188",,"false","AREL1"
"2018","6","CDK17","0.014762393931595251",,"false","CDK17"
"2017","3","CLK4","0.041714214665940316",,"false","CLK4"
"2016","2002","DDR2","0.0",,"false","DDR2"
"2015","2002","COL11A2","0.0",,"false","COL11A2"
"2014","2003","CREB3L1","0.0",,"false","CREB3L1"
"2013","255","TYRO3","0.0",,"false","TYRO3"
"2012","1740","DIXDC1","0.0",,"false","DIXDC1"
"2011","9","MTBP","0.0",,"false","MTBP"
"2010","1012","TTC32","0.0",,"false","TTC32"
"2009","631","EXO1","0.0",,"false","EXO1"
"2008","43","FAM83F","0.06702756315295562",,"false","FAM83F"
"2007","1073","YIPF3","0.0",,"false","YIPF3"
"2006","1101","HES6","0.0",,"false","HES6"
"2005","2","FBXO9","0.015703019360829188",,"false","FBXO9"
"2004","110","MSRB3","0.0",,"false","MSRB3"
"2003","602","NSD1","0.23044525232344273",,"false","NSD1"
"2002","47","SLC9A6","0.0",,"false","SLC9A6"
"2001","1002","CNNM3","0.0",,"false","CNNM3"
"2000","673","DPP3","0.0",,"false","DPP3"
"1999","11","ELFN2","0.0",,"false","ELFN2"
"1998","98","VSNL1","0.0",,"false","VSNL1"
"1997","615","RNF149","0.0",,"false","RNF149"
"1996","973","ALPPL2","0.0",,"false","ALPPL2"
"1995","4","PUSL1","0.0",,"false","PUSL1"
"1994","4","MRPS30","0.0",,"false","MRPS30"
"1993","1088","PEAK1","0.0",,"false","PEAK1"
"1992","1612","MUL1","0.0",,"false","MUL1"
"1991","8","ACSF2","0.0",,"false","ACSF2"
"1990","11","ZSWIM3","0.0",,"false","ZSWIM3"
"1989","995","HIKESHI","0.0",,"false","HIKESHI"
"1988","651","SKAP2","0.0",,"false","SKAP2"
"1987","19","HAAO","0.0",,"false","HAAO"
"1986","1493","GNL1","0.0",,"false","GNL1"
"1985","418","THAP10","0.0",,"false","THAP10"
"1984","4","GTPBP10","0.0",,"false","GTPBP10"
"1983","74","FCGRT","0.0",,"false","FCGRT"
"1982","90","PANX1","0.0",,"false","PANX1"
"1981","4","MRPL50","0.0",,"false","MRPL50"
"1980","14","PLCH1","0.11066372713519063",,"false","PLCH1"
"1979","67","HSD17B8","0.0",,"false","HSD17B8"
"1978","235","KLRC3","0.31074818964756323",,"false","KLRC3"
"1977","107","SLC7A1","0.18665742209158673","0.12","false","SLC7A1"
"1976","4","MRM1","0.0",,"false","MRM1"
"1975","1580","CLDN4","0.0",,"false","CLDN4"
"1974","215","CXorf57","0.0",,"false","CXorf57"
"1973","215","CCDC172","0.0",,"false","CCDC172"
"1972","409","LONRF3","0.0",,"false","LONRF3"
"1971","98","CORO1A","0.0",,"false","CORO1A"
"1970",,"DZIP1",,,"false","DZIP1"
"1969","3","CDKN3","0.041714214665940316",,"false","CDKN3"
"1968","1032","RTCB","0.0",,"false","RTCB"
"1967","893","ATP13A2","0.0",,"false","ATP13A2"
"1966","2","TRIM36","0.015703019360829188",,"false","TRIM36"
"1965","1552","RPTOR","0.0",,"false","RPTOR"
"1964","43","PDIA5","0.06702756315295562",,"false","PDIA5"
"1963","393","AGR3","0.0",,"false","AGR3"
"1962","8","DNAJC30","0.0",,"false","DNAJC30"
"1961","3","KRT14","0.041714214665940316",,"false","KRT14"
"1960","11","GPR12","0.0",,"false","GPR12"
"1959","12","ZBTB11","0.024913000251183",,"false","ZBTB11"
"1958","4","CPT2","0.0",,"false","CPT2"
"1957","37","BCOR","0.05118359312740396",,"false","BCOR"
"1956","317","CDK5RAP2","0.1843562018587542",,"false","CDK5RAP2"
"1955","8","SLC19A3","0.0",,"false","SLC19A3"
"1954","1714","EBI3","0.46401812918109486",,"false","EBI3"
"1953",,"PRDX6",,,"false","PRDX6"
"1952","1161","HCLS1","0.0",,"false","HCLS1"
"1951","612","CD79B","0.0",,"false","CD79B"
"1950","955","CSF3R","0.0",,"false","CSF3R"
"1949","1112","ZNF398","0.31282055782796747",,"false","ZNF398"
"1948","19","PNMT","0.0",,"false","PNMT"
"1947","66","TRAPPC6B","0.0",,"false","TRAPPC6B"
"1946","2","ALPK1","0.015703019360829188",,"false","ALPK1"
"1945","27","PAPOLA","0.1591225834188988",,"false","PAPOLA"
"1944","154","GALNT1","0.0",,"false","GALNT1"
"1943","263","DDIT4L","0.0",,"false","DDIT4L"
"1942","2004","PIWIL1","0.0",,"false","PIWIL1"
"1941","73","AKR1C2","0.0",,"false","AKR1C2"
"1940",,"IDH1",,,"false","IDH1"
"1939","3","GLYCTK","0.041714214665940316",,"false","GLYCTK"
"1938","2","ARMC5","0.015703019360829188",,"false","ARMC5"
"1937","454","LIFR","0.46543609866070473","0.122367031979","false","LIFR"
"1936","2","G2E3","0.015703019360829188",,"false","G2E3"
"1935","11","PPP1R21","0.0",,"false","PPP1R21"
"1934","738","DTNB","0.0",,"false","DTNB"
"1933","537","GAD2","0.0",,"false","GAD2"
"1932","215","AIDA","0.0",,"false","AIDA"
"1931","632","DEFA5","0.0",,"false","DEFA5"
"1930","3","HTN3","0.041714214665940316",,"false","HTN3"
"1929","2","PPARD","0.015703019360829188",,"false","PPARD"
"1928","1948","MYLPF","0.0",,"false","MYLPF"
"1927","41","RCHY1","0.0",,"false","RCHY1"
"1926","19","PGLS","0.0",,"false","PGLS"
"1925","73","HEBP2","0.0",,"false","HEBP2"
"1924","2","TADA2A","0.015703019360829188",,"false","TADA2A"
"1923","1679","NUP58","0.0",,"false","NUP58"
"1922","3","KDSR","0.041714214665940316",,"false","KDSR"
"1921","425","FAM189B","0.0",,"false","FAM189B"
"1920","52","CCDC84","0.0",,"false","CCDC84"
"1919","2","FBXL13","0.015703019360829188",,"false","FBXL13"
"1918","677","PCDH12","0.0",,"false","PCDH12"
"1917","434","LMO7","0.0",,"false","LMO7"
"1916","6","GSTA3","0.014762393931595251",,"false","GSTA3"
"1915","36","CUL4B","0.0",,"false","CUL4B"
"1914",,"RHOT2",,,"false","RHOT2"
"1913","1129","IDE","0.0",,"false","IDE"
"1912","1129","CCL4","0.0",,"false","CCL4"
"1911","2","ZNF215","0.015703019360829188",,"false","ZNF215"
"1910","602","TNFRSF21","0.23044525232344273","0.12","false","TNFRSF21"
"1909","602","WASH2P","0.23044525232344273",,"false","WASH2P"
"1908","3","NFIC","0.041714214665940316","0.12","false","NFIC"
"1907","18","ARF3","0.029734871267541",,"false","ARF3"
"1906","1122","DCP1B","0.0",,"false","DCP1B"
"1905","82","MVB12B","0.083798273572161",,"false","MVB12B"
"1904","1944","RHOF","0.0",,"false","RHOF"
"1903","979","KIAA0319L","0.0",,"false","KIAA0319L"
"1902","2","ASB17","0.015703019360829188",,"false","ASB17"
"1901","639","ZNF599","0.2309665230791443",,"false","ZNF599"
"1900","37","IRGQ","0.05118359312740396",,"false","IRGQ"
"1899","958","ZSWIM7","0.0",,"false","ZSWIM7"
"1898","249","CIPC","0.0",,"false","CIPC"
"1897","322","DBP","0.0",,"false","DBP"
"1896","854","FBXL14","0.0",,"false","FBXL14"
"1895","125","DNHD1","0.21343766196178454",,"false","DNHD1"
"1894","509","IFITM1","0.0",,"false","IFITM1"
"1893","383","TBKBP1","0.0",,"false","TBKBP1"
"1892","1868","TSSC4","0.0",,"false","TSSC4"
"1891","4","MRPS7","0.0",,"false","MRPS7"
"1890","1","MRPS15","0.01544884373118052",,"false","MRPS15"
"1889","85","BANK1","0.0",,"false","BANK1"
"1888","19","HMGN4","0.0",,"false","HMGN4"
"1887","278","FAM134B","0.0",,"false","FAM134B"
"1886","8","PNLIPRP1","0.0",,"false","PNLIPRP1"
"1885","11","TRIM42","0.0",,"false","TRIM42"
"1884","270","SESTD1","0.0",,"false","SESTD1"
"1883","1760","DEFA3","0.0",,"false","DEFA3"
"1882","1940","VWF","0.0",,"false","VWF"
"1881","10","ABR","0.06934352259451307","0.120271441872","false","ABR"
"1880","1645","RNF182","0.0",,"false","RNF182"
"1879","11","GRXCR1","0.0",,"false","GRXCR1"
"1878","2","AMHR2","0.015703019360829188",,"false","AMHR2"
"1877","8","CNPY3","0.0",,"false","CNPY3"
"1876","2","ASB3","0.015703019360829188",,"false","ASB3"
"1875","1530","ZNF366","0.0",,"false","ZNF366"
"1874","913","TTC30B","0.0",,"false","TTC30B"
"1873","19","XAGE2","0.0",,"false","XAGE2"
"1872","698","MEST","0.0",,"false","MEST"
"1871","634","CD82","0.2534574546479272","0.131983168458","false","CD82"
"1870","12","REXO4","0.024913000251183",,"false","REXO4"
"1869","1","XAB2","0.01544884373118052",,"false","XAB2"
"1868","34","LARS2","0.0",,"false","LARS2"
"1867","16","DHX57","0.0",,"false","DHX57"
"1866","3","C1orf21","0.041714214665940316",,"false","C1orf21"
"1865","41","BCL2L12","0.0",,"false","BCL2L12"
"1864","212","YARS2","0.0",,"false","YARS2"
"1863","45","CLN6","0.0",,"false","CLN6"
"1862","70","EVA1A","0.08204686393291373",,"false","EVA1A"
"1861","2","TBX22","0.015703019360829188",,"false","TBX22"
"1860","10","P2RX7","0.06934352259451307",,"false","P2RX7"
"1859","299","MEX3D","0.22312887655678468",,"false","MEX3D"
"1858","1010","ZBTB8A","0.0",,"false","ZBTB8A"
"1857","287","SMIM14","0.0",,"false","SMIM14"
"1856","2005","PSENEN","0.0",,"false","PSENEN"
"1855","213","MOB3A","0.0",,"false","MOB3A"
"1854","8","APH1A","0.0",,"false","APH1A"
"1853","647","DMXL2","0.0",,"false","DMXL2"
"1852","11","PPP1R27","0.0",,"false","PPP1R27"
"1851","841","SCN5A","0.0",,"false","SCN5A"
"1850","8","SLC30A2","0.0",,"false","SLC30A2"
"1849","215","DPPA4","0.0",,"false","DPPA4"
"1848","288","PGM1","0.0",,"false","PGM1"
"1847","2","RAPSN","0.015703019360829188",,"false","RAPSN"
"1846","422","OSTF1","0.0",,"false","OSTF1"
"1845","2","SIM2","0.015703019360829188",,"false","SIM2"
"1844","11","TRPC4AP","0.0",,"false","TRPC4AP"
"1843","107","CHIC2","0.18665742209158673",,"false","CHIC2"
"1842","3","IFITM2","0.041714214665940316",,"false","IFITM2"
"1841","23","CLDN3","0.06913237855243952","0.12","false","CLDN3"
"1840","37","ANO6","0.05118359312740396",,"false","ANO6"
"1839","216","NAT16","0.0",,"false","NAT16"
"1838","37","CNTNAP5","0.05118359312740396",,"false","CNTNAP5"
"1837","887","TNXB","0.0",,"false","TNXB"
"1836","52","NKX2-8","0.0",,"false","NKX2-8"
"1835","370","ZDHHC6","0.0",,"false","ZDHHC6"
"1834","921","SOX30","0.0",,"false","SOX30"
"1833","36","ZBTB20","0.0",,"false","ZBTB20"
"1832","409","GLIS3","0.0",,"false","GLIS3"
"1831","727","PMPCB","0.0",,"false","PMPCB"
"1830","1489","LCP1","0.46089050464688547",,"false","LCP1"
"1829","316","MAGEL2","0.0",,"false","MAGEL2"
"1828","8","C16orf58","0.0",,"false","C16orf58"
"1827","1127","MAPRE3","0.0",,"false","MAPRE3"
"1826","8","AGPAT3","0.0",,"false","AGPAT3"
"1825","11","ZCCHC9","0.0",,"false","ZCCHC9"
"1824","278","RABGEF1","0.0",,"false","RABGEF1"
"1823","2006","LCN2","0.0",,"false","LCN2"
"1822","822","NPM3","0.0",,"false","NPM3"
"1821","8","SEC61G","0.0",,"false","SEC61G"
"1820","73","CLIC5","0.0",,"false","CLIC5"
"1819","1037","CYBA","0.0",,"false","CYBA"
"1818","1037","NOXO1","0.0",,"false","NOXO1"
"1817","166","FAM90A1","0.0",,"false","FAM90A1"
"1816","8","TMEM51","0.0",,"false","TMEM51"
"1815","546","MTRF1","0.0",,"false","MTRF1"
"1814","2","DYRK4","0.015703019360829188",,"false","DYRK4"
"1813","1793","SUSD4","0.0",,"false","SUSD4"
"1812","2","KLHL34","0.015703019360829188",,"false","KLHL34"
"1811","199","PJA1","0.0",,"false","PJA1"
"1810","18","DDX52","0.029734871267541",,"false","DDX52"
"1809","336","NR1H4","0.18854162571832167",,"false","NR1H4"
"1808","11","PCDH11X","0.0",,"false","PCDH11X"
"1807","89","C1orf35","0.083798273572161",,"false","C1orf35"
"1806","2","HIPK4","0.015703019360829188",,"false","HIPK4"
"1805","249","SYNE2","0.0",,"false","SYNE2"
"1804","1103","BAHD1","0.0",,"false","BAHD1"
"1803","3","CYP4F11","0.041714214665940316",,"false","CYP4F11"
"1802","2","FBXO34","0.015703019360829188",,"false","FBXO34"
"1801","63","CELSR1","0.0",,"false","CELSR1"
"1800","283","SLC39A14","0.0",,"false","SLC39A14"
"1799","19","OCM2","0.0",,"false","OCM2"
"1798","872","BRD2","0.0",,"false","BRD2"
"1797","288","MAN2A2","0.0",,"false","MAN2A2"
"1796","1571","BCS1L","0.0",,"false","BCS1L"
"1795","2007","ACTN3","0.0",,"false","ACTN3"
"1794","18","CTU1","0.029734871267541",,"false","CTU1"
"1793","19","ZNF146","0.0",,"false","ZNF146"
"1792","1092","ACOT9","0.0",,"false","ACOT9"
"1791","15","BMS1","0.0",,"false","BMS1"
"1790","3","CD1E","0.041714214665940316",,"false","CD1E"
"1789","333","ACD","0.38635707971778943",,"false","ACD"
"1788","2008","THAP1","0.0",,"false","THAP1"
"1787","2008","WDYHV1","0.0",,"false","WDYHV1"
"1786","2","FBXL2","0.015703019360829188",,"false","FBXL2"
"1785","39","P3H4","0.14664579721995527",,"false","P3H4"
"1784","780","PPCDC","0.0",,"false","PPCDC"
"1783","3","METTL7B","0.041714214665940316",,"false","METTL7B"
"1782","550","ANP32C","0.23044525232344273",,"false","ANP32C"
"1781","2009","ZFAND5","0.46089050464688547","0.12","false","ZFAND5"
"1780","315","IFNE","0.0",,"false","IFNE"
"1779","11","ELFN1","0.0",,"false","ELFN1"
"1778","8","RIMS3","0.0",,"false","RIMS3"
"1777","2","FOXP2","0.015703019360829188",,"false","FOXP2"
"1776","21","MYLK3","0.0",,"false","MYLK3"
"1775","43","FAM234A","0.06702756315295562",,"false","FAM234A"
"1774","1407","TRAF3","0.0",,"false","TRAF3"
"1773","102","HLX","0.0",,"false","HLX"
"1772","8","LPCAT2","0.0",,"false","LPCAT2"
"1771","597","DAZ1","0.0",,"false","DAZ1"
"1770","136","SPTLC2","0.0",,"false","SPTLC2"
"1769","1280","TRIM8","0.46089050464688547","0.12","false","TRIM8"
"1768","440","PEX19","0.0",,"false","PEX19"
"1767","2","ACVR1C","0.015703019360829188",,"false","ACVR1C"
"1766","584","GSPT2","0.0",,"false","GSPT2"
"1765","1","RPL10","0.01544884373118052","0.12","false","RPL10"
"1764","736","SOAT2","0.0",,"false","SOAT2"
"1763","207","MYOZ3","0.0",,"false","MYOZ3"
"1762","445","KLHL14","0.0",,"false","KLHL14"
"1761","289","GOLT1B","0.0",,"false","GOLT1B"
"1760","98","PHACTR4","0.0",,"false","PHACTR4"
"1759","33","NME4","0.0",,"false","NME4"
"1758","577","TPCN1","0.23044525232344273",,"false","TPCN1"
"1757","577","TPCN2","0.23044525232344273",,"false","TPCN2"
"1756","317","SON","0.1843562018587542",,"false","SON"
"1755","724","HSPB8","0.0",,"false","HSPB8"
"1754","415","USHBP1","0.0",,"false","USHBP1"
"1753","2","KLHL32","0.015703019360829188",,"false","KLHL32"
"1752","1062","RGS14","0.0",,"false","RGS14"
"1751","270","ZC3H12C","0.0",,"false","ZC3H12C"
"1750","1579","NDUFA8","0.0",,"false","NDUFA8"
"1749","4","MRPS22","0.0",,"false","MRPS22"
"1748","1744","KLK15","0.0",,"false","KLK15"
"1747","259","DENND4A","0.0",,"false","DENND4A"
"1746","2","CLK3","0.015703019360829188",,"false","CLK3"
"1745","287","YIPF2","0.0",,"false","YIPF2"
"1744","418","PIAS2","0.0",,"false","PIAS2"
"1743","3","ANP32D","0.041714214665940316",,"false","ANP32D"
"1742","119","MOGS","0.0",,"false","MOGS"
"1741","167","PDZD2","0.0",,"false","PDZD2"
"1740","1113","SMOC2","0.0",,"false","SMOC2"
"1739","775","FOXN3","0.0",,"false","FOXN3"
"1738","2","RPS6KA5","0.015703019360829188",,"false","RPS6KA5"
"1737","3","PDSS1","0.041714214665940316",,"false","PDSS1"
"1736","11","RPGRIP1L","0.0",,"false","RPGRIP1L"
"1735","2010","CPEB4","0.0",,"false","CPEB4"
"1734","2","RGS6","0.015703019360829188",,"false","RGS6"
"1733","563","SIRT5","0.46089050464688547",,"false","SIRT5"
"1732","1126","SRGAP2C","0.0",,"false","SRGAP2C"
"1731","285","PALM","0.0",,"false","PALM"
"1730",,"MZF1",,,"false","MZF1"
"1729","813","FAM118A","0.0",,"false","FAM118A"
"1728","239","FBXL15","0.0",,"false","FBXL15"
"1727","1111","HLA-E","0.30726033643125694",,"false","HLA-E"
"1726","2004","TDRKH","0.0",,"false","TDRKH"
"1725","37","ZNF510","0.05118359312740396",,"false","ZNF510"
"1724","503","MLKL","0.0",,"false","MLKL"
"1723","807","KIR3DX1","0.0",,"false","KIR3DX1"
"1722","14","PNPLA2","0.11066372713519063",,"false","PNPLA2"
"1721","406","IL17RE","0.18477321846331543",,"false","IL17RE"
"1720","1121","SLC35F5","0.0",,"false","SLC35F5"
"1719","1910","MTX1","0.0",,"false","MTX1"
"1718","1821","TNRC6C","0.0",,"false","TNRC6C"
"1717","12","NSA2","0.024913000251183",,"false","NSA2"
"1716","2011","CLEC2A","0.0",,"false","CLEC2A"
"1715","2011","KLRF2","0.0",,"false","KLRF2"
"1714","2","NEK11","0.015703019360829188",,"false","NEK11"
"1713","705","KNL1","0.0",,"false","KNL1"
"1712","68","FBRS","0.0",,"false","FBRS"
"1711","3","GNG5","0.041714214665940316","0.12","false","GNG5"
"1710","120","ANKRD26","0.0",,"false","ANKRD26"
"1709","437","SNAPC3","0.0",,"false","SNAPC3"
"1708","15","MMP25","0.0",,"false","MMP25"
"1707","2012","ID1","0.0",,"false","ID1"
"1706","5","DDX47","0.013966378928693499",,"false","DDX47"
"1705","15","INTS2","0.0",,"false","INTS2"
"1704","2","TRIM7","0.015703019360829188",,"false","TRIM7"
"1703","170","XIRP2","0.0",,"false","XIRP2"
