"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"3053","327","RYR2","0.0",,"false","RYR2"
"3058","83","RPH3AL","0.0",,"false","RPH3AL"
"3060","40","EDEM1","0.20191029448942616",,"false","EDEM1"
"3062","11","TAF2","0.0",,"false","TAF2"
"3064","326","GAPDH","0.0",,"false","GAPDH"
"3065","326","PGK1","0.0",,"false","PGK1"
"3068","188","XRCC1","0.2462579005662433","0.125448700485","false","XRCC1"
"3070","325","IL5","0.0",,"false","IL5"
"3072","324","SRGN","0.0",,"false","SRGN"
"3075","117","OSM","0.18015640024868584",,"false","OSM"
"3077","323","DFFB","0.0",,"false","DFFB"
"3078","323","DFFA","0.0",,"false","DFFA"
"3081","4","SAE1","0.10319895894495013",,"false","SAE1"
"3084","29","LSM10","0.0",,"false","LSM10"
"3086","155","PI4KB","0.0",,"false","PI4KB"
"3088","98","NCAPD2","0.0",,"false","NCAPD2"
"3091","187","TNFRSF14","0.0",,"false","TNFRSF14"
"3097","186","ANG","0.0",,"false","ANG"
"3099","31","E2F6","0.0",,"false","E2F6"
"3101","34","DUSP16","0.0",,"false","DUSP16"
"3103","322","AP1M1","0.0",,"false","AP1M1"
"3104","322","TGOLN2","0.0",,"false","TGOLN2"
"3107","52","CCL23","0.0",,"false","CCL23"
"3109","38","RICTOR","0.0",,"false","RICTOR"
"3116","116","RALB","0.17667150767824788",,"false","RALB"
"3119","11","TAF11","0.0",,"false","TAF11"
"3123","22","KLC1","0.0",,"false","KLC1"
"3127","185","LNX1","0.0",,"false","LNX1"
"3131","184","PEX7","0.0",,"false","PEX7"
"3133","321","EPN1","0.0",,"false","EPN1"
"3134","321","REPS2","0.0",,"false","REPS2"
"3136","115","SIM2","0.17667150767824788",,"false","SIM2"
"3138","4","TDG","0.10319895894495013",,"false","TDG"
"3144","82","RXRB","0.14165691310775327",,"false","RXRB"
"3146","25","CBX7","0.0",,"false","CBX7"
"3149","320","CEACAM6","0.0",,"false","CEACAM6"
"3150","320","CEACAM8","0.0",,"false","CEACAM8"
"3152","28","HDAC7","0.0",,"false","HDAC7"
"3156","114","HOMER1","0.0",,"false","HOMER1"
"3158","319","KCNJ11","0.0",,"false","KCNJ11"
"3159","319","ABCC8","0.0",,"false","ABCC8"
"3162","318","MYOZ1","0.0",,"false","MYOZ1"
"3163","318","FLNC","0.0",,"false","FLNC"
"3167","10","NSMAF","0.04156976651252891",,"false","NSMAF"
"3171","167","CSNK1E","0.0",,"false","CSNK1E"
"3172","167","PER1","0.0",,"false","PER1"
"3174","1","SUGT1","0.052941329515403986",,"false","SUGT1"
"3177","51","INPP5D","0.0",,"false","INPP5D"
"3182","4","CHD3","0.10319895894495013",,"false","CHD3"
"3187","183","TLK1","0.0",,"false","TLK1"
"3192","9","JUND","0.08417731951456303",,"false","JUND"
"3194","113","UBE2G1","0.0",,"false","UBE2G1"
"3197","111","SSH1","0.0",,"false","SSH1"
"3198","111","CFL1","0.0",,"false","CFL1"
"3205","182","BRK1","0.0",,"false","BRK1"
"3207","317","CSF2RA","0.0",,"false","CSF2RA"
"3209","5","VAV2","0.16937228102734597",,"false","VAV2"
"3211","10","CD27","0.04156976651252891",,"false","CD27"
"3214","316","FBN1","0.0",,"false","FBN1"
"3215","316","FBN2","0.0",,"false","FBN2"
"3217","181","NAPA","0.0",,"false","NAPA"
"3221","315","CDKN3","0.0",,"false","CDKN3"
"3223","10","RIPK3","0.04156976651252891",,"false","RIPK3"
"3225","314","TCF25","0.0",,"false","TCF25"
"3226","314","SAT1","0.0",,"false","SAT1"
"3228","180","PPP6C","0.0",,"false","PPP6C"
"3230","179","PAIP2","0.0",,"false","PAIP2"
"3232","21","KIF1C","0.08422384520512147",,"false","KIF1C"
"3234","112","MAD1L1","0.17667150767824788","0.12","false","MAD1L1"
"3236","313","HNF1A","0.0",,"false","HNF1A"
"3237","313","PCBD1","0.0",,"false","PCBD1"
"3239","312","SNAPC2","0.0",,"false","SNAPC2"
"3243","311","PPP3CA","0.35334301535649576","0.12","false","PPP3CA"
"3244","311","PPP3R1","0.35334301535649576",,"false","PPP3R1"
"3248","81","ASAP1","0.0",,"false","ASAP1"
"3251","310","PTPN13","0.0",,"false","PTPN13"
"3257","37","S100A13","0.0",,"false","S100A13"
"3259","309","SCTR","0.0",,"false","SCTR"
"3260","309","SCT","0.0",,"false","SCT"
"3262","80","HEXIM1","0.1413372061425983",,"false","HEXIM1"
"3265","178","ARPC3","0.0",,"false","ARPC3"
"3266","178","ARPC2","0.0",,"false","ARPC2"
"3270","110","VPS36","0.0",,"false","VPS36"
"3272","20","SOCS2","0.14566494761980342",,"false","SOCS2"
"3274","50","IL1B","0.0",,"false","IL1B"
"3284","2","POLD1","0.19464437843428886",,"false","POLD1"
"3286","308","HLF","0.0",,"false","HLF"
"3289","111","ACTA1","0.0",,"false","ACTA1"
"3290","111","GSN","0.0",,"false","GSN"
"3297","79","NGF","0.14197662007290823",,"false","NGF"
"3304","15","VPS37B","0.0",,"false","VPS37B"
"3306","177","COL5A1","0.0",,"false","COL5A1"
"3312","301","DRAP1","0.0",,"false","DRAP1"
"3314","307","KDM5B","0.0",,"false","KDM5B"
"3315","307","PAX9","0.0",,"false","PAX9"
"3324","306","CETN2","0.0",,"false","CETN2"
"3327","305","PDCD1","0.0",,"false","PDCD1"
"3328","305","CD274","0.0",,"false","CD274"
"3331","65","CRYBB2","0.1413372061425983",,"false","CRYBB2"
"3333","176","MED25","0.23609485517958875",,"false","MED25"
"3336","8","CHD4","0.12005371934870408",,"false","CHD4"
"3339","78","ORC3","0.0",,"false","ORC3"
"3342","175","TP63","0.0",,"false","TP63"
"3347","110","SNF8","0.0",,"false","SNF8"
"3350","109","CUL5","0.0",,"false","CUL5"
"3352","174","MCM10","0.0",,"false","MCM10"
"3357","108","ITGB6","0.20073726091755165",,"false","ITGB6"
"3360","77","BAG2","0.0",,"false","BAG2"
"3362","39","PACS1","0.0",,"false","PACS1"
"3366","76","EIF2S3","0.1413372061425983",,"false","EIF2S3"
"3368","6","LEF1","0.09594628780808",,"false","LEF1"
"3371","75","IARS","0.0",,"false","IARS"
"3374","304","VPS16","0.0",,"false","VPS16"
"3375","304","VPS33A","0.0",,"false","VPS33A"
"3379","303","IBTK","0.0",,"false","IBTK"
"3381","170","GATA4","0.0",,"false","GATA4"
"3382","170","NKX2-5","0.0",,"false","NKX2-5"
"3384","74","SMAD7","0.17695335119147657",,"false","SMAD7"
"3386","2","LIG1","0.19464437843428886",,"false","LIG1"
"3388","302","DPP4","0.0",,"false","DPP4"
"3389","302","ADA","0.0",,"false","ADA"
"3392","173","CTLA4","0.0",,"false","CTLA4"
"3395","3","FKBP8","0.0744569763117803",,"false","FKBP8"
"3398","301","DR1","0.0",,"false","DR1"
"3401","49","IRF9","0.0",,"false","IRF9"
"3405","23","MYB","0.17076318373928298",,"false","MYB"
"3410","107","WDR5","0.0",,"false","WDR5"
"3413","1","FBXO31","0.052941329515403986",,"false","FBXO31"
"3416","13","ZEB2","0.0",,"false","ZEB2"
"3418","1","FBXO5","0.052941329515403986",,"false","FBXO5"
"3422","36","JAG1","0.0",,"false","JAG1"
"3426","172","TF","0.0",,"false","TF"
"3429","97","PAF1","0.0",,"false","PAF1"
"3431","300","ANK1","0.0",,"false","ANK1"
"3432","300","OBSCN","0.0",,"false","OBSCN"
"3436","101","MYD88","0.3648498256733683",,"false","MYD88"
"3438","171","MAP1A","0.0",,"false","MAP1A"
"3440","24","ZNF10","0.07852067007922128",,"false","ZNF10"
"3442","1","ITGA1","0.052941329515403986",,"false","ITGA1"
"3453","19","CDC42EP3","0.0",,"false","CDC42EP3"
"3455","299","CSF1","0.0",,"false","CSF1"
"3458","17","SPRY2","0.0",,"false","SPRY2"
"3463","170","ZFPM2","0.0",,"false","ZFPM2"
"3465","4","PIAS2","0.10319895894495013",,"false","PIAS2"
"3470","298","AKT3","0.361364933101458",,"false","AKT3"
"3478","297","AP2M1","0.0",,"false","AP2M1"
"3479","297","AP2B1","0.0",,"false","AP2B1"
"3483","296","NPR1","0.35334301535649576",,"false","NPR1"
"3484","296","NPPA","0.35334301535649576","0.12","false","NPPA"
"3487","23","CARM1","0.17076318373928298",,"false","CARM1"
"3491","295","LIN7A","0.0",,"false","LIN7A"
"3492","295","CASK","0.0",,"false","CASK"
"3495","30","ACKR1","0.10517885674488055",,"false","ACKR1"
"3497","15","LRSAM1","0.0",,"false","LRSAM1"
"3501","11","RPS14","0.0",,"false","RPS14"
"3503","38","MLST8","0.0",,"false","MLST8"
"3506","169","PRKAB2","0.0",,"false","PRKAB2"
"3515","2","RFC2","0.19464437843428886",,"false","RFC2"
"3517","168","GPS2","0.0",,"false","GPS2"
"3519","294","HLA-E","0.361364933101458",,"false","HLA-E"
"3520","294","B2M","0.361364933101458","0.122724350242","false","B2M"
"3524","29","LSM4","0.0",,"false","LSM4"
"3526","293","EZH2","0.42873734472742897","0.145604919671","false","EZH2"
"3530","106","HCK","0.0",,"false","HCK"
"3532","167","DVL1","0.0",,"false","DVL1"
"3534","48","EGLN1","0.0",,"false","EGLN1"
"3537","6","CBY1","0.09594628780808",,"false","CBY1"
"3539","37","SNAPIN","0.0",,"false","SNAPIN"
"3544","292","COPA","0.0",,"false","COPA"
"3545","292","COPB2","0.0",,"false","COPB2"
"3547","291","BUB1B","0.0",,"false","BUB1B"
"3548","291","BUB3","0.0",,"false","BUB3"
"3551","100","SPRED1","0.0",,"false","SPRED1"
"3553","105","CDCP1","0.181082100258645",,"false","CDCP1"
"3555","290","G3BP1","0.0",,"false","G3BP1"
"3556","290","USP10","0.0",,"false","USP10"
"3558","289","BMP1","0.0",,"false","BMP1"
"3559","289","CHRD","0.0",,"false","CHRD"
"3561","166","DKK2","0.0",,"false","DKK2"
"3565","288","FTL","0.0",,"false","FTL"
"3566","288","FTH1","0.0",,"false","FTH1"
"3568","96","TARBP2","0.0",,"false","TARBP2"
"3571","8","DNMT3B","0.12005371934870408","0.122724350242","false","DNMT3B"
"3575","28","RMDN3","0.0",,"false","RMDN3"
"3577","287","F3","0.0",,"false","F3"
"3578","287","F7","0.0",,"false","F7"
"3580","12","IFIT1","0.1021011354939934",,"false","IFIT1"
"3584","286","NONO","0.0",,"false","NONO"
"3587","35","BCAR1","0.0",,"false","BCAR1"
"3590","36","NOTCH3","0.0",,"false","NOTCH3"
"3592","35","FCER2","0.0",,"false","FCER2"
"3594","47","POLR2G","0.0",,"false","POLR2G"
"3599","165","HSPA4","0.0",,"false","HSPA4"
"3601","6","IQGAP1","0.09594628780808",,"false","IQGAP1"
"3603","73","GORASP2","0.1413372061425983",,"false","GORASP2"
"3609","285","VPS35","0.0",,"false","VPS35"
"3610","285","VPS29","0.0",,"false","VPS29"
"3612","104","TICAM1","0.0",,"false","TICAM1"
"3614","284","SRSF1","0.0",,"false","SRSF1"
"3615","284","SRPK2","0.0",,"false","SRPK2"
"3617","283","SNRPF","0.0",,"false","SNRPF"
"3618","283","SNRPE","0.0",,"false","SNRPE"
"3620","282","ATXN3","0.35334301535649576",,"false","ATXN3"
"3623","281","SUPT16H","0.0",,"false","SUPT16H"
"3624","281","SSRP1","0.0",,"false","SSRP1"
"3630","164","MYO5B","0.0",,"false","MYO5B"
"3632","69","CR2","0.0",,"false","CR2"
"3636","280","TMED10","0.0",,"false","TMED10"
"3637","280","TMED2","0.0",,"false","TMED2"
"3641","19","IQGAP2","0.0",,"false","IQGAP2"
"3643","103","COPG2","0.0",,"false","COPG2"
"3648","102","DLG3","0.0",,"false","DLG3"
"3650","72","FAM124B","0.0",,"false","FAM124B"
"3653","279","XRCC3","0.0",,"false","XRCC3"
"3654","279","RAD51C","0.0",,"false","RAD51C"
"3656","163","UBA3","0.0",,"false","UBA3"
"3658","22","APBB3","0.0",,"false","APBB3"
"3663","71","SCNN1A","0.0",,"false","SCNN1A"
"3665","278","PLK1","0.0",,"false","PLK1"
"3666","278","PIN1","0.0",,"false","PIN1"
"3669","70","PRPF6","0.0",,"false","PRPF6"
"3671","277","RAD1","0.0",,"false","RAD1"
"3672","277","RAD9A","0.0",,"false","RAD9A"
"3676","4","TOP2B","0.10319895894495013","0.12","false","TOP2B"
"3678","162","FGB","0.0",,"false","FGB"
"3680","276","FNTA","0.0",,"false","FNTA"
"3681","276","FNTB","0.0",,"false","FNTB"
"3685","275","IL1RL1","0.0",,"false","IL1RL1"
"3686","275","IL33","0.0",,"false","IL33"
"3689","274","F8","0.0",,"false","F8"
"3690","274","VWF","0.0",,"false","VWF"
"3692","161","FXR1","0.0",,"false","FXR1"
"3694","34","RPS6KA3","0.0",,"false","RPS6KA3"
"3696","33","GTF2H4","0.10523849092638111",,"false","GTF2H4"
"3698","1","FBXO46","0.052941329515403986",,"false","FBXO46"
"3700","13","FOXH1","0.0",,"false","FOXH1"
"3704","160","GPHN","0.0",,"false","GPHN"
"3707","273","SORBS1","0.0",,"false","SORBS1"
"3708","273","FLOT1","0.0",,"false","FLOT1"
"3711","272","GINS4","0.0",,"false","GINS4"
"3712","272","GINS2","0.0",,"false","GINS2"
"3714","18","XPOT","0.0",,"false","XPOT"
"3722","271","TRRAP","0.0",,"false","TRRAP"
"3723","271","ATXN7","0.0",,"false","ATXN7"
"3728","270","PAPPA","0.0",,"false","PAPPA"
"3729","270","PRG2","0.0",,"false","PRG2"
"3731","159","CCL11","0.0",,"false","CCL11"
"3734","269","UIMC1","0.0",,"false","UIMC1"
"3736","21","SFN","0.08422384520512147",,"false","SFN"
"3739","3","ARHGEF12","0.0744569763117803",,"false","ARHGEF12"
"3741","268","GMNN","0.0",,"false","GMNN"
"3743","158","PAK6","0.7158912236753757","0.122995792115","false","PAK6"
"3748","101","TICAM2","0.3648498256733683",,"false","TICAM2"
"3751","267","HLA-DMB","0.0",,"false","HLA-DMB"
"3752","267","HLA-DRA","0.0",,"false","HLA-DRA"
"3754","266","WBP4","0.0",,"false","WBP4"
"3756","157","EPHA3","0.0",,"false","EPHA3"
"3759","265","SMARCA2","0.0",,"false","SMARCA2"
"3760","265","ACTL6A","0.0",,"false","ACTL6A"
"3762","156","AIMP1","0.23556201023766385",,"false","AIMP1"
"3764","2","GADD45B","0.19464437843428886",,"false","GADD45B"
"3768","100","PPP1R15A","0.0",,"false","PPP1R15A"
"3773","99","GNG2","0.0",,"false","GNG2"
"3776","2","GADD45G","0.19464437843428886",,"false","GADD45G"
"3780","155","NCS1","0.0",,"false","NCS1"
"3782","98","SMC4","0.0",,"false","SMC4"
"3784","264","IL13RA1","0.0",,"false","IL13RA1"
"3785","264","IL13","0.0",,"false","IL13"
"3788","97","LEO1","0.0",,"false","LEO1"
"3790","6","PTPRM","0.09594628780808",,"false","PTPRM"
"3794","67","CD33","0.0",,"false","CD33"
"3799","263","CRADD","0.0",,"false","CRADD"
"3800","263","PIDD1","0.0",,"false","PIDD1"
"3803","96","AGO2","0.0",,"false","AGO2"
"3805","262","FZR1","0.0",,"false","FZR1"
"3807","261","TJP1","0.0",,"false","TJP1"
"3808","261","OCLN","0.0",,"false","OCLN"
"3811","66","PIK3R4","0.0",,"false","PIK3R4"
"3813","260","PNOC","0.0",,"false","PNOC"
"3814","260","OPRL1","0.0",,"false","OPRL1"
"3816","69","CFI","0.0",,"false","CFI"
"3818","154","PIK3R2","0.5368784015285206",,"false","PIK3R2"
"3822","259","KCNK3","0.0",,"false","KCNK3"
"3825","258","RPS21","0.0",,"false","RPS21"
"3826","258","RPSA","0.0",,"false","RPSA"
"3833","257","NCL","0.0",,"false","NCL"
"3835","9","NFE2L2","0.08417731951456303","0.12","false","NFE2L2"
"3839","68","MAGOH","0.0",,"false","MAGOH"
"3842","256","SF3A3","0.0",,"false","SF3A3"
"3843","256","SF3A1","0.0",,"false","SF3A1"
"3846","67","CD72","0.0",,"false","CD72"
"3848","66","UVRAG","0.0",,"false","UVRAG"
"3852","153","TPRKB","0.0",,"false","TPRKB"
"3855","46","RNF7","0.0",,"false","RNF7"
"3857","5","SOS2","0.16937228102734597",,"false","SOS2"
"3862","95","CDKN2D","0.181082100258645",,"false","CDKN2D"
"3864","65","CRYGC","0.1413372061425983",,"false","CRYGC"
"3866","17","ZAP70","0.0",,"false","ZAP70"
"3869","255","BRE","0.0",,"false","BRE"
"3873","152","RAPGEF1","0.0",,"false","RAPGEF1"
"3875","1","FBXO3","0.052941329515403986",,"false","FBXO3"
"3877","64","ASXL1","0.0",,"false","ASXL1"
"3880","151","PTBP1","0.0",,"false","PTBP1"
"3882","63","STAG2","0.0",,"false","STAG2"
"3884","1","FBXW4","0.052941329515403986",,"false","FBXW4"
"3887","94","MLLT3","0.0",,"false","MLLT3"
"3889","45","BIRC5","0.0",,"false","BIRC5"
"3891","16","SHARPIN","0.072432840103458",,"false","SHARPIN"
"3893","93","NEB","0.0",,"false","NEB"
"3894","93","TTN","0.0",,"false","TTN"
"3897","93","CAPN3","0.0",,"false","CAPN3"
"3900","45","CDCA8","0.0",,"false","CDCA8"
"3903","150","CCNF","0.0",,"false","CCNF"
"3906","254","USH1C","0.0",,"false","USH1C"
"3907","254","CDH23","0.0",,"false","CDH23"
"3910","93","TRIM63","0.0",,"false","TRIM63"
"3914","33","GTF2H2","0.10523849092638111",,"false","GTF2H2"
"3917","149","ITGA6","0.25003442545937765","0.127372537808","false","ITGA6"
"3921","33","GTF2H5","0.10523849092638111",,"false","GTF2H5"
