"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"3329","15","ATG16L2","0.0",,"false","ATG16L2"
"3330","3","GTF2IRD1","0.07661719775562448",,"false","GTF2IRD1"
"3331","589","HEY1","0.0",,"false","HEY1"
"3332","532","DPM2","0.0",,"false","DPM2"
"3333","532","HLA-DMB","0.0",,"false","HLA-DMB"
"3334","862","FLRT3","0.0",,"false","FLRT3"
"3335","1","MAP4K2","0.022868995751223215",,"false","MAP4K2"
"3336","1113","BMPR1A","0.0",,"false","BMPR1A"
"3337","18","STATH","0.07425809878669543",,"false","STATH"
"3338","701","BNIP2","0.0",,"false","BNIP2"
"3339","38","CORO2B","0.0",,"false","CORO2B"
"3340","75","LEPR","0.07605968846196114",,"false","LEPR"
"3341","334","ERBB3","0.42634887381518827","0.133621751212","false","ERBB3"
"3342","700","PLD2","0.0",,"false","PLD2"
"3343","198","HTR1F","0.164979879493828",,"false","HTR1F"
"3344","1112","AIP","0.0",,"false","AIP"
"3345","766","TOMM20","0.34455738333058517",,"false","TOMM20"
"3346","139","HDAC5","0.0",,"false","HDAC5"
"3347","188","ENO1","0.0",,"false","ENO1"
"3348","60","KIAA0513","0.061798496875343424",,"false","KIAA0513"
"3349","117","YAE1D1","0.11235822777716725",,"false","YAE1D1"
"3350","1111","PLEKHA7","0.0",,"false","PLEKHA7"
"3351","531","NTN1","0.0",,"false","NTN1"
"3352","531","UNC5A","0.0",,"false","UNC5A"
"3353","343","IER5","0.0",,"false","IER5"
"3354","63","LRRC47","0.0",,"false","LRRC47"
"3355","1","DNM2","0.022868995751223215",,"false","DNM2"
"3356","1110","KIAA0087","0.0",,"false","KIAA0087"
"3357","1110","SLC35F6","0.0",,"false","SLC35F6"
"3358","96","MAP7D1","0.0",,"false","MAP7D1"
"3359","1","CDKN2C","0.022868995751223215",,"false","CDKN2C"
"3360","764","RBM48","0.0",,"false","RBM48"
"3361","1","FST","0.022868995751223215",,"false","FST"
"3362","10","KRT74","0.10138105311939526",,"false","KRT74"
"3363","1109","RAB11FIP5","0.0",,"false","RAB11FIP5"
"3364","1109","RAB11FIP2","0.0",,"false","RAB11FIP2"
"3365","134","HIVEP1","0.0",,"false","HIVEP1"
"3366","275","FRK","0.0",,"false","FRK"
"3367","410","CD320","0.0",,"false","CD320"
"3368","1067","PABPC3","0.0",,"false","PABPC3"
"3369","71","RAD21","0.06741493666630034",,"false","RAD21"
"3370","1091","RGS19","0.0",,"false","RGS19"
"3371","324","ERP44","0.19775519000109895","0.12","false","ERP44"
"3372","124","RMI2","0.0",,"false","RMI2"
"3373","1108","SERINC3","0.4943879750027474","0.12","false","SERINC3"
"3374","1108","VDAC3","0.4943879750027474",,"false","VDAC3"
"3375","27","SMC2","0.0",,"false","SMC2"
"3376","323","SHANK1","0.0",,"false","SHANK1"
"3377","1","MAST3","0.022868995751223215",,"false","MAST3"
"3378","6","ARHGEF6","0.08034654657945788",,"false","ARHGEF6"
"3379","10","COL9A3","0.10138105311939526",,"false","COL9A3"
"3380","1","PPP1R12A","0.022868995751223215",,"false","PPP1R12A"
"3381","45","SUN2","0.0",,"false","SUN2"
"3382","433","TPM2","0.0",,"false","TPM2"
"3383","765","RAD51C","0.0",,"false","RAD51C"
"3384","765","HRNR","0.0",,"false","HRNR"
"3385","21","PYGB","0.12496877194560246",,"false","PYGB"
"3386","1107","CD4","0.0",,"false","CD4"
"3387","1107","MARCH4","0.0",,"false","MARCH4"
"3388","192","CD5","0.0",,"false","CD5"
"3389","14","CAMSAP2","0.028089556944291813",,"false","CAMSAP2"
"3390","30","AK1","0.044944361363886125",,"false","AK1"
"3391","762","FABP9","0.0",,"false","FABP9"
"3392","1106","NACAP1","0.0",,"false","NACAP1"
"3393","1106","CTNNBIP1","0.0",,"false","CTNNBIP1"
"3394","1105","PAPPA2","0.0",,"false","PAPPA2"
"3395","1105","IGFBP5","0.0",,"false","IGFBP5"
"3396","27","PLS1","0.0",,"false","PLS1"
"3397","327","ERCC1","0.0",,"false","ERCC1"
"3398","115","ERG","0.14825336543335138","0.161931158082","false","ERG"
"3399","981","IL27","0.4977429149384733","0.120814325616","false","IL27"
"3400","13","TRIM26","0.05378092603560549",,"false","TRIM26"
"3401","1","PLEKHA4","0.022868995751223215",,"false","PLEKHA4"
"3402","524","RTN4RL1","0.0",,"false","RTN4RL1"
"3403","524","OMG","0.0",,"false","OMG"
"3404","1104","TRPV1","0.0",,"false","TRPV1"
"3405","120","PPIL4","0.0",,"false","PPIL4"
"3406",,"DDX3X",,,"false","DDX3X"
"3407","44","KCNK15","0.0",,"false","KCNK15"
"3408","60","ZNF687","0.061798496875343424",,"false","ZNF687"
"3409","27","ARMT1","0.0",,"false","ARMT1"
"3410","1103","RAB6A","0.0",,"false","RAB6A"
"3411","3","FOXH1","0.07661719775562448",,"false","FOXH1"
"3412","11","PTTG1","0.1279522389933988",,"false","PTTG1"
"3413","357","GEM","0.0",,"false","GEM"
"3414","200","EPS15L1","0.0",,"false","EPS15L1"
"3415","200","PRKCDBP","0.0",,"false","PRKCDBP"
"3416","124","FANCB","0.0",,"false","FANCB"
"3417","30","GMEB1","0.044944361363886125",,"false","GMEB1"
"3418","225","NAP1L4","0.0",,"false","NAP1L4"
"3419","399","GNGT2","0.0",,"false","GNGT2"
"3420","154","NUP188","0.0",,"false","NUP188"
"3421","607","KIF24","0.0",,"false","KIF24"
"3422","1102","COPS7B","0.0",,"false","COPS7B"
"3423","1102","PMF1","0.0",,"false","PMF1"
"3424","33","COMMD1","0.14002912232544015",,"false","COMMD1"
"3425","421","OGT","0.0",,"false","OGT"
"3426","421","CD40","0.0",,"false","CD40"
"3427","1006","RBSN","0.0",,"false","RBSN"
"3428","22","TRAF3IP3","0.0",,"false","TRAF3IP3"
"3429","1101","RAB3A","0.0",,"false","RAB3A"
"3430","11","YES1","0.1279522389933988",,"false","YES1"
"3431","1","HMX3","0.022868995751223215",,"false","HMX3"
"3432","14","PANK2","0.028089556944291813",,"false","PANK2"
"3433","501","SEPT14","0.0",,"false","SEPT14"
"3434","391","TRIP10","0.0",,"false","TRIP10"
"3435","89","RAVER1","0.0",,"false","RAVER1"
"3436","205","MYO5A","0.0",,"false","MYO5A"
"3437","749","CDK5","0.0",,"false","CDK5"
"3438","63","PBDC1","0.0",,"false","PBDC1"
"3439","46","LCT","0.05875829290854439",,"false","LCT"
"3440","99","RWDD1","0.09887759500054948",,"false","RWDD1"
"3441","324","USP6","0.19775519000109895",,"false","USP6"
"3442","386","CD93","0.0",,"false","CD93"
"3443","386","SFTPA2","0.0",,"false","SFTPA2"
"3444","7","MX1","0.01631006532249202",,"false","MX1"
"3445","69","NCAM2","0.0",,"false","NCAM2"
"3446","18","SUCO","0.07425809878669543",,"false","SUCO"
"3447","61","GATA3","0.0",,"false","GATA3"
"3448","43","DKC1","0.0",,"false","DKC1"
"3449","20","POLR2L","0.03670416950478934",,"false","POLR2L"
"3450","555","DMRT1","0.0",,"false","DMRT1"
"3451","764","KRT9","0.0",,"false","KRT9"
"3452","764","SH3GL3","0.0",,"false","SH3GL3"
"3453","1100","ESRRA","0.0",,"false","ESRRA"
"3454","506","RAMP1","0.0",,"false","RAMP1"
"3455","2","GCN1","0.04693453412738797",,"false","GCN1"
"3456","286","IFT20","0.0",,"false","IFT20"
"3457","583","RASSF7","0.0",,"false","RASSF7"
"3458","27","AAR2","0.0",,"false","AAR2"
"3459","52","PKIB","0.058163291176793815",,"false","PKIB"
"3460","570","CFH","0.0",,"false","CFH"
"3461","570","KLK1","0.0",,"false","KLK1"
"3462","219","CUTC","0.0",,"false","CUTC"
"3463","219","SLC25A6","0.0",,"false","SLC25A6"
"3464","271","BTK","0.0",,"false","BTK"
"3465","11","FGR","0.1279522389933988",,"false","FGR"
"3466","2","TP53RK","0.04693453412738797",,"false","TP53RK"
"3467","158","TBL1XR1","0.0",,"false","TBL1XR1"
"3468","356","CNKSR3","0.20269213532531244",,"false","CNKSR3"
"3469","10","DUSP3","0.10138105311939526",,"false","DUSP3"
"3470","273","MGST2","0.0",,"false","MGST2"
"3471","4","LAMA5","0.017189910108208657",,"false","LAMA5"
"3472","41","GSS","0.05215855666470064",,"false","GSS"
"3473","630","DNAJC1","0.0",,"false","DNAJC1"
"3474","630","MT1H","0.0",,"false","MT1H"
"3475","74","AKAP14","0.07062685357182105",,"false","AKAP14"
"3476","924","SEPT12","0.0",,"false","SEPT12"
"3477","1","UQCC3","0.022868995751223215",,"false","UQCC3"
"3478","349","TRAPPC11","0.0",,"false","TRAPPC11"
"3479","88","DNAJB14","0.0",,"false","DNAJB14"
"3480","141","PICK1","0.0",,"false","PICK1"
"3481","141","BNC1","0.0",,"false","BNC1"
"3482","763","BGN","0.0",,"false","BGN"
"3483","763","JPH3","0.0",,"false","JPH3"
"3484","560","GINS4","0.0",,"false","GINS4"
"3485","1099","LAMP2","0.0",,"false","LAMP2"
"3486","121","ZNF45","0.10986399444505497",,"false","ZNF45"
"3487","4","MKL1","0.017189910108208657",,"false","MKL1"
"3488","1098","GP1BA","0.0",,"false","GP1BA"
"3489","45","RPS29","0.0",,"false","RPS29"
"3490","131","APOB","0.0",,"false","APOB"
"3491","553","BCL2L14","0.0",,"false","BCL2L14"
"3492","1097","LEF1","0.0",,"false","LEF1"
"3493","1097","NRARP","0.0",,"false","NRARP"
"3494","571","TERT","0.3611371318010389","0.131485163497","false","TERT"
"3495","201","FPR2","0.0",,"false","FPR2"
"3496","277","LRRFIP2","0.0",,"false","LRRFIP2"
"3497","3","VPS13A","0.07661719775562448",,"false","VPS13A"
"3498","28","MYRIP","0.0",,"false","MYRIP"
"3499","698","PAX7","0.0",,"false","PAX7"
"3500","1","RBM5","0.022868995751223215",,"false","RBM5"
"3501","482","SCD","0.0",,"false","SCD"
"3502","1","SSR3","0.022868995751223215",,"false","SSR3"
"3503","358","HHAT","0.6113145799490733",,"false","HHAT"
"3504","661","SALL4","0.0",,"false","SALL4"
"3505","887","DICER1","0.0",,"false","DICER1"
"3506","14","KRTAP19-5","0.028089556944291813",,"false","KRTAP19-5"
"3507","2","CTAGE5","0.04693453412738797",,"false","CTAGE5"
"3508","132","CRIP2","0.0",,"false","CRIP2"
"3509","1096","NOP56","0.0",,"false","NOP56"
"3510","762","KATNA1","0.0",,"false","KATNA1"
"3511","762","LIPE","0.0",,"false","LIPE"
"3512","1095","GRN","0.0",,"false","GRN"
"3513","251","CDY1B","0.0",,"false","CDY1B"
"3514","38","SPRR1A","0.0",,"false","SPRR1A"
"3515","137","TIRAP","0.10986399444505497","0.12","false","TIRAP"
"3516","41","TRAM1","0.05215855666470064",,"false","TRAM1"
"3517","1","NOC2L","0.022868995751223215",,"false","NOC2L"
"3518","159","LHX4","0.12359699375068685",,"false","LHX4"
"3519","10","SMC6","0.10138105311939526",,"false","SMC6"
"3520","2","COX4I1","0.04693453412738797",,"false","COX4I1"
"3521","43","LBHD1","0.0",,"false","LBHD1"
"3522","750","PSMG4","0.0",,"false","PSMG4"
"3523","750","PSMG3","0.0",,"false","PSMG3"
"3524","307","KRT6B","0.0",,"false","KRT6B"
"3525","7","DCPS","0.01631006532249202",,"false","DCPS"
"3526","1","BTAF1","0.022868995751223215",,"false","BTAF1"
"3527","22","PPME1","0.0",,"false","PPME1"
"3528","147","RAB21","0.0",,"false","RAB21"
"3529","761","AP3D1","0.0",,"false","AP3D1"
"3530","17","LRPAP1","0.03931777128992391",,"false","LRPAP1"
"3531","1094","PRKCQ","0.0",,"false","PRKCQ"
"3532","530","SLC9A1","0.4992639422813497",,"false","SLC9A1"
"3533","530","MAP3K7","0.4992639422813497","0.12","false","MAP3K7"
"3534","1004","SEMA3E","0.0",,"false","SEMA3E"
"3535","1093","AHCYL1","0.0",,"false","AHCYL1"
"3536","38","MYO10","0.0",,"false","MYO10"
"3537","56","PARP10","0.0",,"false","PARP10"
"3538","899","RAG2","0.0",,"false","RAG2"
"3539","29","MOV10","0.0",,"false","MOV10"
"3540","116","SF3B5","0.0",,"false","SF3B5"
"3541","398","HIC2","0.0",,"false","HIC2"
"3542","529","TRAPPC9","0.0",,"false","TRAPPC9"
"3543","760","TSC22D4","0.0",,"false","TSC22D4"
"3544","62","CES3","0.0660675051086208",,"false","CES3"
"3545","260","DIABLO","0.16479599166758246","0.12","false","DIABLO"
"3546","259","SRM","0.0",,"false","SRM"
"3547","1092","HIF1AN","0.0",,"false","HIF1AN"
"3548","38","TMSB4Y","0.0",,"false","TMSB4Y"
"3549","102","ANXA5","0.10359087766155728",,"false","ANXA5"
"3550","33","NCAPG","0.14002912232544015",,"false","NCAPG"
"3551","512","CNIH4","0.0",,"false","CNIH4"
"3552","2","RANBP6","0.04693453412738797",,"false","RANBP6"
"3553","299","CEP164","0.0",,"false","CEP164"
"3554","747","TIMM23","0.0",,"false","TIMM23"
"3555","747","TIMM17B","0.0",,"false","TIMM17B"
"3556","1","RPL7","0.022868995751223215",,"false","RPL7"
"3557","6","MYOG","0.08034654657945788",,"false","MYOG"
"3558","209","KPNA2","0.0",,"false","KPNA2"
"3559","77","SEL1L3","0.0",,"false","SEL1L3"
"3560","385","ARL6","0.0",,"false","ARL6"
"3561","385","BBS1","0.0",,"false","BBS1"
"3562","229","KAT6A","0.0",,"false","KAT6A"
"3563","4","LAS1L","0.017189910108208657",,"false","LAS1L"
"3564","8","BCCIP","0.026758965153214312",,"false","BCCIP"
"3565","214","GNL3","0.0",,"false","GNL3"
"3566","131","A1BG","0.0",,"false","A1BG"
"3567","1","PCDHGC3","0.022868995751223215",,"false","PCDHGC3"
"3568","1091","GDE1","0.0",,"false","GDE1"
"3569","280","RGS1","0.0",,"false","RGS1"
"3570","1090","RPL9","0.0",,"false","RPL9"
"3571","50","RNF26","0.11645814862557687",,"false","RNF26"
"3572","316","GABRA1","0.0",,"false","GABRA1"
"3573","758","RRAGD","0.0",,"false","RRAGD"
"3574","5","ZFPM2","0.01690215299154692",,"false","ZFPM2"
"3575","2","SNAI1","0.04693453412738797",,"false","SNAI1"
"3576","34","VEPH1","0.04943879750027474",,"false","VEPH1"
"3577","1","RRP8","0.022868995751223215",,"false","RRP8"
"3578","1","FKBP3","0.022868995751223215",,"false","FKBP3"
"3579","69","COX7B","0.0",,"false","COX7B"
"3580","12","MAS1","0.0",,"false","MAS1"
"3581","140","USP31","0.10986399444505497",,"false","USP31"
"3582","60","C7orf26","0.061798496875343424",,"false","C7orf26"
"3583","118","TBC1D3F","0.0",,"false","TBC1D3F"
"3584","43","HIST1H1D","0.0",,"false","HIST1H1D"
"3585","110","CASP12","0.0",,"false","CASP12"
"3586","91","COPA","0.0",,"false","COPA"
"3587","13","SAP30BP","0.05378092603560549",,"false","SAP30BP"
"3588","27","GTF2I","0.0",,"false","GTF2I"
"3589","5","ZNF318","0.01690215299154692",,"false","ZNF318"
"3590","69","KIF2A","0.0",,"false","KIF2A"
"3591","205","RAB3D","0.0",,"false","RAB3D"
"3592","1","PRKD2","0.022868995751223215",,"false","PRKD2"
"3593","26","TSKS","0.04044896199978021",,"false","TSKS"
"3594","50","RPS7","0.11645814862557687",,"false","RPS7"
"3595","51","AKAP8","0.12644905636901152",,"false","AKAP8"
"3596","263","CNTN5","0.0",,"false","CNTN5"
"3597","2","MLEC","0.04693453412738797",,"false","MLEC"
"3598","6","BAIAP2","0.08034654657945788",,"false","BAIAP2"
"3599","683","LSM10","0.0",,"false","LSM10"
"3600","13","PRPF3","0.05378092603560549",,"false","PRPF3"
"3601","737","CD5L","0.0",,"false","CD5L"
"3602","759","TSNAX","0.0",,"false","TSNAX"
"3603","518","FCGR2C","0.3206890106962621",,"false","FCGR2C"
"3604","8","RAB8B","0.026758965153214312",,"false","RAB8B"
"3605","259","CAPZB","0.0",,"false","CAPZB"
"3606","517","PDGFB","0.0",,"false","PDGFB"
"3607","520","PARD3","0.0",,"false","PARD3"
"3608","745","WDR34","0.0",,"false","WDR34"
"3609","282","WNT3A","0.0",,"false","WNT3A"
"3610","282","WNT1","0.0",,"false","WNT1"
"3611","352","COPG1","0.0",,"false","COPG1"
"3612","271","RPS6KB2","0.0",,"false","RPS6KB2"
"3613","184","KRTAP11-1","0.0",,"false","KRTAP11-1"
"3614","29","MEIG1","0.0",,"false","MEIG1"
"3615","363","DLX2","0.0",,"false","DLX2"
"3616","255","KCTD11","0.17751112608071243",,"false","KCTD11"
"3617","63","VPS4B","0.0",,"false","VPS4B"
"3618","2","DIS3","0.04693453412738797",,"false","DIS3"
"3619","758","LAMTOR1","0.0",,"false","LAMTOR1"
"3620","5","RRAGA","0.01690215299154692",,"false","RRAGA"
"3621","465","GGA1","0.0",,"false","GGA1"
"3622","475","COL6A1","0.2533651691566406",,"false","COL6A1"
"3623","38","CCIN","0.0",,"false","CCIN"
"3624","11","CDC23","0.1279522389933988",,"false","CDC23"
"3625","66","CCND2","0.1436336902884856","0.122995792115","false","CCND2"
"3626","329","PLCG2","0.0",,"false","PLCG2"
"3627","4","ABCB6","0.017189910108208657",,"false","ABCB6"
"3628","1","DDIT4","0.022868995751223215",,"false","DDIT4"
"3629","4","FOXF2","0.017189910108208657",,"false","FOXF2"
"3630","26","PDX1","0.04044896199978021",,"false","PDX1"
"3631","26","PCIF1","0.04044896199978021",,"false","PCIF1"
"3632","322","PLXNA2","0.0",,"false","PLXNA2"
"3633","250","SLC15A2","0.32959198333516493",,"false","SLC15A2"
"3634","218","CRACR2A","0.0",,"false","CRACR2A"
"3635","6","PAK3","0.08034654657945788",,"false","PAK3"
"3636","528","DAB2","0.0",,"false","DAB2"
"3637","49","KIF3B","0.054931997222527486",,"false","KIF3B"
"3638","1","PRKCH","0.022868995751223215",,"false","PRKCH"
"3639","9","MRPS6","0.0",,"false","MRPS6"
"3640","566","ORC3","0.0",,"false","ORC3"
"3641","938","PYM1","0.0",,"false","PYM1"
"3642","32","ZNF839","0.0",,"false","ZNF839"
"3643","296","MAP3K13","0.0",,"false","MAP3K13"
"3644","10","MGARP","0.10138105311939526",,"false","MGARP"
"3645","70","TRABD","0.06591839666703299",,"false","TRABD"
"3646","31","ILKAP","0.08988872272777225",,"false","ILKAP"
"3647","336","ANLN","0.0",,"false","ANLN"
"3648","19","YRDC","0.03539330630818972",,"false","YRDC"
"3649","1084","MLXIP","0.0",,"false","MLXIP"
"3650","10","SOCS5","0.10138105311939526",,"false","SOCS5"
"3651","2","DCAF5","0.04693453412738797",,"false","DCAF5"
"3652","146","HSD17B4","0.0",,"false","HSD17B4"
"3653","1089","CDAN1","0.0",,"false","CDAN1"
"3654","1089","GADD45G","0.0",,"false","GADD45G"
"3655","183","DNAH5","0.0",,"false","DNAH5"
"3656","39","HDAC7","0.10684102094645852",,"false","HDAC7"
"3657","62","ACVR1B","0.0660675051086208",,"false","ACVR1B"
"3658","72","WDR5B","0.0",,"false","WDR5B"
"3659","757","UBE3A","0.0",,"false","UBE3A"
"3660","1088","BAK1","0.0",,"false","BAK1"
"3661","504","UCN3","0.0",,"false","UCN3"
"3662","2","TARSL2","0.04693453412738797",,"false","TARSL2"
"3663","411","CACNA1B","0.0",,"false","CACNA1B"
"3664","756","TAF1","0.0",,"false","TAF1"
"3665","104","RPS10","0.0",,"false","RPS10"
"3666","98","AUP1","0.0",,"false","AUP1"
"3667","2","ACTR2","0.04693453412738797",,"false","ACTR2"
"3668","61","ESRRB","0.0",,"false","ESRRB"
"3669","306","PRMT6","0.0",,"false","PRMT6"
"3670","720","FNBP4","0.33870267076775484",,"false","FNBP4"
"3671","125","KIF13B","0.0",,"false","KIF13B"
"3672","755","NCK2","0.0",,"false","NCK2"
"3673","2","ACOT13","0.04693453412738797",,"false","ACOT13"
"3674","527","B2M","0.25280601249862633","0.122724350242","false","B2M"
"3675","754","PCOLCE","0.0",,"false","PCOLCE"
"3676","40","VRK3","0.0",,"false","VRK3"
"3677","580","USP15","0.0",,"false","USP15"
"3678","92","EXOSC6","0.0",,"false","EXOSC6"
"3679","579","RAB4A","0.0",,"false","RAB4A"
"3680","349","TRAPPC12","0.0",,"false","TRAPPC12"
"3681","212","SDC4","0.0",,"false","SDC4"
"3682","107","EEF1A2","0.12821302722768627",,"false","EEF1A2"
"3683","1087","ERH","0.0",,"false","ERH"
"3684","381","PPP6C","0.20165596382398082",,"false","PPP6C"
"3685","1086","FHL3","0.0",,"false","FHL3"
"3686","1086","KLF3","0.0",,"false","KLF3"
"3687","174","RNF103","0.0",,"false","RNF103"
"3688","5","NKX2-2","0.01690215299154692",,"false","NKX2-2"
"3689","366","RAPH1","0.0",,"false","RAPH1"
"3690","1","TUBGCP4","0.022868995751223215",,"false","TUBGCP4"
"3691","25","KANK1","0.0",,"false","KANK1"
"3692","179","KLF9","0.0",,"false","KLF9"
"3693","360","MBD3L2","0.0",,"false","MBD3L2"
"3694","106","ABI3","0.0",,"false","ABI3"
"3695","25","CEP250","0.0",,"false","CEP250"
"3696","753","PITX2","0.0",,"false","PITX2"
"3697","5","TAF4","0.01690215299154692",,"false","TAF4"
"3698","220","SLC5A1","0.14221226141099236",,"false","SLC5A1"
"3699","751","SOX5","0.0",,"false","SOX5"
"3700","640","TAF1C","0.0",,"false","TAF1C"
"3701","18","KIF14","0.07425809878669543",,"false","KIF14"
"3702","740","SREBF2","0.0",,"false","SREBF2"
"3703","226","LHB","0.16479599166758246",,"false","LHB"
"3704","1","ZNF652","0.022868995751223215","0.120542883744","false","ZNF652"
"3705","554","F2R","0.0",,"false","F2R"
"3706","1","SENP2","0.022868995751223215",,"false","SENP2"
"3707","74","RPL12","0.07062685357182105","0.12","false","RPL12"
"3708","7","DHX15","0.01631006532249202",,"false","DHX15"
"3709","508","SOD3","0.5005591566580142",,"false","SOD3"
"3710","508","FBLN5","0.5005591566580142","0.12","false","FBLN5"
"3711","1","SURF6","0.022868995751223215",,"false","SURF6"
"3712","979","P4HA3","0.0",,"false","P4HA3"
"3713","384","ATF7","0.19775519000109895",,"false","ATF7"
"3714","384","ACHE","0.19775519000109895","0.12","false","ACHE"
"3715","240","CAPZA3","0.0",,"false","CAPZA3"
"3716","44","FOXK1","0.0",,"false","FOXK1"
"3717","330","CIB1","0.0",,"false","CIB1"
"3718","1085","OCRL","0.0",,"false","OCRL"
"3719","1085","FAM109B","0.0",,"false","FAM109B"
"3720","2","MYDGF","0.04693453412738797",,"false","MYDGF"
"3721","144","INTS6","0.12359699375068685",,"false","INTS6"
"3722","32","MPHOSPH9","0.0",,"false","MPHOSPH9"
"3723","36","CDC42BPG","0.04943879750027474",,"false","CDC42BPG"
"3724","152","LGALSL","0.0",,"false","LGALSL"
"3725","410","DNPEP","0.0",,"false","DNPEP"
"3726","250","FARP2","0.32959198333516493","0.12","false","FARP2"
"3727","908","FCAR","0.0",,"false","FCAR"
"3728","82","NT5DC3","0.07605968846196114",,"false","NT5DC3"
"3729","5","TAF8","0.01690215299154692",,"false","TAF8"
"3730","3","GPR45","0.07661719775562448",,"false","GPR45"
"3731","70","EXOC4","0.06591839666703299",,"false","EXOC4"
"3732","285","LALBA","0.0",,"false","LALBA"
"3733","82","SCG2","0.07605968846196114",,"false","SCG2"
"3734","526","IL17RC","0.24775314415732805","0.120271441872","false","IL17RC"
"3735","526","IL17RA","0.24775314415732805",,"false","IL17RA"
"3736","3","GAD1","0.07661719775562448",,"false","GAD1"
"3737","160","HMGN1","0.0",,"false","HMGN1"
"3738","288","CAB39L","0.0",,"false","CAB39L"
"3739","380","WFIKKN1","0.0",,"false","WFIKKN1"
"3740","125","UTP18","0.0",,"false","UTP18"
"3741","127","CTSL","0.21972798889010994",,"false","CTSL"
"3742","23","RAD17","0.12221650582919927",,"false","RAD17"
"3743","230","FZR1","0.249430614125191",,"false","FZR1"
"3744","71","UBE3C","0.06741493666630034",,"false","UBE3C"
"3745","2","PSMD12","0.04693453412738797",,"false","PSMD12"
"3746","381","JTB","0.20165596382398082",,"false","JTB"
"3747","1","KIAA1109","0.022868995751223215",,"false","KIAA1109"
"3748","475","FGFBP1","0.2533651691566406",,"false","FGFBP1"
"3749","2","TSSC1","0.04693453412738797",,"false","TSSC1"
"3750","123","HOXA7","0.0",,"false","HOXA7"
"3751","1020","PPIC","0.0",,"false","PPIC"
"3752","3","ISG20L2","0.07661719775562448",,"false","ISG20L2"
"3753","67","ELF4","0.0",,"false","ELF4"
"3754","436","IL22","0.25280601249862633",,"false","IL22"
"3755","9","ECH1","0.0",,"false","ECH1"
"3756","76","ATP2B4","0.16299618306470945",,"false","ATP2B4"
"3757","3","GCFC2","0.07661719775562448",,"false","GCFC2"
"3758","600","S100A2","0.0",,"false","S100A2"
"3759","59","RFX1","0.18539549062603028",,"false","RFX1"
"3760","89","CNOT3","0.0",,"false","CNOT3"
"3761","27","MTHFD1","0.0",,"false","MTHFD1"
"3762","176","RASIP1","0.3012211068503554",,"false","RASIP1"
"3763","7","SYDE2","0.01631006532249202",,"false","SYDE2"
"3764","752","PRMT2","0.0",,"false","PRMT2"
"3765","973","CTTNBP2NL","0.0",,"false","CTTNBP2NL"
"3766","129","NELFB","0.10986399444505497",,"false","NELFB"
"3767","1084","CNPY2","0.0",,"false","CNPY2"
"3768","933","ATPAF2","0.0",,"false","ATPAF2"
"3769","721","TUBGCP2","0.0",,"false","TUBGCP2"
"3770","553","HIST1H1B","0.0",,"false","HIST1H1B"
"3771","9","FASTKD2","0.0",,"false","FASTKD2"
"3772","198","DMBT1","0.164979879493828",,"false","DMBT1"
"3773","73","NXN","0.0",,"false","NXN"
"3774","3","NBEA","0.07661719775562448",,"false","NBEA"
"3775","110","DUOX2","0.0",,"false","DUOX2"
"3776","2","ATXN2L","0.04693453412738797",,"false","ATXN2L"
"3777","40","SFXN4","0.0",,"false","SFXN4"
"3778","480","PRKG1","0.0",,"false","PRKG1"
"3779","470","PTRF","0.0",,"false","PTRF"
"3780","112","TXNDC17","0.0",,"false","TXNDC17"
"3781","866","RIN2","0.0",,"false","RIN2"
"3782","2","TARS","0.04693453412738797",,"false","TARS"
"3783","5","BRINP1","0.01690215299154692",,"false","BRINP1"
"3784","519","PMCH","0.0",,"false","PMCH"
"3785","193","CTNND2","0.0",,"false","CTNND2"
"3786","1083","ASGR1","0.0",,"false","ASGR1"
"3787","1083","ITGA1","0.0",,"false","ITGA1"
"3788","51","ZNF233","0.12644905636901152",,"false","ZNF233"
"3789",,"PSMA7",,,"false","PSMA7"
"3790","660","P4HA1","0.32959198333516493",,"false","P4HA1"
"3791","61","TBX21","0.0",,"false","TBX21"
"3792","662","BMP15","0.33707468333150176",,"false","BMP15"
"3793","468","GDF9","0.0",,"false","GDF9"
"3794","15","OPRK1","0.0",,"false","OPRK1"
"3795","472","NIPBL","0.0",,"false","NIPBL"
"3796","12","ADH5","0.0",,"false","ADH5"
"3797","36","EDC3","0.04943879750027474",,"false","EDC3"
"3798","317","VEGFC","0.19820251532586242",,"false","VEGFC"
"3799","34","RBFOX1","0.04943879750027474",,"false","RBFOX1"
"3800","34","PLEKHA5","0.04943879750027474",,"false","PLEKHA5"
"3801","1","NUBP2","0.022868995751223215",,"false","NUBP2"
"3802","5","FCER2","0.01690215299154692",,"false","FCER2"
"3803","351","FAF2","0.19775519000109895","0.12","false","FAF2"
"3804","70","RALB","0.06591839666703299",,"false","RALB"
"3805","5","SNAI2","0.01690215299154692",,"false","SNAI2"
"3806","154","DCAF10","0.0",,"false","DCAF10"
"3807","122","RPS24","0.0",,"false","RPS24"
"3808","1","AMY2B","0.022868995751223215",,"false","AMY2B"
"3809","281","POP7","0.0",,"false","POP7"
"3810","119","SERPINI1","0.0",,"false","SERPINI1"
"3811","861","QPCTL","0.5291784383022916",,"false","QPCTL"
"3812","178","TERF1","0.0",,"false","TERF1"
"3813","28","MAFA","0.0",,"false","MAFA"
"3814","28","MAF","0.0",,"false","MAF"
