"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"1831","6","PMPCB","0.0",,"false","PMPCB"
"1830","13","LCP1","0.0164603751659602",,"false","LCP1"
"1829","292","MAGEL2","0.0",,"false","MAGEL2"
"1828","11","C16orf58","0.0",,"false","C16orf58"
"1827","612","MAPRE3","0.0",,"false","MAPRE3"
"1826","11","AGPAT3","0.0",,"false","AGPAT3"
"1825","15","ZCCHC9","0.017955169401794348",,"false","ZCCHC9"
"1824","226","RABGEF1","0.1316830013276816",,"false","RABGEF1"
"1823","1571","LCN2","0.0",,"false","LCN2"
"1822","583","NPM3","0.0",,"false","NPM3"
"1821","11","SEC61G","0.0",,"false","SEC61G"
"1820","86","CLIC5","0.0",,"false","CLIC5"
"1819","999","CYBA","0.0",,"false","CYBA"
"1818","999","NOXO1","0.0",,"false","NOXO1"
"1817","105","FAM90A1","0.0",,"false","FAM90A1"
"1816","11","TMEM51","0.0",,"false","TMEM51"
"1815","20","MTRF1","0.02231403690800919",,"false","MTRF1"
"1814","2","DYRK4","0.021103014264714916",,"false","DYRK4"
"1813","1430","SUSD4","0.0",,"false","SUSD4"
"1812","2","KLHL34","0.021103014264714916",,"false","KLHL34"
"1811","183","PJA1","0.0",,"false","PJA1"
"1810","10","DDX52","0.012456500125591501",,"false","DDX52"
"1809","302","NR1H4","0.15711802143193473",,"false","NR1H4"
"1808","15","PCDH11X","0.017955169401794348",,"false","PCDH11X"
"1807","106","C1orf35","0.07681508410781426",,"false","C1orf35"
"1806","2","HIPK4","0.021103014264714916",,"false","HIPK4"
"1805","307","SYNE2","0.0",,"false","SYNE2"
"1804","1055","BAHD1","0.0",,"false","BAHD1"
"1803","3","CYP4F11","0.03145662089562713",,"false","CYP4F11"
"1802","2","FBXO34","0.021103014264714916",,"false","FBXO34"
"1801","88","CELSR1","0.0",,"false","CELSR1"
"1800","349","SLC39A14","0.0",,"false","SLC39A14"
"1799","17","OCM2","0.0610570149843487",,"false","OCM2"
"1798","873","BRD2","0.0",,"false","BRD2"
"1797","358","MAN2A2","0.0",,"false","MAN2A2"
"1796","481","BCS1L","0.0",,"false","BCS1L"
"1795","263","ACTN3","0.0",,"false","ACTN3"
"1794","10","CTU1","0.012456500125591501",,"false","CTU1"
"1793","17","ZNF146","0.0610570149843487",,"false","ZNF146"
"1792","1487","ACOT9","0.0",,"false","ACOT9"
"1791","21","BMS1","0.0",,"false","BMS1"
"1790","3","CD1E","0.03145662089562713",,"false","CD1E"
"1789","673","ACD","0.4829463496472369",,"false","ACD"
"1788","1572","THAP1","0.0",,"false","THAP1"
"1787","1572","WDYHV1","0.0",,"false","WDYHV1"
"1786","2","FBXL2","0.021103014264714916",,"false","FBXL2"
"1785","37","P3H4","0.10716423642996732",,"false","P3H4"
"1784","412","PPCDC","0.0",,"false","PPCDC"
"1783","3","METTL7B","0.03145662089562713",,"false","METTL7B"
"1782","321","ANP32C","0.15363016821562853",,"false","ANP32C"
"1781","1000","ZFAND5","0.30726033643125705","0.12","false","ZFAND5"
"1780","221","IFNE","0.0",,"false","IFNE"
"1779","15","ELFN1","0.017955169401794348",,"false","ELFN1"
"1778","11","RIMS3","0.0",,"false","RIMS3"
"1777","2","FOXP2","0.021103014264714916",,"false","FOXP2"
"1776","34","MYLK3","0.0",,"false","MYLK3"
"1775","57","FAM234A","0.05958005613596055",,"false","FAM234A"
"1774","442","TRAF3","0.0",,"false","TRAF3"
"1773","3","HLX","0.03145662089562713",,"false","HLX"
"1772","11","LPCAT2","0.0",,"false","LPCAT2"
"1771","626","DAZ1","0.0",,"false","DAZ1"
"1770","140","SPTLC2","0.0",,"false","SPTLC2"
"1769","2","TRIM8","0.021103014264714916","0.12","false","TRIM8"
"1768","496","PEX19","0.0",,"false","PEX19"
"1767","2","ACVR1C","0.021103014264714916",,"false","ACVR1C"
"1766","742","GSPT2","0.0",,"false","GSPT2"
"1765","1","RPL10","0.012177881806076412","0.12","false","RPL10"
"1764","8","SOAT2","0.04494050810041775",,"false","SOAT2"
"1763","261","MYOZ3","0.0",,"false","MYOZ3"
"1762","497","KLHL14","0.0",,"false","KLHL14"
"1761","168","GOLT1B","0.10242011214375234",,"false","GOLT1B"
"1760","50","PHACTR4","0.0",,"false","PHACTR4"
"1759","36","NME4","0.0",,"false","NME4"
"1758","154","TPCN1","0.0",,"false","TPCN1"
"1757","154","TPCN2","0.0",,"false","TPCN2"
"1756","516","SON","0.23044525232344276",,"false","SON"
"1755","509","HSPB8","0.0",,"false","HSPB8"
"1754","479","USHBP1","0.0",,"false","USHBP1"
"1753","2","KLHL32","0.021103014264714916",,"false","KLHL32"
"1752","432","RGS14","0.0",,"false","RGS14"
"1751","255","ZC3H12C","0.0",,"false","ZC3H12C"
"1750","389","NDUFA8","0.0",,"false","NDUFA8"
"1749","6","MRPS22","0.0",,"false","MRPS22"
"1748","1402","KLK15","0.0",,"false","KLK15"
"1747","244","DENND4A","0.0",,"false","DENND4A"
"1746","2","CLK3","0.021103014264714916",,"false","CLK3"
"1745","209","YIPF2","0.0",,"false","YIPF2"
"1744","262","PIAS2","0.0",,"false","PIAS2"
"1743","3","ANP32D","0.03145662089562713",,"false","ANP32D"
"1742","223","MOGS","0.0",,"false","MOGS"
"1741","204","PDZD2","0.0",,"false","PDZD2"
"1740","1061","SMOC2","0.0",,"false","SMOC2"
"1739","20","FOXN3","0.02231403690800919",,"false","FOXN3"
"1738","2","RPS6KA5","0.021103014264714916",,"false","RPS6KA5"
"1737","3","PDSS1","0.03145662089562713",,"false","PDSS1"
"1736","15","RPGRIP1L","0.017955169401794348",,"false","RPGRIP1L"
"1735","1573","CPEB4","0.0",,"false","CPEB4"
"1734","2","RGS6","0.021103014264714916",,"false","RGS6"
"1733","42","SIRT5","0.09112033794830789",,"false","SIRT5"
"1732","645","SRGAP2C","0.0",,"false","SRGAP2C"
"1731","356","PALM","0.0",,"false","PALM"
"1730","7","MZF1","0.0",,"false","MZF1"
"1729","826","FAM118A","0.0",,"false","FAM118A"
"1728","295","FBXL15","0.0",,"false","FBXL15"
"1727","1060","HLA-E","0.30726033643125705",,"false","HLA-E"
"1726","1569","TDRKH","0.0",,"false","TDRKH"
"1725","40","ZNF510","0.042652994272836635",,"false","ZNF510"
"1724","1155","MLKL","0.0",,"false","MLKL"
"1723","822","KIR3DX1","0.0",,"false","KIR3DX1"
"1722","14","PNPLA2","0.08562520462545435",,"false","PNPLA2"
"1721","291","IL17RE","0.3110957034846976",,"false","IL17RE"
"1720","1068","SLC35F5","0.0",,"false","SLC35F5"
"1719","190","MTX1","0.0",,"false","MTX1"
"1718","1447","TNRC6C","0.0",,"false","TNRC6C"
"1717","13","NSA2","0.0164603751659602",,"false","NSA2"
"1716","1574","CLEC2A","0.0",,"false","CLEC2A"
"1715","1574","KLRF2","0.0",,"false","KLRF2"
"1714","2","NEK11","0.021103014264714916",,"false","NEK11"
"1713","723","KNL1","0.0",,"false","KNL1"
"1712","70","FBRS","0.06159107282110515",,"false","FBRS"
"1711","3","GNG5","0.03145662089562713","0.12","false","GNG5"
"1710","129","ANKRD26","0.0",,"false","ANKRD26"
"1709","363","SNAPC3","0.0",,"false","SNAPC3"
"1708","21","MMP25","0.0",,"false","MMP25"
"1707","43","ID1","0.0418991367860805",,"false","ID1"
"1706","9","DDX47","0.011105795292696036",,"false","DDX47"
"1705","21","INTS2","0.0",,"false","INTS2"
"1704","2","TRIM7","0.021103014264714916",,"false","TRIM7"
"1703","139","XIRP2","0.0",,"false","XIRP2"
"1702","47","ASZ1","0.04608905046468855","0.12","false","ASZ1"
"1701","11","CLCN7","0.0",,"false","CLCN7"
"1700","1575","RABEP1","0.0",,"false","RABEP1"
"1699","139","ALMS1","0.0",,"false","ALMS1"
"1698","2","BTRC","0.021103014264714916",,"false","BTRC"
"1697","582","FKBPL","0.277201440639461",,"false","FKBPL"
"1696","5","TRIM47","0.0",,"false","TRIM47"
"1695","15","PHRF1","0.017955169401794348",,"false","PHRF1"
"1694","373","ANKIB1","0.0",,"false","ANKIB1"
"1693","6","MRPL48","0.0",,"false","MRPL48"
"1692","6","MRPL55","0.0",,"false","MRPL55"
"1691","19","FOCAD","0.021425184740718372",,"false","FOCAD"
"1690","325","VPS25","0.0",,"false","VPS25"
"1689","543","SLC16A10","0.0",,"false","SLC16A10"
"1688","1301","NME7","0.0",,"false","NME7"
"1687","17","AKR1B10","0.0610570149843487",,"false","AKR1B10"
"1686","190","MTX2","0.0",,"false","MTX2"
"1685","356","TM4SF19","0.0",,"false","TM4SF19"
"1684","3","COX20","0.03145662089562713",,"false","COX20"
"1683","25","ADNP2","0.02363541049471208",,"false","ADNP2"
"1682","12","DNTTIP1","0.01555478517423488",,"false","DNTTIP1"
"1681","12","ABTB1","0.01555478517423488",,"false","ABTB1"
"1680","840","SLC17A7","0.0",,"false","SLC17A7"
"1679","949","MSRB2","0.0",,"false","MSRB2"
"1678","6","MRPS26","0.0",,"false","MRPS26"
"1677","139","SLC12A6","0.0",,"false","SLC12A6"
"1676","956","LZTFL1","0.0",,"false","LZTFL1"
"1675","946","UCP1","0.0",,"false","UCP1"
"1674","173","CGGBP1","0.0",,"false","CGGBP1"
"1673","431","SACM1L","0.0",,"false","SACM1L"
"1672","13","DDX27","0.0164603751659602",,"false","DDX27"
"1671","15","LMTK3","0.017955169401794348",,"false","LMTK3"
"1670","129","ABCF2","0.0",,"false","ABCF2"
"1669","1576","RECK","0.0",,"false","RECK"
"1668","788","PODXL","0.31423604286386947","0.122724350242","false","PODXL"
"1667","109","PRKRA","0.0",,"false","PRKRA"
"1666","17","CPNE3","0.0610570149843487","0.122724350242","false","CPNE3"
"1665","66","DCDC2","0.0",,"false","DCDC2"
"1664","360","UBE2G1","0.0",,"false","UBE2G1"
"1663","40","ACYP2","0.042652994272836635",,"false","ACYP2"
"1662","85","ZNF711","0.0",,"false","ZNF711"
"1661","707","TMEM14A","0.0",,"false","TMEM14A"
"1660","494","NAPB","0.0",,"false","NAPB"
"1659","15","TMEM225","0.017955169401794348",,"false","TMEM225"
"1658","86","LAMTOR4","0.0",,"false","LAMTOR4"
"1657","2","SGK2","0.021103014264714916",,"false","SGK2"
"1656","21","LGI2","0.0",,"false","LGI2"
"1655","11","ICAM4","0.0",,"false","ICAM4"
"1654","193","PHKB","0.0",,"false","PHKB"
"1653","15","SLC7A14","0.017955169401794348",,"false","SLC7A14"
"1652","1","KBTBD2","0.012177881806076412",,"false","KBTBD2"
"1651","11","TM4SF4","0.0",,"false","TM4SF4"
"1650","14","PLAA","0.08562520462545435",,"false","PLAA"
"1649","1577","ATP6V1G1","0.0",,"false","ATP6V1G1"
"1648","1577","ATP6V1E2","0.0",,"false","ATP6V1E2"
"1647","1164","BLVRB","0.0",,"false","BLVRB"
"1646","110","PPM1E","0.083798273572161",,"false","PPM1E"
"1645","141","HSF2BP","0.0",,"false","HSF2BP"
"1644","263","FBP1","0.0",,"false","FBP1"
"1643","1054","TWIST2","0.0",,"false","TWIST2"
"1642","11","TMEM115","0.0",,"false","TMEM115"
"1641","3","ITM2C","0.03145662089562713",,"false","ITM2C"
"1640","1","MRPS34","0.012177881806076412",,"false","MRPS34"
"1639","8","URB2","0.04494050810041775",,"false","URB2"
"1638","68","KIF23","0.0",,"false","KIF23"
"1637","2","STK32B","0.021103014264714916",,"false","STK32B"
"1636","264","AQP1","0.0",,"false","AQP1"
"1635","17","NUDT14","0.0610570149843487",,"false","NUDT14"
"1634","1","KLHL26","0.012177881806076412",,"false","KLHL26"
"1633","244","AMPD1","0.0",,"false","AMPD1"
"1632","88","NCR3LG1","0.0",,"false","NCR3LG1"
"1631","1","CRY2","0.012177881806076412",,"false","CRY2"
"1630","61","SCAMP3","0.0",,"false","SCAMP3"
"1629","575","FOSB","0.0",,"false","FOSB"
"1628","468","C1orf61","0.0",,"false","C1orf61"
"1627","3","C1QB","0.03145662089562713",,"false","C1QB"
"1626","190","RMDN1","0.0",,"false","RMDN1"
"1625","53","ZNF835","0.0",,"false","ZNF835"
"1624","475","RNF213","0.0",,"false","RNF213"
"1623","167","TAOK2","0.0",,"false","TAOK2"
"1622","1313","AMOTL2","0.0",,"false","AMOTL2"
"1621","565","TBX5","0.0",,"false","TBX5"
"1620","72","WNK3","0.0633592533642053",,"false","WNK3"
"1619","6","MRPL44","0.0",,"false","MRPL44"
"1618","667","DMP1","0.0",,"false","DMP1"
"1617","66","STAG3L3","0.0",,"false","STAG3L3"
"1616","101","GUSBP1","0.08204686393291373",,"false","GUSBP1"
"1615","292","PPP1R18","0.0",,"false","PPP1R18"
"1614","263","SGIP1","0.0",,"false","SGIP1"
"1613","3","HSD17B2","0.03145662089562713",,"false","HSD17B2"
"1612","34","QTRT2","0.0",,"false","QTRT2"
"1611","488","DUSP19","0.0",,"false","DUSP19"
"1610","413","IFI27","0.0",,"false","IFI27"
"1609","66","ELOVL5","0.0",,"false","ELOVL5"
"1608","32","FGF20","0.042649441823689314",,"false","FGF20"
"1607","2","KCTD8","0.021103014264714916",,"false","KCTD8"
"1606","307","LUC7L","0.0",,"false","LUC7L"
"1605","140","LPAR4","0.0",,"false","LPAR4"
"1604","17","ANXA8L1","0.0610570149843487",,"false","ANXA8L1"
"1603","106","ATP6V1C2","0.07681508410781426",,"false","ATP6V1C2"
"1602","17","CRYBB1","0.0610570149843487",,"false","CRYBB1"
"1601","14","MTAP","0.08562520462545435","0.12","false","MTAP"
"1600","88","PCDH20","0.0",,"false","PCDH20"
"1599","1","KBTBD13","0.012177881806076412",,"false","KBTBD13"
"1598","6","ALDH1L2","0.0",,"false","ALDH1L2"
"1597","76","ZC3H4","0.0",,"false","ZC3H4"
"1596","64","LUZP1","0.0",,"false","LUZP1"
"1595","3","CSF3","0.03145662089562713",,"false","CSF3"
"1594","58","S100A6","0.0542224123113983",,"false","S100A6"
"1593","595","RWDD2B","0.0",,"false","RWDD2B"
"1592","3","CYSLTR1","0.03145662089562713",,"false","CYSLTR1"
"1591","205","ABLIM1","0.0",,"false","ABLIM1"
"1590","486","LITAF","0.0",,"false","LITAF"
"1589","30","RDH12","0.0",,"false","RDH12"
"1588","549","TRIM33","0.0",,"false","TRIM33"
"1587","7","UROC1","0.0",,"false","UROC1"
"1586","300","BASP1","0.0",,"false","BASP1"
"1585","529","NOCT","0.0",,"false","NOCT"
"1584","3","ALKBH1","0.03145662089562713",,"false","ALKBH1"
"1583","6","MRPL20","0.0",,"false","MRPL20"
"1582","53","ZFAT","0.0",,"false","ZFAT"
"1581","32","IGFBP2","0.042649441823689314",,"false","IGFBP2"
"1580","2","GTF2IRD2","0.021103014264714916",,"false","GTF2IRD2"
"1579","240","KNG1","0.0",,"false","KNG1"
"1578","11","TMEM234","0.0",,"false","TMEM234"
"1577","83","GPR18","0.0",,"false","GPR18"
"1576","587","MPV17","0.0",,"false","MPV17"
"1575","243","SMG8","0.0",,"false","SMG8"
"1574","969","DPP7","0.0",,"false","DPP7"
"1573","740","KIAA1468","0.31423604286386947",,"false","KIAA1468"
"1572","1237","PAPSS1","0.0",,"false","PAPSS1"
"1571","9","OCEL1","0.011105795292696036",,"false","OCEL1"
"1570","224","RPGR","0.0",,"false","RPGR"
"1569","1","BTBD8","0.012177881806076412",,"false","BTBD8"
"1568","1453","S100A16","0.0",,"false","S100A16"
"1567","890","TST","0.30726033643125705","0.12","false","TST"
"1566","9","NXT2","0.011105795292696036",,"false","NXT2"
"1565","52","FAM169A","0.0",,"false","FAM169A"
"1564","6","RNASET2","0.0",,"false","RNASET2"
"1563",,"NIT2",,,"false","NIT2"
"1562","1","PHF5A","0.012177881806076412",,"false","PHF5A"
"1561","152","ZNF121","0.0",,"false","ZNF121"
"1560","79","ZNF558","0.0",,"false","ZNF558"
"1559",,"NDUFV2",,,"false","NDUFV2"
"1558","38","PCYOX1","0.0385454099158851",,"false","PCYOX1"
"1557","1039","MFAP1","0.0",,"false","MFAP1"
"1556","20","SNRNP35","0.02231403690800919",,"false","SNRNP35"
"1555","1","KLHL28","0.012177881806076412",,"false","KLHL28"
"1554","212","LBH","0.1316830013276816",,"false","LBH"
"1553","1","EIF3CL","0.012177881806076412",,"false","EIF3CL"
"1552","648","NHLRC2","0.0",,"false","NHLRC2"
"1551","70","RPL36AL","0.06159107282110515",,"false","RPL36AL"
"1550","477","UNC119B","0.0",,"false","UNC119B"
"1549","476","PPIAL4A","0.0",,"false","PPIAL4A"
"1548","421","DYNC1LI2","0.0",,"false","DYNC1LI2"
"1547","1072","NUBP1","0.0",,"false","NUBP1"
"1546","61","SARNP","0.0",,"false","SARNP"
"1545","5","KCMF1","0.0",,"false","KCMF1"
"1544","51","IFNA14","0.0",,"false","IFNA14"
"1543","25","SRXN1","0.02363541049471208",,"false","SRXN1"
"1542","1","LDHD","0.012177881806076412",,"false","LDHD"
"1541","421","PRUNE2","0.0",,"false","PRUNE2"
"1540","509","CIAPIN1","0.0",,"false","CIAPIN1"
"1539","93","N4BP2L2","0.0",,"false","N4BP2L2"
"1538","677","GALNTL5","0.0",,"false","GALNTL5"
"1537","1","ATP6V1B2","0.012177881806076412",,"false","ATP6V1B2"
"1536",,"SFXN3",,,"false","SFXN3"
"1535","122","MBD6","0.0",,"false","MBD6"
"1534","1047","CD209","0.0",,"false","CD209"
"1533","598","PLAU","0.26183593127596","0.136346101455","false","PLAU"
"1532","636","LOXL4","0.0",,"false","LOXL4"
"1531","243","SMG9","0.0",,"false","SMG9"
"1530","872","RPRD1A","0.0",,"false","RPRD1A"
"1529","25","ZFYVE19","0.02363541049471208",,"false","ZFYVE19"
"1528","24","SCPEP1","0.09792158979624542",,"false","SCPEP1"
"1527","24","PROSC","0.09792158979624542",,"false","PROSC"
"1526","355","ME1","0.0",,"false","ME1"
"1525","1","KCTD18","0.012177881806076412",,"false","KCTD18"
"1524","37","ASAH1","0.10716423642996732",,"false","ASAH1"
"1523","444","UQCR10","0.0",,"false","UQCR10"
"1522","13","TIMM10","0.0164603751659602",,"false","TIMM10"
"1521","83","CST9","0.0",,"false","CST9"
"1520","707","CLN8","0.0",,"false","CLN8"
"1519","966","ZZEF1","0.0",,"false","ZZEF1"
"1518","278","MRGPRX1","0.0",,"false","MRGPRX1"
"1517","300","TMEM67","0.0",,"false","TMEM67"
"1516","22","PDHA2","0.0",,"false","PDHA2"
"1515","974","TMED4","0.0",,"false","TMED4"
"1514","1578","TNPO2","0.0",,"false","TNPO2"
"1513","1578","EXOC5","0.0",,"false","EXOC5"
"1512","25","BCL7A","0.02363541049471208",,"false","BCL7A"
"1511","448","LDHC","0.0",,"false","LDHC"
"1510",,"NDUFA2",,,"false","NDUFA2"
"1509","9","LCE3D","0.011105795292696036",,"false","LCE3D"
"1508","1","CEMIP","0.012177881806076412",,"false","CEMIP"
"1507","6","ERGIC1","0.0",,"false","ERGIC1"
"1506","1579","METTL21A","0.0",,"false","METTL21A"
"1505","1","ZBTB10","0.012177881806076412",,"false","ZBTB10"
"1504","20","ZMAT4","0.02231403690800919",,"false","ZMAT4"
"1503","7","NSMCE2","0.0",,"false","NSMCE2"
"1502","224","ATP9A","0.0",,"false","ATP9A"
"1501","24","TBCB","0.09792158979624542",,"false","TBCB"
"1500","1","RPL26L1","0.012177881806076412",,"false","RPL26L1"
"1499","1526","LRRC8E","0.0",,"false","LRRC8E"
"1498","872","PARP6","0.0",,"false","PARP6"
"1497","8","SPIN1","0.04494050810041775",,"false","SPIN1"
"1496","1","SEPT10","0.012177881806076412",,"false","SEPT10"
"1495","355","RPUSD2","0.0",,"false","RPUSD2"
"1494",,"MTRNR2L1",,,"false","MTRNR2L1"
"1493","202","ANKMY2","0.0",,"false","ANKMY2"
"1492","137","ZNF16","0.0",,"false","ZNF16"
"1491","19","CCDC134","0.021425184740718372",,"false","CCDC134"
"1490","6","TMEM177","0.0",,"false","TMEM177"
"1489","14","COG1","0.08562520462545435",,"false","COG1"
"1488","1","METTL18","0.012177881806076412",,"false","METTL18"
"1487","61","RBM27","0.0",,"false","RBM27"
"1486","5","NPC2","0.0",,"false","NPC2"
"1485","5","NUDT19","0.0",,"false","NUDT19"
"1484","481","TIMM9","0.0",,"false","TIMM9"
"1483","14","DOCK4","0.08562520462545435",,"false","DOCK4"
"1482","22","FLG2","0.0",,"false","FLG2"
"1481",,"THUMPD3",,,"false","THUMPD3"
"1480","484","FAM21A","0.0",,"false","FAM21A"
"1479","153","SRSF10","0.10474534762128983",,"false","SRSF10"
"1478","530","SESN2","0.23044525232344276",,"false","SESN2"
"1477","419","ORAOV1","0.18854162571832167",,"false","ORAOV1"
"1476","79","ANKH","0.0",,"false","ANKH"
"1475","5","CORO1B","0.0",,"false","CORO1B"
"1474","688","HPDL","0.23044525232344276",,"false","HPDL"
"1473",,"NDUFS4",,,"false","NDUFS4"
"1472","654","TEAD4","0.0",,"false","TEAD4"
"1471","476","LACTB2","0.0",,"false","LACTB2"
"1470","7","ZNF91","0.0",,"false","ZNF91"
"1469","5","ZKSCAN1","0.0",,"false","ZKSCAN1"
"1468","111","MVD","0.0",,"false","MVD"
"1467","13","PLOD2","0.0164603751659602",,"false","PLOD2"
"1466","112","PKDREJ","0.0",,"false","PKDREJ"
"1465","1073","EEF2KMT","0.0",,"false","EEF2KMT"
"1464","1409","TMEM65","0.0",,"false","TMEM65"
"1463","127","NENF","0.0",,"false","NENF"
"1462","1","KRT75","0.012177881806076412",,"false","KRT75"
"1461","1","NKAPL","0.012177881806076412",,"false","NKAPL"
"1460","36","BTBD6","0.0",,"false","BTBD6"
"1459","1055","GPANK1","0.0",,"false","GPANK1"
"1458","22","HIST1H2AJ","0.0",,"false","HIST1H2AJ"
"1457","1073","FAM86B2","0.0",,"false","FAM86B2"
"1456","892","SST","0.0",,"false","SST"
"1455","203","DHX29","0.0",,"false","DHX29"
"1454","781","RC3H1","0.0",,"false","RC3H1"
"1453","37","PTGFRN","0.10716423642996732",,"false","PTGFRN"
"1452","228","C4A","0.0",,"false","C4A"
"1451","24","OGFOD1","0.09792158979624542",,"false","OGFOD1"
"1450","38","UBFD1","0.0385454099158851",,"false","UBFD1"
"1449","37","LRIG2","0.10716423642996732",,"false","LRIG2"
"1448","867","HECW2","0.0",,"false","HECW2"
"1447","2","HOMER3","0.021103014264714916",,"false","HOMER3"
"1446","337","FKBP9","0.0",,"false","FKBP9"
"1445","813","PPP2R3C","0.0",,"false","PPP2R3C"
"1444","813","CCDC33","0.0",,"false","CCDC33"
"1443","870","WIPF2","0.0",,"false","WIPF2"
"1442",,"FLOT2",,,"false","FLOT2"
"1441","134","TYRP1","0.0921781009293771",,"false","TYRP1"
"1440","5","GUF1","0.0",,"false","GUF1"
"1439","1576","TRIM69","0.0",,"false","TRIM69"
"1438","208","HSPA14","0.12045440598714094",,"false","HSPA14"
"1437","1","MCCC1","0.012177881806076412",,"false","MCCC1"
"1436","399","TMEM9","0.0",,"false","TMEM9"
"1435","34","SPATA31A7","0.0",,"false","SPATA31A7"
"1434","203","PKN3","0.0",,"false","PKN3"
"1433","178","AKAP10","0.11522262616172138",,"false","AKAP10"
"1432","390","NLRC5","0.0",,"false","NLRC5"
"1431","74","ZNF593","0.061452067286251404",,"false","ZNF593"
"1430","111","CNDP2","0.0",,"false","CNDP2"
"1429","654","CEP57L1","0.0",,"false","CEP57L1"
"1428","1580","MARCKSL1","0.0",,"false","MARCKSL1"
"1427","351","MAGEH1","0.0",,"false","MAGEH1"
"1426","351","EID3","0.0",,"false","EID3"
"1425","1439","TXNDC9","0.0",,"false","TXNDC9"
"1424","521","GZF1","0.0",,"false","GZF1"
"1423","60","LRRK1","0.05799928176458923",,"false","LRRK1"
"1422","1","RPS27","0.012177881806076412",,"false","RPS27"
"1421","748","GOLIM4","0.0",,"false","GOLIM4"
"1420","1059","NDUFB8","0.0",,"false","NDUFB8"
"1419","90","TRAPPC4","0.0",,"false","TRAPPC4"
"1418","9","ARGLU1","0.011105795292696036",,"false","ARGLU1"
"1417","126","GNPDA2","0.0",,"false","GNPDA2"
"1416","902","DAZAP2","0.0",,"false","DAZAP2"
"1415","1","KRT24","0.012177881806076412",,"false","KRT24"
"1414","472","C2CD5","0.0",,"false","C2CD5"
"1413","1581","UQCR11","0.0",,"false","UQCR11"
"1412","1","RBM3","0.012177881806076412",,"false","RBM3"
"1411","1367","ALAD","0.4608905046468855","0.12","false","ALAD"
"1410","5","PEX6","0.0",,"false","PEX6"
"1409","58","SEMG1","0.0542224123113983",,"false","SEMG1"
"1408","338","TSTA3","0.0",,"false","TSTA3"
"1407","1","CMTR1","0.012177881806076412",,"false","CMTR1"
"1406","183","USP51","0.0",,"false","USP51"
"1405","206","MEX3A","0.11783851607395104",,"false","MEX3A"
"1404","2","VPS33B","0.021103014264714916",,"false","VPS33B"
"1403","1582","GINS2","0.0",,"false","GINS2"
"1402","13","PCDHA2","0.0164603751659602",,"false","PCDHA2"
"1401","629","BZW2","0.0",,"false","BZW2"
"1400","6","MRPL42","0.0",,"false","MRPL42"
"1399","24","ISOC1","0.09792158979624542",,"false","ISOC1"
"1398","891","SH3BGRL","0.0",,"false","SH3BGRL"
"1397","222","SDHAF2","0.1397733172106753",,"false","SDHAF2"
"1396","159","SPIN2A","0.0",,"false","SPIN2A"
"1395","94","TACSTD2","0.0",,"false","TACSTD2"
"1394","5","STX11","0.0",,"false","STX11"
"1393","745","ATP6V1A","0.0",,"false","ATP6V1A"
"1392","52","ABCA6","0.0",,"false","ABCA6"
"1391","25","ZNF689","0.02363541049471208",,"false","ZNF689"
"1390","1","STOM","0.012177881806076412",,"false","STOM"
"1389","1074","MARC1","0.0",,"false","MARC1"
"1388","850","ACADL","0.3149310705406987",,"false","ACADL"
"1387","52","APOD","0.0",,"false","APOD"
"1386","9","C16orf78","0.011105795292696036",,"false","C16orf78"
"1385","1","PURB","0.012177881806076412",,"false","PURB"
"1384","253","CNOT6","0.0",,"false","CNOT6"
"1383","176","WDR74","0.11522262616172138",,"false","WDR74"
"1382","702","RIC8B","0.0",,"false","RIC8B"
"1381","1","BCDIN3D","0.012177881806076412",,"false","BCDIN3D"
"1380","703","WDR92","0.0",,"false","WDR92"
"1379","12","TRERF1","0.01555478517423488",,"false","TRERF1"
"1378","273","TRMT1","0.0",,"false","TRMT1"
"1377","1583","MMGT1","0.0",,"false","MMGT1"
"1376","1583","OCIAD2","0.0",,"false","OCIAD2"
"1375","1059","SQRDL","0.0",,"false","SQRDL"
"1374",,"ACAA1",,,"false","ACAA1"
"1373","152","TMEM248","0.0",,"false","TMEM248"
"1372","10","TYW1","0.012456500125591501",,"false","TYW1"
"1371","5","NBPF3","0.0",,"false","NBPF3"
"1370","662","PRDM8","0.0",,"false","PRDM8"
"1369","90","TRAPPC3L","0.0",,"false","TRAPPC3L"
"1368","494","CSGALNACT1","0.0",,"false","CSGALNACT1"
"1367","1434","TANGO2","0.0",,"false","TANGO2"
"1366","334","CHCHD2","0.0",,"false","CHCHD2"
"1365",,"SURF1",,,"false","SURF1"
"1364","9","C11orf87","0.011105795292696036",,"false","C11orf87"
"1363","28","LRRC3B","0.07739639297719862",,"false","LRRC3B"
"1362","1212","RNPC3","0.0",,"false","RNPC3"
"1361","6","RBMS2","0.0",,"false","RBMS2"
"1360","326","FIGNL1","0.0",,"false","FIGNL1"
"1359","80","KRT3","0.0",,"false","KRT3"
"1358","460","MGST3","0.0",,"false","MGST3"
"1357","399","SGSH","0.0",,"false","SGSH"
"1356","309","KIF1BP","0.0",,"false","KIF1BP"
"1355","20","TRUB1","0.02231403690800919",,"false","TRUB1"
"1354","61","NDUFA7","0.0",,"false","NDUFA7"
"1353","182","CDC40","0.0",,"false","CDC40"
"1352","20","NGLY1","0.02231403690800919",,"false","NGLY1"
"1351","34","SLA2","0.0",,"false","SLA2"
"1350","5","AP4B1","0.0",,"false","AP4B1"
