"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"4910","923","UEVLD","0.08605050153310484","0.008443066932603174",,"false","UEVLD"
"4911","923","SDF2L1","0.08605050153310484","0.045532254956872145","0.12","false","SDF2L1"
"4912","154","SAFB","0.025101705417635508","5.354704470235268E-4",,"false","SAFB"
"4913","90","NABP1","0.036094184835903105","6.998664733809693E-4",,"false","NABP1"
"4914","58","SMPDL3A","0.02013918234514169","0.002369275759651238",,"false","SMPDL3A"
"4915","922","TGM1","0.17581356850762195","0.031773264526952213",,"false","TGM1"
"4916","579","ATP6AP2","0.09535101221080088","0.00387351450799751",,"false","ATP6AP2"
"4917",,"SDC3",,"0.057397836719508696",,"false","SDC3"
"4918","1254","CETN1","0.003280344750262659","0.0010717296898436481",,"false","CETN1"
"4919","1254","TBCCD1","0.003280344750262659","3.7510537017388534E-4",,"false","TBCCD1"
"4920","1108","PDE4D","0.17958046590386367","0.0436786448491102","0.12","false","PDE4D"
"4921","1253","HOXA5","0.05884238115012874","0.023241610653403327",,"false","HOXA5"
"4922","35","FOXRED2","0.07997327995611045","0.002215619266214836",,"false","FOXRED2"
"4923","12","UROD","0.06263579958217898","0.00942671862655058",,"false","UROD"
"4924","457","TMPRSS6","0.013299257994924249","0.0045383346171791765",,"false","TMPRSS6"
"4925","8","MRPS10","0.02876215432869799","0.004580690118692974",,"false","MRPS10"
"4926","36","FNIP1","0.05754155211218655","0.002603507970446482",,"false","FNIP1"
"4927","587","WBP2","0.07469789002561218","0.004507616397726161",,"false","WBP2"
"4928","99","HTN1","0.03598777064286592","0.0038486403353022933",,"false","HTN1"
"4929","32","ATRNL1","0.040544935076405095","0.001013993523904619",,"false","ATRNL1"
"4930","364","NPHP4","0.13928918087732797","0.0036476153249279815",,"false","NPHP4"
"4931","532","RPGRIP1","0.11598817915270013","0.002835627666136305",,"false","RPGRIP1"
"4932","43","PTPRD","0.03706682763414382","0.0018236364632206966",,"false","PTPRD"
"4933","246","AHR","0.12449508910860496","0.07101232101379411","0.12","false","AHR"
"4934","483","ITSN2","0.0180329230113687","0.0013238167194601668",,"false","ITSN2"
"4935","143","EPHB4","0.2234923981077969","0.0990895893288241","0.272714418721","false","EPHB4"
"4936","1","DYNLT3","0.08022804773260711","0.0029549995986028615",,"false","DYNLT3"
"4937","1252","TUBB1","0.031697675890974775","0.01261136619878605",,"false","TUBB1"
"4938","921","ATP6V1C1","0.1314183757616045","0.026631606961524557",,"false","ATP6V1C1"
"4939","98","TRPV4","0.08906374900236072","0.0012709750994549837",,"false","TRPV4"
"4940","725","AVPR2","0.06857020356197177","0.0038517949038814085",,"false","AVPR2"
"4941","503","ASNS","0.11671616029168073","0.010204823426360131",,"false","ASNS"
"4942","352","YBEY","0.016688497968361624","9.308177319996726E-4",,"false","YBEY"
"4943","1006","ATAD3A","0.20791210361585558","0.04113719750266329","0.12","false","ATAD3A"
"4944","42","PPP1R3D","0.03686180500689095","0.002126271063299007",,"false","PPP1R3D"
"4945","488","MBL2","0.02021189110972847","0.001234777811895344",,"false","MBL2"
"4946","644","LY96","0.008900614891551946","0.002862031261868404",,"false","LY96"
"4947","198","ZNF706","0.03198281561417351","0.003129117864439877",,"false","ZNF706"
"4948","245","NSFL1C","0.05839591713003687","0.001094848674193001",,"false","NSFL1C"
"4949","3","EGR1","0.07347536520818954","1.0","0.130344585704","false","EGR1"
"4950","8","ATP5C1","0.02876215432869799","0.006179093642780751",,"false","ATP5C1"
"4951","369","G3BP2","0.09055369876779515","0.0018745420733073917",,"false","G3BP2"
"4952","42","VANGL2","0.03686180500689095","0.0012433762565976678",,"false","VANGL2"
"4953","458","EGLN2","0.03620342659383464","0.011020846207443005",,"false","EGLN2"
"4954","1","LSM12","0.08022804773260711","0.007344219403059507",,"false","LSM12"
"4955","1251","CXCR4","0.4933459069960963","0.21246755186755933","0.272714418721","false","CXCR4"
"4956","379","MZT1","0.028236813432622167","9.672149647565712E-4",,"false","MZT1"
"4957","174","NFE2L1","0.037885719957390235","0.004244020799153563",,"false","NFE2L1"
"4958","110","GOLGA2","0.047556209849602515","0.051291381003027325",,"false","GOLGA2"
"4959","94","SUGP2","0.06673520319684965","0.0036052739256457076",,"false","SUGP2"
"4960","269","SHC3","0.04673719785155","0.002600983034462433",,"false","SHC3"
"4961","920","MT2A","0.09619942590277077","0.052076051064335806","0.12","false","MT2A"
"4962","1","ZNF326","0.08022804773260711","0.009787397252698476",,"false","ZNF326"
"4963","767","NAB1","0.01961279980354337","0.0013364750255347752",,"false","NAB1"
"4964","787","SH3GL2","0.013134731112155257","0.005472474980437524",,"false","SH3GL2"
"4965","142","CENPI","0.02696067278383776","0.001666103107700263",,"false","CENPI"
"4966","37","LDHA","0.07033078106941501","0.0188804022436792",,"false","LDHA"
"4967","267","KIDINS220","0.06485227916805962","0.013590040850633955",,"false","KIDINS220"
"4968","300","ETNK2","0.11197798455059083","0.003965469699640385",,"false","ETNK2"
"4969","148","MAP2K2","0.14970731366666412","0.009322345445304739",,"false","MAP2K2"
"4970","203","ORC6","0.0877146469297978","0.0023012045813951168",,"false","ORC6"
"4971","599","BTC","0.09006267052203872","0.0021604997344000037",,"false","BTC"
"4972","186","HINFP","0.07808154813027235","0.02341525222757369",,"false","HINFP"
"4973","181","INTS3","0.11802236112109213","0.003269241636611759",,"false","INTS3"
"4974","546","MAPK10","0.09165228925898566","0.01991519437794975",,"false","MAPK10"
"4975","682","NFE4","0.07032102387127016","0.00106860470857928",,"false","NFE4"
"4976","85","ADGRL3","0.052932818135101374","0.0013773498995544517",,"false","ADGRL3"
"4977","653","CBLN4","0.0012265448449361052","6.13925599944643E-4",,"false","CBLN4"
"4978","653","CBLN3","0.0012265448449361052","3.191165840581312E-4",,"false","CBLN3"
"4979","183","IPO8","0.14596800486339834","0.009948555339453128",,"false","IPO8"
"4980","238","AGO1","0.08127404184452117","0.0062662114796081525",,"false","AGO1"
"4981","4","LRBA","0.0937549393977239","0.0028055058135125093",,"false","LRBA"
"4982","142","CENPK","0.02696067278383776","0.0020320745009001617",,"false","CENPK"
"4983","14","PRPF4B","0.06620449077074893","0.005898702637224638",,"false","PRPF4B"
"4984","213","ARRB1","0.023991388616978426","0.012295863707718487",,"false","ARRB1"
"4985","1177","BCL2L11","0.17532118864717458","0.016260783661446454",,"false","BCL2L11"
"4986","11","S100B","0.02828291045446119","0.007103508199688482",,"false","S100B"
"4987","845","CASP2","0.2051101405485418","0.007061279179002136",,"false","CASP2"
"4988","544","ENPEP","0.009511142357858512","7.021505264039127E-4",,"false","ENPEP"
"4989","1","CDC42BPB","0.08022804773260711","0.003379268551795991",,"false","CDC42BPB"
"4990","522","SFTPA1","0.03849501177939459","0.003584822197829178",,"false","SFTPA1"
"4991","21","TRIM23","0.04455693576294201","0.005901575667648279",,"false","TRIM23"
"4992","826","PHACTR3","0.00856468125279241","2.666435277321796E-4",,"false","PHACTR3"
"4993","528","TLR9","0.24257898584486215","0.13028120032148982","0.272714418721","false","TLR9"
"4994","1246","ZPBP","0.010706099627835062","8.933613190428331E-4",,"false","ZPBP"
"4995","1110","ADAMTS5","0.6649313153979528","0.1240150018119553","0.272714418721","false","ADAMTS5"
"4996","1123","OAZ2","0.007382886679348047","3.998977171539232E-4",,"false","OAZ2"
"4997","517","MNAT1","0.03645964383118373","0.005002881389158327",,"false","MNAT1"
"4998","10","DDX53","0.10198913094137284","0.0014202090972641127",,"false","DDX53"
"4999","3","MUT","0.07347536520818954","0.004062192517488549",,"false","MUT"
"5000","387","KCNA3","0.17155726880282138","0.007969808470005411",,"false","KCNA3"
"5001","386","MYCBPAP","0.08779363138809636","4.782594085119317E-4",,"false","MYCBPAP"
"5002","543","CDYL","0.07472505053428229","0.0025492663404250507",,"false","CDYL"
"5003","1250","MAPK6","0.008757466469684392","0.0034590311135734818",,"false","MAPK6"
"5004","564","PPP5C","0.017666982050765213","0.0019828971656877872",,"false","PPP5C"
"5005","4","CDKL5","0.0937549393977239","0.0037663895004781977",,"false","CDKL5"
"5006","2","TYK2","0.06727360225612758","0.11511844707142696","0.272714418721","false","TYK2"
"5007","6","HSPA2","0.031959952460903794","0.017463352023255458",,"false","HSPA2"
"5008","179","MAF1","0.0371271565066556","0.0012087608748896767",,"false","MAF1"
"5009","32","SLC4A10","0.040544935076405095","0.001676795937149274",,"false","SLC4A10"
"5010","453","IER3IP1","0.015561439833817723","0.0018544335736944677",,"false","IER3IP1"
"5011","2","NPR2","0.06727360225612758","0.005421321511093082",,"false","NPR2"
"5012","3","ABCC12","0.07347536520818954","0.0029382882286749664",,"false","ABCC12"
"5013","1249","TNFRSF11A","0.27784275662783126","0.10749636115826561","0.272714418721","false","TNFRSF11A"
"5014","1248","LBR","0.022273483786859435","0.00923622511425468",,"false","LBR"
"5015","1248","PRM1","0.022273483786859435","5.877597729983961E-4",,"false","PRM1"
"5016","132","RBBP6","0.014830556425702001","7.767099718441662E-4",,"false","RBBP6"
"5017","194","ORAI2","0.01848607888902268","0.0011399005260372384",,"false","ORAI2"
"5018","583","SPRY1","0.16027677960781592","0.012790795057306192",,"false","SPRY1"
"5019","24","UBR1","0.08768820586306113","0.009949798854253364",,"false","UBR1"
"5020","88","SGF29","0.020742505426968035","0.007223081746989283",,"false","SGF29"
"5021","173","LAPTM4A","0.07017592742348121","0.001964822756170844",,"false","LAPTM4A"
"5022","206","PTPN7","0.1036379057442911","0.0023863150998568294",,"false","PTPN7"
"5023","185","ZC3H15","0.03710289538768038","0.005727467250178997",,"false","ZC3H15"
"5024","407","PDLIM1","0.053380313623979686","0.005513611800702799",,"false","PDLIM1"
"5025","1083","USP14","0.14298605087704788","0.006588953577044583",,"false","USP14"
"5026","2","SPRR2A","0.06727360225612758","0.008631319821637671",,"false","SPRR2A"
"5027","1","DYNC1I2","0.08022804773260711","0.014025256304957604",,"false","DYNC1I2"
"5028","331","CENPJ","0.06718623803099341","0.017881210335080007",,"false","CENPJ"
"5029","191","PDE6G","0.07792546410858492","0.00177768614730469",,"false","PDE6G"
"5030","506","TCHH","0.004815947689113758","1.5549831454538172E-4",,"false","TCHH"
"5031","1247","TLX2","0.011580990151615771","0.004574268736280493",,"false","TLX2"
"5032","1247","ZNF502","0.011580990151615771","5.336646843558052E-4",,"false","ZNF502"
"5033","285","OLIG1","0.022535072362705428","0.0021207689963562808",,"false","OLIG1"
"5034","1","RRP15","0.08022804773260711","0.002609189910027214",,"false","RRP15"
"5035","233","TACR3","0.0462060197268211","0.002164382102119448",,"false","TACR3"
"5036","26","USP2","0.1322225130840056","0.09400059086764896","0.272714418721","false","USP2"
"5037","20","TCOF1","0.021279017334485215","9.986202637973151E-4",,"false","TCOF1"
"5038","32","EDF1","0.040544935076405095","0.001013993523904619",,"false","EDF1"
"5039","1246","ZP2","0.010706099627835062","0.003828691232400775",,"false","ZP2"
"5040","9","BEND3","0.0514009326191072","0.0057307089305841585",,"false","BEND3"
"5041","1","GALK1","0.08022804773260711","0.002951494472694915",,"false","GALK1"
"5042","6","PSME1","0.031959952460903794","0.013462628024889066",,"false","PSME1"
"5043","3","PRKCSH","0.07347536520818954","0.011183090546059902",,"false","PRKCSH"
"5044","13","HOXD3","0.041633938416344454","0.046617112474198655","0.12","false","HOXD3"
"5045","1245","HOXB4","0.02119998409914263","0.008500459169740135",,"false","HOXB4"
"5046","299","EBLN2","0.014173809260627036","0.0013807114246002115",,"false","EBLN2"
"5047","623","MYOC","0.01065862141974568","0.006002148949687526",,"false","MYOC"
"5048","623","GGTLC1","0.01065862141974568","7.00250702200986E-4",,"false","GGTLC1"
"5049","1","BTBD2","0.08022804773260711","0.002409087878345637",,"false","BTBD2"
"5050","4","POLR1B","0.0937549393977239","0.004461164340933647",,"false","POLR1B"
"5051","316","FAT1","0.12700388525822773","0.002493109730825511",,"false","FAT1"
"5052","15","RPL31","0.06887022632928921","0.0016207132470989303",,"false","RPL31"
"5053","286","TOM1L1","0.1290588774950489","0.06532571099336379","0.12","false","TOM1L1"
"5054","9","MTDH","0.0514009326191072","0.1007339558343552","0.272714418721","false","MTDH"
"5055","7","TNPO3","0.021234732551029967","0.003943665390020463",,"false","TNPO3"
"5056","7","TRA2B","0.021234732551029967","0.0017253425234004078",,"false","TRA2B"
"5057","1244","GRM1","0.01498572380009512","0.006077822389540982",,"false","GRM1"
"5058","307","HNRNPAB","0.035484475506299795","0.0021254521867788865",,"false","HNRNPAB"
"5059","216","CCDC47","0.019124014218358607","0.009804308861697442",,"false","CCDC47"
"5060","920","GPR50","0.09619942590277077","0.006893684630651917",,"false","GPR50"
"5061","920","MT1A","0.09619942590277077","0.004675115416412854",,"false","MT1A"
"5062","17","CETN3","0.05031553891985991","0.0023410782860729226",,"false","CETN3"
"5063","17","SIK2","0.05031553891985991","0.0041133575908521795",,"false","SIK2"
"5064","429","KRT77","0.01295590841944","0.002076997595886161",,"false","KRT77"
"5065","429","NUAK1","0.01295590841944","0.001068949955723491",,"false","NUAK1"
"5066","1","DARS","0.08022804773260711","0.018154588706271475",,"false","DARS"
"5067","73","AJAP1","0.10452538370798148","0.0016938519729569038",,"false","AJAP1"
"5068","1243","LMO2","0.04623727370679282","0.019059345278807083",,"false","LMO2"
"5069","368","TBX2","0.04600138735335732","0.017896111798166383",,"false","TBX2"
"5070","919","GNPTG","0.035330513836058806","0.016765836185860434",,"false","GNPTG"
"5071","919","GNPTAB","0.035330513836058806","0.002934021378624401",,"false","GNPTAB"
"5072","74","CSTF1","0.059291461709070396","0.0015351018161551884",,"false","CSTF1"
"5073","152","PDS5B","0.10603240502714964","0.012006616362882186",,"false","PDS5B"
"5074","301","LTN1","0.00682389705149976","9.9668675702064E-4",,"false","LTN1"
"5075","991","LSM7","0.038654295222940706","0.0013688120901119577",,"false","LSM7"
"5076","88","KIF7","0.020742505426968035","3.658487019576478E-4",,"false","KIF7"
"5077","1242","PNO1","0.018948521286640443","0.008007157513909334",,"false","PNO1"
"5078","131","ELP2","0.09065275003228639","0.0024818122786484055",,"false","ELP2"
"5079","4","TULP4","0.0937549393977239","0.006634432037861584",,"false","TULP4"
"5080","26","ADAM19","0.1322225130840056","0.0030404313909156095",,"false","ADAM19"
"5081","17","FXR1","0.05031553891985991","0.00384127241199924",,"false","FXR1"
"5082","53","SYNPO2","0.03498389142859459","0.0013465698355440792",,"false","SYNPO2"
"5083","18","RNF8","0.05322885181100054","0.01932243819073263",,"false","RNF8"
"5084","2","ZC3H7B","0.06727360225612758","0.001935955795192437",,"false","ZC3H7B"
"5085","1196","JAZF1","0.30408802259675516","0.047643472934929","0.122367031979","false","JAZF1"
"5086","526","VMA21","0.03254205465760911","0.0035283675668838855",,"false","VMA21"
"5087","69","ATP6V1B1","0.03004772083174117","0.06665005397360647",,"false","ATP6V1B1"
"5088","652","ASXL1","0.32418686141852604","0.050937407096141606",,"false","ASXL1"
"5089","1241","TYROBP","0.0","0.0",,"false","TYROBP"
"5090","1241","KIR2DS3","0.0","0.0",,"false","KIR2DS3"
"5091","227","TEKT4","0.02623398968656086","0.0022011144415330177",,"false","TEKT4"
"5092","167","TTBK2","0.030609331696990427","0.0027149814614100846",,"false","TTBK2"
"5093","167","TTBK1","0.030609331696990427","0.01193165484753476",,"false","TTBK1"
"5094","54","MYF5","0.05961854798565581","0.00203328498451708",,"false","MYF5"
"5095","210","RMI1","0.023780417260909847","7.893821869604165E-4",,"false","RMI1"
"5096","23","CDH18","0.07499716494665909","9.617581812295917E-4",,"false","CDH18"
"5097","595","NF2","0.03703905296710866","0.005765853456178379",,"false","NF2"
"5098","400","BDP1","0.012950004579270822","3.908836376379449E-4",,"false","BDP1"
"5099","93","SH3BP5L","0.03693780900228909","7.43994742710463E-4",,"false","SH3BP5L"
"5100","108","IL6","0.07818628204803832","0.07131065259120789","0.155678063502","false","IL6"
"5101","848","NPTX2","0.006292097987477191","2.1607784399069513E-4",,"false","NPTX2"
"5102","848","NPTXR","0.006292097987477191","6.173655891172128E-4",,"false","NPTXR"
"5103","37","ARHGAP17","0.07033078106941501","7.522165525513456E-4",,"false","ARHGAP17"
"5104","66","ADM","0.10803587682754845","0.09315703307162354","0.272714418721","false","ADM"
"5105","790","ACTR3B","0.009349733862850094","0.0026440421619378864",,"false","ACTR3B"
"5106","1046","SCYL3","0.29296573957767996","0.009324867667153808",,"false","SCYL3"
"5107","99","TCEAL9","0.03598777064286592","0.0025425555666126927",,"false","TCEAL9"
"5108","780","STEAP3","0.11900274007898463","0.0022586865850901744",,"false","STEAP3"
"5109","15","PGRMC2","0.06887022632928921","5.736126293921459E-4",,"false","PGRMC2"
"5110","120","DCAF17","0.042918065070528116","0.0013200395666783922",,"false","DCAF17"
"5111","737","RAPGEF4","0.017514994970406487","4.7854712998337846E-4",,"false","RAPGEF4"
"5112","1189","SCARB1","0.045426638886888776","0.002093309165786283",,"false","SCARB1"
"5113","18","NAIF1","0.05322885181100054","0.001582849637713944",,"false","NAIF1"
"5114","321","TNKS","0.029674667211001322","0.005108802643261243",,"false","TNKS"
"5115","475","TAOK3","0.07002351850556918","0.004364490017904553",,"false","TAOK3"
"5116","8","MRPL12","0.02876215432869799","0.014822470777544004",,"false","MRPL12"
"5117","1","RPS2","0.08022804773260711","0.042957384056178424",,"false","RPS2"
"5118","630","NBR1","0.019113209460921987","0.007362651999855128",,"false","NBR1"
"5119","65","MIS18BP1","0.04730480392221404","0.0012087851571788396",,"false","MIS18BP1"
"5120","9","PAK1","0.0514009326191072","0.013716518578620975",,"false","PAK1"
"5121","9","FOXL2","0.0514009326191072","0.0038506047150213465",,"false","FOXL2"
"5122","909","HCN3","0.00803892587618367","9.307369378896828E-4",,"false","HCN3"
"5123","696","TIMM17A","0.027692216379006252","9.842800921884191E-4",,"false","TIMM17A"
"5124","10","KLF1","0.10198913094137284","0.005422608327934618",,"false","KLF1"
"5125","646","UNC5B","0.008157599921785457","8.573407882263744E-4",,"false","UNC5B"
"5126","918","NEO1","0.012752657894710036","0.003486869155726057",,"false","NEO1"
"5127","695","UPF2","0.09899656595793968","0.0482174150583696","0.12","false","UPF2"
"5128","137","EIF2B3","0.04430409305681705","0.007893475077056759",,"false","EIF2B3"
"5129","27","EIF2S2","0.023904315027915356","0.006583000899993116",,"false","EIF2S2"
"5130","363","SNCA","0.021270576283144462","0.0015174597636834282",,"false","SNCA"
"5131","19","CYB5B","0.10291105465927547","0.0016400558194556302",,"false","CYB5B"
"5132","851","TRIB1","0.0333812974282842","0.0011536850303351326",,"false","TRIB1"
"5133","917","MMP2","0.1985134124637458","0.10530060074385644","0.272714418721","false","MMP2"
"5134","589","PTGER2","0.003800300329205028","4.7792931847804606E-4",,"false","PTGER2"
"5135","154","ZNF106","0.025101705417635508","0.001898099269059601",,"false","ZNF106"
"5136","60","CASP9","0.07470223617798272","0.04932217478766373","0.122638473851","false","CASP9"
"5137","10","ZNF335","0.10198913094137284","0.0033243500891969686",,"false","ZNF335"
"5138","12","SORBS2","0.06263579958217898","0.0011721399386325087",,"false","SORBS2"
"5139","4","RAPGEF1","0.0937549393977239","0.00923629735842401",,"false","RAPGEF1"
"5140","9","MYLK2","0.0514009326191072","0.006792127607924565",,"false","MYLK2"
"5141","916","PI4KA","0.02144616136225716","0.004405323017921006",,"false","PI4KA"
"5142","916","PITPNA","0.02144616136225716","0.008581845328218858",,"false","PITPNA"
"5143","8","MRPL58","0.02876215432869799","0.11068944544912472",,"false","MRPL58"
"5144","281","PPP1R16A","0.0963754720559572","0.0030476522224528605",,"false","PPP1R16A"
"5145","19","ESD","0.10291105465927547","0.0035575918515574297",,"false","ESD"
"5146","289","KIF1B","0.014969438652281177","0.00504544653413676",,"false","KIF1B"
"5147","214","SMG1","0.03284101058930232","0.010758805671993226",,"false","SMG1"
"5148","38","ADAMTS6","0.047527317339459176","0.0020930773642724157",,"false","ADAMTS6"
"5149","41","UBE2J2","0.020855026021024993","0.0047021437710892166",,"false","UBE2J2"
"5150","41","PDE4DIP","0.020855026021024993","0.004346412041496788",,"false","PDE4DIP"
"5151","1012","PDP2","0.3729781623416514","0.0018663616709042406",,"false","PDP2"
"5152","651","IGFLR1","0.0","0.0",,"false","IGFLR1"
"5153","651","IGFL2","0.0","0.0",,"false","IGFL2"
"5154","1172","OTX2","0.024474717096211043","9.813513641660093E-4",,"false","OTX2"
"5155","915","COG4","0.003713783905295112","7.005726335253662E-4",,"false","COG4"
"5156","915","SCFD1","0.003713783905295112","2.4520147752259364E-4",,"false","SCFD1"
"5157","322","ANKRD55","0.013575918077664147","3.4626778089823706E-4",,"false","ANKRD55"
"5158","37","GDA","0.07033078106941501","0.012545344764195594",,"false","GDA"
"5159","348","PEF1","0.010046388142243089","0.0036038322501933083",,"false","PEF1"
"5160","6","YTHDF1","0.031959952460903794","0.004252522882839837",,"false","YTHDF1"
"5161","1000","SV2C","0.01918597200851826","4.6642053373531717E-4",,"false","SV2C"
"5162","914","CD48","0.007655427517729624","0.001829879671542227",,"false","CD48"
"5163","914","IL18RAP","0.007655427517729624","4.269719566662315E-4",,"false","IL18RAP"
"5164","10","OVOL1","0.10198913094137284","0.003872127212795458",,"false","OVOL1"
"5165","245","COTL1","0.05839591713003687","0.006529292706460072",,"false","COTL1"
"5166","38","FABP1","0.047527317339459176","0.0020930773642724157",,"false","FABP1"
"5167","1","TIMM13","0.08022804773260711","0.0041004446115135325",,"false","TIMM13"
"5168","28","GIPR","0.05865574847538207","0.00472365713414452",,"false","GIPR"
"5169","139","GCG","0.23046611675666162","0.017279738469783226",,"false","GCG"
"5170","57","IWS1","0.04863887234761264","0.003568313518114357",,"false","IWS1"
"5171","85","ADGRB3","0.052932818135101374","0.0013773498995544517",,"false","ADGRB3"
"5172","226","NECAP1","0.02301954207286458","0.01859414499658566",,"false","NECAP1"
"5173","15","TPD52L2","0.06887022632928921","5.736126293921459E-4",,"false","TPD52L2"
"5174","213","RGS5","0.023991388616978426","6.911527655476098E-4",,"false","RGS5"
"5175","153","EIF3J","0.013331359657911292","0.004748725034335365",,"false","EIF3J"
"5176","142","CENPU","0.02696067278383776","0.004948186467685095",,"false","CENPU"
"5177","510","RIMS1","0.020093431032379823","0.006080909729166887",,"false","RIMS1"
"5178","73","MYO6","0.10452538370798148","0.004227874732902871",,"false","MYO6"
"5179",,"ZYX",,"0.03130810196541112",,"false","ZYX"
"5180","309","RORC","0.03455533636068422","0.010259820153826088",,"false","RORC"
"5181","51","TNNI1","0.02700586797887744","0.002083602801417079",,"false","TNNI1"
"5182","474","PELP1","0.2458886631086235","0.10147323138072599","0.272714418721","false","PELP1"
"5183","39","ARFGEF1","0.05647737845547418","0.005607123957975047",,"false","ARFGEF1"
"5184","266","COL4A4","0.01706941220086154","8.712285767726761E-4",,"false","COL4A4"
"5185","1240","GPR143","0.005168885110740678","0.0016887394275133132",,"false","GPR143"
"5186","1240","MLANA","0.005168885110740678","5.910588158949183E-4",,"false","MLANA"
"5187","113","SUMO2","0.05014158758486037","0.05037770048406721",,"false","SUMO2"
"5188","704","UPF3A","0.01218914658546306","0.0028697624294766987",,"false","UPF3A"
"5189","312","KMT5C","0.04498787230571382","0.005402742905813726",,"false","KMT5C"
"5190","12","AHNAK","0.06263579958217898","0.008212042179340722",,"false","AHNAK"
"5191","1","HIST1H2BJ","0.08022804773260711","0.004348722065945828",,"false","HIST1H2BJ"
"5192","487","ISCU","0.013817414782929072","0.0017327010586371593",,"false","ISCU"
"5193","266","CSN1S1","0.01706941220086154","8.712285767726761E-4",,"false","CSN1S1"
"5194","497","AKAP2","0.037616968115624816","0.011766007001028424",,"false","AKAP2"
"5195","1082","SPACA3","0.3610778655267581","0.009528237731124531",,"false","SPACA3"
"5196","153","SMIM11A","0.013331359657911292","3.6568847466204765E-4",,"false","SMIM11A"
"5197","44","RPL22L1","0.04123894039901971","0.001735401454929964",,"false","RPL22L1"
"5198","26","USP5","0.1322225130840056","0.002719501499005025",,"false","USP5"
"5199","17","PQBP1","0.05031553891985991","0.001266037241748378",,"false","PQBP1"
"5200","1170","MYPOP","0.016513997417548696","6.621538425013974E-4",,"false","MYPOP"
"5201","1192","ZNF473","0.019670255225244057","6.98052857260136E-4",,"false","ZNF473"
"5202","510","CACNB3","0.020093431032379823","4.260356474382824E-4",,"false","CACNB3"
"5203","1","DHX30","0.08022804773260711","0.008057906915921818",,"false","DHX30"
"5204","703","FKBP8","0.2583940233412061","0.005106277635007913",,"false","FKBP8"
"5205","1239","MMP15","0.026982368461433762","0.009649373915606588",,"false","MMP15"
"5206","1239","PROC","0.026982368461433762","0.0022515205526311916",,"false","PROC"
"5207","49","DCTN2","0.03596650687241582","0.00593676455616292",,"false","DCTN2"
"5208","1238","RAB10","0.0181459886004005","0.007479910338710721",,"false","RAB10"
"5209","1238","MFSD1","0.0181459886004005","5.235937148299143E-4",,"false","MFSD1"
"5210","5","KIZ","0.035434145097593205","8.616485092153585E-4",,"false","KIZ"
"5211","5","ARPC2","0.035434145097593205","0.018486873548193866",,"false","ARPC2"
"5212","1182","UMOD","0.04838406137546182","0.002620746681789836",,"false","UMOD"
"5213","88","TADA2B","0.020742505426968035","8.106386806944841E-4",,"false","TADA2B"
"5214","909","HCN1","0.00803892587618367","9.307369378896828E-4",,"false","HCN1"
"5215","432","RAB4B","0.10027717615743591","0.04492973714215437","0.12","false","RAB4B"
"5216","1237","MAP3K2","0.019166966580993268","0.007415630291472117",,"false","MAP3K2"
"5217","1237","PIBF1","0.019166966580993268","0.00103818824127356",,"false","PIBF1"
"5218","87","NDFIP2","0.11348202972467429","0.002025859913822127",,"false","NDFIP2"
"5219","856","SEPT1","0.017613377801481023","4.922124286782866E-4",,"false","SEPT1"
"5220","455","GRIN3A","0.021798965027954132","0.0025198605829585795",,"false","GRIN3A"
"5221","10","WISP2","0.10198913094137284","0.004488557136632264",,"false","WISP2"
"5222","280","IGF2","0.03452343914969808","0.008728453083080012",,"false","IGF2"
"5223","1","MRPS23","0.08022804773260711","0.00681983719603772",,"false","MRPS23"
"5224","217","ADGRB2","0.009411869921597885","0.003332549580085803",,"false","ADGRB2"
"5225","4","C6","0.0937549393977239","0.0041227511293838014",,"false","C6"
"5226","23","BCL9","0.07499716494665909","0.0019335561239512081",,"false","BCL9"
"5227","23","TCF4","0.07499716494665909","0.018742307764306774",,"false","TCF4"
"5228",,"TOMM70",,"0.012370739301538225",,"false","TOMM70"
"5229","31","LMNA","0.05126887230511699","0.014243957372018409",,"false","LMNA"
"5230","183","CRBN","0.14596800486339834","0.0029854283502857666",,"false","CRBN"
"5231","343","ETV4","0.05738974740208","0.049938480868734265","0.125720142357","false","ETV4"
"5232","15","KRT17","0.06887022632928921","0.010139767646131179",,"false","KRT17"
"5233","913","MT-ND3","0.025560132302382223","0.0013527955289794134",,"false","MT-ND3"
"5234","913","ABHD16A","0.025560132302382223","0.007730262276434372",,"false","ABHD16A"
"5235","1236","RTN3","0.006283114112125503","0.0023585040083431495",,"false","RTN3"
"5236","43","NUFIP1","0.03706682763414382","0.006629714190852355",,"false","NUFIP1"
"5237","301","CMSS1","0.00682389705149976","0.0010811130814645032",,"false","CMSS1"
"5238","1","KLHL12","0.08022804773260711","0.0029873593282395616",,"false","KLHL12"
"5239","154","PHF23","0.025101705417635508","5.354704470235268E-4",,"false","PHF23"
"5240","865","FAM175B","0.05966803694162844","0.0031503418565909666",,"false","FAM175B"
"5241","680","PRTN3","0.24819068989643017","0.010407370783614018",,"false","PRTN3"
"5242","1235","PVR","0.006912846784849825","0.00247215671743491",,"false","PVR"
"5243","1235","NECTIN1","0.006912846784849825","5.768365604970407E-4",,"false","NECTIN1"
"5244","3","IL11RA","0.07347536520818954","0.10763495311554229","0.272714418721","false","IL11RA"
"5245","3","IL6ST","0.07347536520818954","0.060270312959942396",,"false","IL6ST"
