"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"5243","1235","NECTIN1","0.005626974023729252","4.975445965602363E-4",,"false","NECTIN1"
"5244","3","IL11RA","0.058442871812956716","0.10875857483970287","0.272714418721","false","IL11RA"
"5245","3","IL6ST","0.058442871812956716","0.04318516618362375",,"false","IL6ST"
"5246","118","TG","0.16160398260784187","0.007625876102739424",,"false","TG"
"5247","166","BRCA1","0.07997198655889345","0.013751803181439414",,"false","BRCA1"
"5248","4","ARHGAP33","0.09890743506431564","0.001838771210894044",,"false","ARHGAP33"
"5249","105","TF","0.05220935503259317","0.009293431017204153",,"false","TF"
"5250","12","NABP2","0.06258339137160054","0.013651339671157474",,"false","NABP2"
"5251","242","ANGPTL4","0.134877744936885","0.006170842456897705",,"false","ANGPTL4"
"5252","275","KRT19","0.027091631275701286","0.005055565449763525",,"false","KRT19"
"5253","3","PER2","0.058442871812956716","0.0024546172009861614",,"false","PER2"
"5254","2","TESK2","0.06954080148165767","0.0025708733463669278",,"false","TESK2"
"5255","486","GGA2","0.008275392445144216","0.0043803288929888835",,"false","GGA2"
"5256","81","SSSCA1","0.09061773779856","0.03211009774738839",,"false","SSSCA1"
"5257","302","GPR1","0.1861619698668651","0.016340966639057493",,"false","GPR1"
"5258","34","DNMT3B","0.10476777431854628","0.050837817638021164","0.122724350242","false","DNMT3B"
"5259","912","STXBP3","0.008767565386679877","0.003981613029952717",,"false","STXBP3"
"5260","1234","IKBIP","0.022156060967032792","0.00851678194097408",,"false","IKBIP"
"5261","93","EFTUD2","0.03648123872775814","0.0031985814843930624",,"false","EFTUD2"
"5262","1","ARHGDIB","0.078511168167023","0.0024878445364055622",,"false","ARHGDIB"
"5263","885","APC","0.18518112746424226","0.10766091550213673","0.125448700485","false","APC"
"5264","1233","HARS","0.03939128030155381","0.010958411987536634",,"false","HARS"
"5265","748","SLC26A6","0.004816416752052697","2.8407252224407477E-4",,"false","SLC26A6"
"5266","288","TSEN54","0.014048116715394443","6.625330150290948E-4",,"false","TSEN54"
"5267","288","CLP1","0.014048116715394443","0.002732270990936815",,"false","CLP1"
"5268","378","UBE2NL","0.16205435005864685","0.0010429245343096145",,"false","UBE2NL"
"5269","227","PRDM14","0.028492086178636345","0.00507947621032751",,"false","PRDM14"
"5270","388","ASXL2","0.1581626108624471","0.004125478709517093",,"false","ASXL2"
"5271","38","MLC1","0.047505467295027144","0.006346901088453877",,"false","MLC1"
"5272","38","DAPK2","0.047505467295027144","0.0011107076980405868",,"false","DAPK2"
"5273","12","SLC6A4","0.06258339137160054","0.002937672207473649",,"false","SLC6A4"
"5274","297","DCAF1","0.11746537959735918","0.0052000219019432544",,"false","DCAF1"
"5275","63","NGRN","0.09776180708499238","0.004078820688859472",,"false","NGRN"
"5276","469","RAD54L2","0.017832284157929316","0.01574903979625414",,"false","RAD54L2"
"5277","646","ADORA2B","0.008213960233154339","0.004680978599561894",,"false","ADORA2B"
"5278","18","ADA","0.04160319883997264","0.002367850723156116",,"false","ADA"
"5279","292","PDK2","0.07561397845932152","0.0027669157124498188",,"false","PDK2"
"5280","22","TRAT1","0.08596819998407638","0.006554822014914702",,"false","TRAT1"
"5281","538","CCL17","0.04157250228695928","0.0022903255006894584",,"false","CCL17"
"5282","1","FARSB","0.078511168167023","0.007440697634770836",,"false","FARSB"
"5283","129","PGGT1B","0.02024109290668922","0.0022987283262054926",,"false","PGGT1B"
"5284","4","AKAP6","0.09890743506431564","0.010495517916409796",,"false","AKAP6"
"5285","1","EIF3B","0.078511168167023","0.011444127770289558",,"false","EIF3B"
"5286","1191","SFRP2","0.10580484640541844","0.00516642299875014",,"false","SFRP2"
"5287","28","BAX","0.03315129534529493","0.017326432541046245",,"false","BAX"
"5288","1232","IGKC","0.0169595510138852","0.006952968923472504",,"false","IGKC"
"5289","1231","DEFA1B","0.05145004785119128","0.020464856415960596",,"false","DEFA1B"
"5290","4","PREP","0.09890743506431564","0.019176934421224725",,"false","PREP"
"5291","194","ATP2C2","0.01842477543821595","3.3378125234994406E-4",,"false","ATP2C2"
"5292","302","CCR8","0.1861619698668651","0.016340966639057493",,"false","CCR8"
"5293","316","TPPP","0.12934600504423044","0.0020357088200918597",,"false","TPPP"
"5294","160","MFRP","0.017768277731837718","4.0486401623290934E-4",,"false","MFRP"
"5295","160","C1QTNF5","0.017768277731837718","0.0011567541207750899",,"false","C1QTNF5"
"5296","76","FAM117B","0.0826942103605283","0.005006881047905755",,"false","FAM117B"
"5297","372","LAMB3","0.02767135859579398","0.0015303635056984045",,"false","LAMB3"
"5298","8","NDUFB6","0.029233335745947567","0.0027950612276522587",,"false","NDUFB6"
"5299","15","TWF1","0.0698270103000523","6.132849883695825E-4",,"false","TWF1"
"5300","253","RAET1G","0.02557387074422501","6.880413657440441E-4",,"false","RAET1G"
"5301","90","CPSF3L","0.036550485282674273","0.0030190563864721984",,"false","CPSF3L"
"5302","530","TAX1BP3","0.04081688481442452","0.01104851487897271",,"false","TAX1BP3"
"5303","194","ORAI1","0.01842477543821595","0.0033378033902576863",,"false","ORAI1"
"5304","194","ORAI3","0.01842477543821595","0.0015439438064933466",,"false","ORAI3"
"5305","221","DUSP1","0.10795986416488883","0.009099457337592296",,"false","DUSP1"
"5306","140","TDG","0.06176441947401545","0.008391694813103518",,"false","TDG"
"5307","1","APEH","0.078511168167023","0.011454125166867076",,"false","APEH"
"5308","875","LDOC1","0.08203901143413535","0.006023641859764939",,"false","LDOC1"
"5309","111","ACTG2","0.14212899160518344","0.0029763541125823107",,"false","ACTG2"
"5310","9","GFAP","0.046447889788310756","0.018818259347682234",,"false","GFAP"
"5311","631","UBXN8","0.018415344447048655","0.005994791257849439",,"false","UBXN8"
"5312","39","ATP1A2","0.05760841964297581","0.004704178923410822",,"false","ATP1A2"
"5313","1230","SCGB2A1","0.0","0.0",,"false","SCGB2A1"
"5314","1230","SCGB1D1","0.0","0.0",,"false","SCGB1D1"
"5315","384","SAV1","0.006615150570240256","0.0038042021813345633",,"false","SAV1"
"5316","342","MRE11A","0.01941046477715443","0.0015555635482456622",,"false","MRE11A"
"5317","1","HIST1H2BM","0.078511168167023","0.0047413175049388955",,"false","HIST1H2BM"
"5318","254","MYH14","0.09105054083700083","0.048412840740098335","0.12","false","MYH14"
"5319","1229","DFFA","0.03816816980583546","0.01728856507251363",,"false","DFFA"
"5320","896","PLEK","0.02542813477451885","3.5594919529105475E-4",,"false","PLEK"
"5321","896","SDPR","0.02542813477451885","0.0010169977832107941",,"false","SDPR"
"5322","1162","TSPAN12","0.006218527878598912","5.498505673212552E-4",,"false","TSPAN12"
"5323","115","DECR1","0.05212406446713898","0.0020415540703654423",,"false","DECR1"
"5324","650","AKAP5","0.3268733512599382","0.04417466145031621",,"false","AKAP5"
"5325","650","GABRB3","0.3268733512599382","0.016143430510008952",,"false","GABRB3"
"5326","354","DNM1L","0.3964779333585274","0.19797257259745418",,"false","DNM1L"
"5327","354","SCG3","0.3964779333585274","0.027716163929288832",,"false","SCG3"
"5328","10","INSM1","0.09847095865277883","0.0029438734173141126",,"false","INSM1"
"5329","42","KRT35","0.060028767978602834","9.337583226225915E-4",,"false","KRT35"
"5330","27","PRIM2","0.024121431592773628","0.002175269808255374",,"false","PRIM2"
"5331","42","KMT5B","0.060028767978602834","9.337583226225915E-4",,"false","KMT5B"
"5332","290","RTF1","0.1134503326221882","0.021335038834495185",,"false","RTF1"
"5333","290","LEO1","0.1134503326221882","0.030497191692976138",,"false","LEO1"
"5334","2","FBXO3","0.06954080148165767","0.00979300894423194",,"false","FBXO3"
"5335","436","HTR2B","0.021095345586035086","0.006203182275034806",,"false","HTR2B"
"5336","9","ZCCHC12","0.046447889788310756","0.0016038942148795274",,"false","ZCCHC12"
"5337","12","CA9","0.06258339137160054","0.012895506704695497",,"false","CA9"
"5338","213","RGS16","0.024693927995474","0.002441331267322375",,"false","RGS16"
"5339","564","NME3","0.018767517977980763","0.0013470154110114456",,"false","NME3"
"5340","52","EI24","0.11111782723815643","0.046208365792448865","0.12","false","EI24"
"5341","401","MMS22L","0.1707679503167028","0.012471550794819534",,"false","MMS22L"
"5342","5","MAST1","0.0354819367953814","0.004499559001288584",,"false","MAST1"
"5343","75","FHIT","0.12157862349132371","0.0022023742213605284",,"false","FHIT"
"5344","1228","RASGRP3","0.014963444885093099","0.005670376619980682",,"false","RASGRP3"
"5345","107","ATP2A2","0.06913362636897652","0.00493689588031179",,"false","ATP2A2"
"5346","1107","TLR6","0.23790022252352072","0.04642106674634339","0.125448700485","false","TLR6"
"5347","1","RPS23","0.078511168167023","0.04984485641815046",,"false","RPS23"
"5348","76","ILDR2","0.0826942103605283","0.003538189658732829",,"false","ILDR2"
"5349","14","LTA4H","0.06763766731841422","0.003122787134621773",,"false","LTA4H"
"5350","222","MC4R","0.07097732394764783","0.0069236104236459215",,"false","MC4R"
"5351","36","CLINT1","0.06033729368280093","0.0021307769650987106",,"false","CLINT1"
"5352","283","PARD6B","0.012580696411599333","0.0024637315031368384",,"false","PARD6B"
"5353","40","PGAP1","0.038095350934148675","0.0020023345410676834",,"false","PGAP1"
"5354","282","RYR1","0.01529874756906672","0.006289116436833109",,"false","RYR1"
"5355","26","POLH","0.11734969435155378","0.006275342551947214",,"false","POLH"
"5356","485","SSU72","0.030016759951833234","0.010718131987535191",,"false","SSU72"
"5357","93","SLITRK1","0.03648123872775814","7.709981364975025E-4",,"false","SLITRK1"
"5358","9","SETBP1","0.046447889788310756","7.73505965401539E-4",,"false","SETBP1"
"5359","19","DCXR","0.10905114765612757","0.04454078948591832","0.122724350242","false","DCXR"
"5360","911","ITGB4","0.49182248152826763","0.1553800048215558","0.272714418721","false","ITGB4"
"5361","61","NEBL","0.04293571484770264","0.002808579021917973",,"false","NEBL"
"5362","484","SRP19","0.07054687711451181","0.010654721524696795",,"false","SRP19"
"5363","483","MCRS1","0.017977400277783183","0.013995045535191045",,"false","MCRS1"
"5364","49","PIGQ","0.03567295268927686","0.001029950573374487",,"false","PIGQ"
"5365","36","SAFB2","0.06033729368280093","0.009195443767280983",,"false","SAFB2"
"5366","17","RFC5","0.0500452283982293","0.0018663110711252652",,"false","RFC5"
"5367","1227","GHRHR","0.6891771080277357","0.18947397378779127","0.272714418721","false","GHRHR"
"5368","1227","MLNR","0.6891771080277357","0.13262669969577265",,"false","MLNR"
"5369","462","DNAJC21","0.011291012803739174","6.538244302616801E-4",,"false","DNAJC21"
"5370","202","CARD9","0.18808149236283814","0.005726585916282932",,"false","CARD9"
"5371","68","ATOH1","0.13699445036708435","0.00311653667502956",,"false","ATOH1"
"5372",,"PLEC",,"0.020123297203228783",,"false","PLEC"
"5373","186","TTF2","0.07803135153062203","0.0061050398533616474",,"false","TTF2"
"5374","95","EXOSC4","0.04025390362897837","0.0040638313491009334",,"false","EXOSC4"
"5375","229","GOLPH3","0.04895425055023368","0.004333916771223309",,"false","GOLPH3"
"5376","229","MYO18A","0.04895425055023368","0.0025917071462725613",,"false","MYO18A"
"5377","437","KLK4","0.1975294528334053","0.10596108514570889","0.272714418721","false","KLK4"
"5378","4","CD300LB","0.09890743506431564","0.001838771210894044",,"false","CD300LB"
"5379","514","KIR2DL1","0.03052210078077677","0.00465557298828718",,"false","KIR2DL1"
"5380","88","ATXN7L3B","0.020623454387206596","3.8854876324171306E-4",,"false","ATXN7L3B"
"5381","857","RAB3IP","0.011463740390836277","0.0018780221171266576",,"false","RAB3IP"
"5382","125","BBS4","0.03637597277640604","0.003925400907623679",,"false","BBS4"
"5383","17","MPHOSPH6","0.0500452283982293","0.0025287551163724544",,"false","MPHOSPH6"
"5384","743","RGL4","0.03624229248400882","0.0010101895255173652",,"false","RGL4"
"5385","3","ELOF1","0.058442871812956716","0.004238002791457968",,"false","ELOF1"
"5386","4","BAZ2A","0.09890743506431564","0.0522971871666929","0.12","false","BAZ2A"
"5387","43","WDR45","0.037495502493652993","0.0015673398616785372",,"false","WDR45"
"5388","2","MAP3K12","0.06954080148165767","0.003520537530277676",,"false","MAP3K12"
"5389","537","CAP2","0.04358523602736691","0.0018458447811509726",,"false","CAP2"
"5390","7","EPHA7","0.03920929967511224","0.01076590745833503",,"false","EPHA7"
"5391","7","EFNA2","0.03920929967511224","0.006512087988348119",,"false","EFNA2"
"5392",,"PFDN1",,"0.012152787206110911",,"false","PFDN1"
"5393","749","LARGE1","0.0","0.0",,"false","LARGE1"
"5394","121","MIOS","0.018634190637919674","3.7779880306006093E-4",,"false","MIOS"
"5395","325","KRT36","0.023955185634249684","0.00239909793215512",,"false","KRT36"
"5396","853","MCM3AP","0.030392163027946735","0.002568346270701044",,"false","MCM3AP"
"5397","482","VDAC2","0.030793001552274265","0.019754152257202458",,"false","VDAC2"
"5398","799","EYA3","0.03931332954241368","0.001068961523032933",,"false","EYA3"
"5399","902","TXNIP","0.31453087015031916","0.0983854905144079","0.272714418721","false","TXNIP"
"5400","910","WNT3","0.007680075332555039","0.0011918937585940507",,"false","WNT3"
"5401","910","FZD7","0.007680075332555039","0.0023605535604902346",,"false","FZD7"
"5402","10","PADI4","0.09847095865277883","0.019739691954067762",,"false","PADI4"
"5403","17","HLA-DQA1","0.0500452283982293","0.001346144810838398",,"false","HLA-DQA1"
"5404","172","RLIM","0.05498483654981809","0.05692651984756987","0.12","false","RLIM"
"5405","370","KRT32","0.018697768649129094","7.908931744006647E-4",,"false","KRT32"
"5406","259","BCL2L1","0.09921883307819722","0.1060029551922306","0.272714418721","false","BCL2L1"
"5407","131","ACAD8","0.08988857174081338","0.003629631210231242",,"false","ACAD8"
"5408","34","BFAR","0.10476777431854628","0.03986149581688814",,"false","BFAR"
"5409","32","YARS","0.03846238437563386","0.009714858127113622",,"false","YARS"
"5410","84","SIGMAR1","0.04628217894015339","0.001033136666903354",,"false","SIGMAR1"
"5411","406","TCERG1","0.02799914220721354","0.001255593336385674",,"false","TCERG1"
"5412","649","BRAP","0.15842213028277863","0.01725347342247378",,"false","BRAP"
"5413","122","PCDH17","0.01591591607321581","7.848644089502993E-4",,"false","PCDH17"
"5414","26","ASH2L","0.11734969435155378","0.019047703566339655",,"false","ASH2L"
"5415","1226","HOOK2","0.03835553414185081","0.016632579158730856",,"false","HOOK2"
"5416","297","MYT1L","0.11746537959735918","0.007331020361210801",,"false","MYT1L"
"5417","447","ANO9","0.027472028862880273","7.284844536953499E-4",,"false","ANO9"
"5418","392","TRMT61B","0.07384791614907395","8.247503698327925E-4",,"false","TRMT61B"
"5419","1225","PPP3R1","0.012115583747119693","0.004819114752662178",,"false","PPP3R1"
"5420","1225","CABP5","0.012115583747119693","8.433450695475909E-4",,"false","CABP5"
"5421","88","AASDHPPT","0.020623454387206596","0.008245484877765519",,"false","AASDHPPT"
"5422","17","AKR1C3","0.0500452283982293","0.04386543770261317","0.12","false","AKR1C3"
"5423","44","DIP2B","0.04311786563131142","0.0013658793095282485",,"false","DIP2B"
"5424","869","EML1","0.005152490155370042","6.377110134280776E-4",,"false","EML1"
"5425","255","DNER","0.0759059880585452","0.0035282926301375027",,"false","DNER"
"5426","85","KIF21A","0.054206197888548587","0.0015149965106010955",,"false","KIF21A"
"5427","14","POLR1C","0.06763766731841422","0.01511499992244645",,"false","POLR1C"
"5428","834","ZNF202","0.004505529246973535","0.0022287483617450072",,"false","ZNF202"
"5429","19","ATP5J2","0.10905114765612757","0.002667628617545565",,"false","ATP5J2"
"5430","36","TBC1D2B","0.06033729368280093","0.0021307769650987106",,"false","TBC1D2B"
"5431","8","MRPL23","0.029233335745947567","0.012428658717544285",,"false","MRPL23"
"5432","628","CEP57","0.12697610549954205","0.014237118182705493",,"false","CEP57"
"5433","96","GORASP2","0.029993967522450513","0.025910956979009785",,"false","GORASP2"
"5434","219","KCNIP3","0.01563917006686354","0.002244745496938536",,"false","KCNIP3"
"5435","77","SRSF11","0.06083499283325563","0.0015839598172246966",,"false","SRSF11"
"5436","8","NSUN4","0.029233335745947567","0.0021964245674799903",,"false","NSUN4"
"5437","119","HPF1","0.022236405384956106","0.0013977778227471113",,"false","HPF1"
"5438","21","TLX1","0.046275643751618536","0.025109695120584564",,"false","TLX1"
"5439","152","CDCA5","0.10873425412310941","0.007605713203110525",,"false","CDCA5"
"5440","409","NLRP7","0.05424702466497371","0.002524832667190496",,"false","NLRP7"
"5441","353","DNAJB6","0.028431184650778072","0.01257542391900407",,"false","DNAJB6"
"5442","7","SRSF4","0.03920929967511224","0.009224793874537528",,"false","SRSF4"
"5443","7","SCAF11","0.03920929967511224","0.003059546780658813",,"false","SCAF11"
"5444","130","OPN1LW","0.14093205276662937","0.010757652517627189",,"false","OPN1LW"
"5445","6","PAIP2","0.037761269924209195","0.0025462510312637757",,"false","PAIP2"
"5446","38","SLC16A7","0.047505467295027144","0.0022146988091091167",,"false","SLC16A7"
"5447","1224","DVL2","0.08917584432656209","0.04069579792341137",,"false","DVL2"
"5448","329","APLP2","0.013074771329669844","0.00958896689577119",,"false","APLP2"
"5449",,"TTC1",,"0.018050920744368447",,"false","TTC1"
"5450","3","HK1","0.058442871812956716","0.002488574433649303",,"false","HK1"
"5451","132","SERINC1","0.014289556660881329","0.0038998744962207158",,"false","SERINC1"
"5452","30","AFF4","0.0740364944341361","0.010604062492100675",,"false","AFF4"
"5453","115","AES","0.05212406446713898","0.01083064615102547",,"false","AES"
"5454","575","FAM98B","0.09365866223880169","0.00448224492161528",,"false","FAM98B"
"5455","20","HNRNPC","0.026872987518956924","0.005264226750892575",,"false","HNRNPC"
"5456","1154","GULP1","0.032179095183674344","0.0010853278159749455",,"false","GULP1"
"5457","612","RAB3B","0.02726779470079253","4.931851278996228E-4",,"false","RAB3B"
"5458","628","FGFRL1","0.12697610549954205","0.008514065254295588",,"false","FGFRL1"
"5459","92","AAMP","0.043306286977730625","0.0045589328613512715",,"false","AAMP"
"5460","344","EPS8L2","0.0758302123479972","0.0032046971708417794",,"false","EPS8L2"
"5461","207","DUT","0.030318083435431853","0.001441017733406333",,"false","DUT"
"5462","477","SLC7A11","0.14645758567938033","0.011831703993814351",,"false","SLC7A11"
"5463","100","EXOC8","0.04428701190877087","0.005432728097973167",,"false","EXOC8"
"5464","165","FEN1","0.10658592271164738","0.0034678550125749655",,"false","FEN1"
"5465","1223","EGFL7","0.0","0.0",,"false","EGFL7"
"5466","1223","LOXL2","0.0","0.0",,"false","LOXL2"
"5467","1","KRT5","0.078511168167023","0.014796311810744978",,"false","KRT5"
"5468","22","MYO1E","0.08596819998407638","0.015117890311598377",,"false","MYO1E"
"5469","648","ARL14EP","0.0020922705959916","6.298569605761303E-4",,"false","ARL14EP"
"5470","481","TP53BP1","0.13357439818365605","0.1483033257192619","0.272714418721","false","TP53BP1"
"5471","74","XPC","0.062192579134437175","0.001379924103780531",,"false","XPC"
"5472","9","RBM15","0.046447889788310756","0.006084843133854013",,"false","RBM15"
"5473","223","ODC1","0.00886776694029576","8.660704524365528E-4",,"false","ODC1"
"5474",,"NUCB1",,"0.009268979516742269",,"false","NUCB1"
"5475","1222","RRAD","0.008287590991644833","0.0031405711054304977",,"false","RRAD"
"5476","1221","PTCRA","0.003830812696321195","4.641795530025407E-4",,"false","PTCRA"
"5477","1221","USP19","0.003830812696321195","0.0013262272018091505",,"false","USP19"
"5478","106","PARVG","0.06635064595649083","5.982689235343838E-4",,"false","PARVG"
"5479","724","INA","0.04796246480027418","0.0033707992616966963",,"false","INA"
"5480","2","CDC7","0.06954080148165767","0.0043143087765255975",,"false","CDC7"
"5481","202","PRKAR2B","0.18808149236283814","0.012600996528647726",,"false","PRKAR2B"
"5482","336","KIF16B","0.12210432196544109","0.0028141378403886866",,"false","KIF16B"
"5483","21","ZBTB5","0.046275643751618536","0.0010964609068014836",,"false","ZBTB5"
"5484","177","GPS1","0.07023300676377195","5.656814770469873E-4",,"false","GPS1"
"5485","244","HIP1","0.14990388321772885","0.05589946100088572","0.120814325616","false","HIP1"
"5486","173","TFRC","0.07040716517054015","0.046738912708158366",,"false","TFRC"
"5487","454","PHC1","0.03443809312801505","0.0031480650414853965",,"false","PHC1"
"5488","647","DAO","0.0","0.0",,"false","DAO"
"5489","647","DAOA","0.0","0.0",,"false","DAOA"
"5490","1220","F5","0.017120914746402656","0.0064879464987456035",,"false","F5"
"5491","305","TWISTNB","0.02679738697887541","4.1858090139963304E-4",,"false","TWISTNB"
"5492","121","POLR3E","0.018634190637919674","0.0017846128355930525",,"false","POLR3E"
"5493","43","FEZ1","0.037495502493652993","0.005393489059677122",,"false","FEZ1"
"5494","61","NOMO1","0.04293571484770264","0.0033431804030301195",,"false","NOMO1"
"5495","909","HCN4","0.008797811423914738","0.004009036520227095",,"false","HCN4"
"5496","61","ESPL1","0.04293571484770264","0.009098326517915027",,"false","ESPL1"
"5497","71","CKS2","0.02930099519301061","0.004458450076264816",,"false","CKS2"
"5498","590","RINT1","0.023853223459832745","0.0038108012217118632",,"false","RINT1"
"5499","987","BIRC2","0.5391005662031982","0.07728870762900951",,"false","BIRC2"
"5500","1","TFB2M","0.078511168167023","0.0020504476517739854",,"false","TFB2M"
"5501","535","PLXNA3","0.022014619585218536","0.010934826654687797",,"false","PLXNA3"
"5502","176","ANKLE2","0.08966545501077101","0.0013188391068268365",,"false","ANKLE2"
"5503","1219","KCNH2","0.3790269188035789","0.13121910659374908","0.272714418721","false","KCNH2"
"5504","1219","ALG10","0.3790269188035789","0.04592668712596863",,"false","ALG10"
"5505","1218","LTF","0.006128283519904412","0.0024375962590827936",,"false","LTF"
"5506","183","MAN1A2","0.14470983993102465","0.005130090892857834",,"false","MAN1A2"
"5507","449","COL16A1","0.03535793390149321","0.004794071591668878",,"false","COL16A1"
"5508","97","NDUFS8","0.023347551550007017","0.00813540404492186",,"false","NDUFS8"
"5509","4","UHMK1","0.09890743506431564","0.0040001108152644",,"false","UHMK1"
"5510","404","SSTR5","0.12404115681673414","0.004735996571720368",,"false","SSTR5"
"5511","201","TAF5L","0.019502327683999624","4.36740443201375E-4",,"false","TAF5L"
"5512","1","SRSF9","0.078511168167023","0.015035874293491408",,"false","SRSF9"
"5513","40","NCAPD3","0.038095350934148675","0.005198892658980282",,"false","NCAPD3"
"5514","73","ADAM9","0.10853068597886155","0.04843496449330399","0.128173050727","false","ADAM9"
"5515","4","EXTL3","0.09890743506431564","0.010245325495311644",,"false","EXTL3"
"5516","271","TRAK1","0.06181882429533021","0.0016640624142285937",,"false","TRAK1"
"5517","46","LRP2BP","0.021460621891382342","0.0033862454413078427",,"false","LRP2BP"
"5518","114","MYOZ1","0.05089958028945577","0.0028439047523687875",,"false","MYOZ1"
"5519","480","FAU","0.028489793825862968","0.0025958602035409182",,"false","FAU"
"5520","3","COPG2","0.058442871812956716","0.008319930387698711",,"false","COPG2"
"5521","3","COPZ2","0.058442871812956716","0.002779827891189801",,"false","COPZ2"
"5522","601","BSN","0.008306561169629228","0.0013090979782419314",,"false","BSN"
"5523","108","SPIB","0.07632014812178807","0.002139449713862355",,"false","SPIB"
"5524","36","RNF123","0.06033729368280093","0.00640857311949146",,"false","RNF123"
"5525","1217","GFI1","0.3022775418547191","0.13671816865649614","0.272714418721","false","GFI1"
"5526","134","MAP2K5","0.07363872688652498","0.10324972366603896","0.272714418721","false","MAP2K5"
"5527","376","SPHK2","0.15285644145517147","0.009569259746437337",,"false","SPHK2"
"5528","76","PDZD11","0.0826942103605283","0.00499366777256512",,"false","PDZD11"
"5529","285","RPL28","0.024521118289276857","0.005538936512185204",,"false","RPL28"
"5530","43","FAM171A1","0.037495502493652993","0.0041670204985352925",,"false","FAM171A1"
"5531","198","RBM41","0.0329696183196855","6.354325677267395E-4",,"false","RBM41"
"5532","452","WDR11","0.16769116120642552","0.0027316892425247228",,"false","WDR11"
"5533","1216","EPM2AIP1","0.0","0.0",,"false","EPM2AIP1"
"5534","1216","EMP2","0.0","0.0",,"false","EMP2"
"5535","362","SNX5","0.03241261512701462","0.00792174584659701",,"false","SNX5"
"5536","1","CLTCL1","0.078511168167023","0.0044441332808862165",,"false","CLTCL1"
"5537","102","FRS3","0.09050185978858317","0.0040504921834436085",,"false","FRS3"
"5538","168","RSRC2","0.015413817303484012","0.0024823852512473386",,"false","RSRC2"
"5539","474","NPM1","0.12468781877266526","0.1159528804101449","0.272714418721","false","NPM1"
"5540","862","TLR5","0.32362235832991154","0.055111272579237564","0.12","false","TLR5"
"5541","862","IRAK1","0.32362235832991154","0.038803295962875926",,"false","IRAK1"
"5542","157","IFNAR1","0.0504941833257007","0.007073656918843541",,"false","IFNAR1"
"5543","209","MYH6","0.022962497519995052","4.528667670162602E-4",,"false","MYH6"
"5544","47","PDCD11","0.03162555231535996","0.004826193511696718",,"false","PDCD11"
"5545","60","CASP7","0.11013068942596171","0.018637174855210575",,"false","CASP7"
"5546","157","DAPP1","0.0504941833257007","0.006093953958797959",,"false","DAPP1"
"5547","1215","SORBS3","0.0","0.0",,"false","SORBS3"
"5548","1215","RTKN","0.0","0.0",,"false","RTKN"
"5549","14","RFC1","0.06763766731841422","0.019028975028282616",,"false","RFC1"
"5550",,"ANKRD1",,"0.007765525837435783",,"false","ANKRD1"
"5551","54","CASQ2","0.06176945052273319","0.001019106494909565",,"false","CASQ2"
"5552","1214","TNR","0.0","0.0",,"false","TNR"
"5553","1214","NCAN","0.0","0.0",,"false","NCAN"
"5554","46","TOR1AIP2","0.021460621891382342","5.20166260286867E-4",,"false","TOR1AIP2"
"5555","40","UST","0.038095350934148675","0.0015835995688591308",,"false","UST"
"5556","23","RBM39","0.07765470149624377","0.003021081159034406",,"false","RBM39"
"5557","10","NUP54","0.09847095865277883","0.004339584877460678",,"false","NUP54"
"5558","173","PXK","0.07040716517054015","0.003929337080440229",,"false","PXK"
"5559","44","MEA1","0.04311786563131142","0.005769300441473081",,"false","MEA1"
"5560","107","SEC16A","0.06913362636897652","0.0033217592193271104",,"false","SEC16A"
"5561","67","NOP10","0.044880599857861594","9.768156632698392E-4",,"false","NOP10"
"5562","1213","FXR2","0.012817129538493654","0.005558048588062241",,"false","FXR2"
"5563","340","PKLR","0.360595274699605","0.008178322708076537",,"false","PKLR"
"5564","350","CREB5","0.026396547813538666","0.004057522530728086",,"false","CREB5"
"5565","319","CXCR3","0.18367626248285643","0.1064154497120942","0.272714418721","false","CXCR3"
"5566","65","LRP1B","0.047235675074810315","0.00788742386232198",,"false","LRP1B"
"5567","15","EMC3","0.0698270103000523","6.132849883695825E-4",,"false","EMC3"
"5568","352","AKTIP","0.013910531677028819","0.015191737865678144",,"false","AKTIP"
"5569","352","EMID1","0.013910531677028819","8.180166579616358E-4",,"false","EMID1"
"5570",,"PML",,"0.11467966730596293","0.272714418721","false","PML"
"5571","4","NFASC","0.09890743506431564","0.004555366419378924",,"false","NFASC"
"5572","76","WDR37","0.0826942103605283","0.004478372006603627",,"false","WDR37"
"5573","499","SNX7","0.015705028921865094","0.00472944955504769",,"false","SNX7"
"5574","1212","GRIP2","0.00541246668976339","0.001873795783513485",,"false","GRIP2"
"5575","251","MAPKAPK3","0.0875934690289422","0.0039528882508393015",,"false","MAPKAPK3"
"5576","703","ATG16L2","0.2609114817565683","0.0031868198292558775",,"false","ATG16L2"
"5577","4","GTF2IRD1","0.09890743506431564","0.0014147156605640334",,"false","GTF2IRD1"
"5578","717","HEY1","0.2890285924850472","0.09907086989888997","0.272714418721","false","HEY1"
"5579","908","DPM2","8.641793613869518E-4","1.7274503125717477E-4",,"false","DPM2"
"5580","908","HLA-DMB","8.641793613869518E-4","3.7263304117201066E-4",,"false","HLA-DMB"
"5581","1001","FLRT3","0.0428545389078945","4.42279064572107E-4",,"false","FLRT3"
"5582","2","MAP4K2","0.06954080148165767","0.0024540879779881733",,"false","MAP4K2"
