"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"5866","38","IL9","0.04509231676678521","0.0019424143711075398",,"false","IL9"
"5867","456","QRSL1","0.028642328879424906","0.002843287274918232",,"false","QRSL1"
"5868","456","GATC","0.028642328879424906","0.0015771006997382581",,"false","GATC"
"5869","505","SETDB1","0.03644821056328707","0.0061210455462615354",,"false","SETDB1"
"5870","219","TAL2","0.015296628006141103","5.700803886723233E-4",,"false","TAL2"
"5871","37","NANS","0.058517061120772235","0.014104405399746401",,"false","NANS"
"5872","562","TNFAIP6","0.07414282660751104","0.002099324407635085",,"false","TNFAIP6"
"5873","9","TFAP2B","0.04608470278493552","0.002888046560290143",,"false","TFAP2B"
"5874","520","APTX","0.09327088467020833","5.002442639403227E-4",,"false","APTX"
"5875","1310","EGF","0.15797241467431408","0.060092188910753914","0.143694895044","false","EGF"
"5876","523","SPAG9","0.026433486646359926","0.0026280885939345606",,"false","SPAG9"
"5877","78","GMEB2","0.014920328536148697","0.0010969185312485871",,"false","GMEB2"
"5878","648","PIP5K1A","0.0020702422717472834","1.1916176940223983E-4",,"false","PIP5K1A"
"5879","1","MRPS21","0.08076753583291615","0.003587146512415979",,"false","MRPS21"
"5880","2","EIF2AK1","0.07279298085142959","0.0033209304320179172",,"false","EIF2AK1"
"5881","131","TTC3","0.08924521725342784","0.005331654026013449",,"false","TTC3"
"5882","209","ZNF512B","0.022961766667267028","0.0019056264063686999",,"false","ZNF512B"
"5883",,"CBLC",,"0.025919120746807703",,"false","CBLC"
"5884","2","FBXO27","0.07279298085142959","0.004100879256330532",,"false","FBXO27"
"5885","358","TRIM56","0.2079865776087134","0.006932642937429263",,"false","TRIM56"
"5886","1025","EVC2","0.0566711175625065","5.593391055663178E-4",,"false","EVC2"
"5887","107","ERICH2","0.041268500983517885","9.719576655799208E-4",,"false","ERICH2"
"5888","5","SPG20","0.03534364794223177","0.023084830847370914",,"false","SPG20"
"5889","650","RXFP1","0.32686138509226603","0.10526243939862412",,"false","RXFP1"
"5890","650","RLN1","0.32686138509226603","0.1292537351894477","0.272714418721","false","RLN1"
"5891","109","EBF1","0.03807611923033814","0.0038661914266891737",,"false","EBF1"
"5892","97","SDHA","0.022417962748471396","0.025853950305604976",,"false","SDHA"
"5893","2","CAMK4","0.07279298085142959","0.0037190293122682703",,"false","CAMK4"
"5894","175","NFATC2IP","0.056173765003750924","0.003731179646845509",,"false","NFATC2IP"
"5895","527","KLK5","0.46354148803767703","0.06270361322981803",,"false","KLK5"
"5896","91","FOXG1","0.06702964458401484","0.01031922840119757",,"false","FOXG1"
"5897","224","HMGCS1","0.02371734463270827","0.003917436710003571",,"false","HMGCS1"
"5898","114","PARS2","0.047717904653013024","0.0014216261236759012",,"false","PARS2"
"5899","647","FGD1","0.0","0.0",,"false","FGD1"
"5900","31","AGA","0.06372338578276553","0.0012708497227423598",,"false","AGA"
"5901","1311","PSAP","0.3132306191961732","0.11351633825047502","0.272714418721","false","PSAP"
"5902","5","UBD","0.03534364794223177","0.30236491117280667",,"false","UBD"
"5903","68","FOXC1","0.1395849801742289","0.025176282793503035",,"false","FOXC1"
"5904","332","ZNF440","0.05538645498762149","0.006278146259226361",,"false","ZNF440"
"5905","385","BAG6","0.03047423616974088","4.2166932564185734E-4",,"false","BAG6"
"5906","28","ARHGEF16","0.058532861064183025","0.0031520866731917087",,"false","ARHGEF16"
"5907","431","MYBBP1A","0.017859606314525357","9.375300938968227E-4",,"false","MYBBP1A"
"5908","26","DENR","0.07235162421789877","0.0063484783571793255",,"false","DENR"
"5909","66","NPPC","0.12283200540412875","0.00343219681859366",,"false","NPPC"
"5910","68","HOXB3","0.1395849801742289","0.0047038884149037475",,"false","HOXB3"
"5911","17","MRPS12","0.07912838860577248","0.0024564133928412567",,"false","MRPS12"
"5912","766","ITFG2","0.00916956735017873","3.921580103462379E-4",,"false","ITFG2"
"5913","247","GRSF1","0.048862650400573145","5.731262612150514E-4",,"false","GRSF1"
"5914","557","PROSER1","0.0381150422277444","0.0011303595831105055",,"false","PROSER1"
"5915","15","DAD1","0.06492904849174444","0.0025840844171683705",,"false","DAD1"
"5916","325","PLA2G4A","0.02391480382322793","7.236711916905241E-4",,"false","PLA2G4A"
"5917","1122","SLA","0.01027664195436295","4.17573735595498E-4",,"false","SLA"
"5918","1312","HLA-DRB4","0.40009002702211105","0.07738660955637408",,"false","HLA-DRB4"
"5919","1312","CTAG1B","0.40009002702211105","0.10144008936825345","0.272714418721","false","CTAG1B"
"5920","38","SLC2A3","0.04509231676678521","0.0031793154777476234",,"false","SLC2A3"
"5921","873","SIRPG","0.0858469505149634","0.002575566471116907",,"false","SIRPG"
"5922","859","SGPP1","0.1796105982957489","0.0029488103856862677",,"false","SGPP1"
"5923","232","CHMP7","0.027483994021096685","5.79515700315544E-4",,"false","CHMP7"
"5924","1313","PTPN13","0.0","0.0",,"false","PTPN13"
"5925","1313","PLEKHA2","0.0","0.0",,"false","PLEKHA2"
"5926","3","ERLIN1","0.04662865057886612","0.00846602585328886",,"false","ERLIN1"
"5927","386","OTUD7A","0.09043656487414518","4.995565975220326E-4",,"false","OTUD7A"
"5928","118","PI4K2A","0.16300228565325872","0.0031080035866500786",,"false","PI4K2A"
"5929","324","CD37","0.08354925497899583","0.013075641258082223",,"false","CD37"
"5930","17","GC","0.07912838860577248","0.09446634579037971","0.272714418721","false","GC"
"5931","292","PPIAL4D","0.0718468951344925","5.358912072586453E-4",,"false","PPIAL4D"
"5932","443","TNN","0.011704660199856201","0.0020770208026368634",,"false","TNN"
"5933","907","RNF144B","0.03795185727668907","0.010514054720096772",,"false","RNF144B"
"5934","1","RPL7A","0.08076753583291615","0.03361447374329519",,"false","RPL7A"
"5935","165","GRPEL2","0.10760164331680715","9.292863500286101E-4",,"false","GRPEL2"
"5936","50","CXCL11","0.09433764713037572","0.007253543127569605",,"false","CXCL11"
"5937","50","DPP8","0.09433764713037572","0.016320495783118286",,"false","DPP8"
"5938","64","RBCK1","0.12682276056085046","0.002723371735328658",,"false","RBCK1"
"5939","1","GNA15","0.08076753583291615","5.778045848637987E-4",,"false","GNA15"
"5940","178","HPX","0.2846260880872159","0.016540450261834636",,"false","HPX"
"5941","984","GNG3","0.0807715640625485","9.12328848344403E-4",,"false","GNG3"
"5942","250","CHD8","0.09867093144965904","0.006375776477098506",,"false","CHD8"
"5943","3","SLC8A1","0.04662865057886612","0.00237156188347324",,"false","SLC8A1"
"5944","567","EBF3","0.12888787923696507","0.0025554771528655904",,"false","EBF3"
"5945","1","HAP1","0.08076753583291615","0.003963687446942644",,"false","HAP1"
"5946","2","VRK2","0.07279298085142959","0.010571795882343313",,"false","VRK2"
"5947","85","ZNF174","0.054152992407938444","0.0018235646613813492",,"false","ZNF174"
"5948","8","ACAD9","0.028543228688945835","0.012197564489450035",,"false","ACAD9"
"5949","914","IL18R1","0.005867553283269849","0.0021034117588260843",,"false","IL18R1"
"5950","284","PCSK2","0.014187916380861608","8.383451580692186E-4",,"false","PCSK2"
"5951","897","GPR158","0.0034414813472996996","2.471875716785583E-4",,"false","GPR158"
"5952","1314","ATP5A1","0.08282923127815917","0.03646693104086644",,"false","ATP5A1"
"5953","299","ANKRD6","0.013876401629703201","3.8181862287243556E-4",,"false","ANKRD6"
"5954","41","MBTD1","0.020482094406521434","0.0018943152417143687",,"false","MBTD1"
"5955","262","C8orf33","0.009707051533914332","0.0012774328792590137",,"false","C8orf33"
"5956","263","HOXC4","0.021916558640728296","0.001348565746112543",,"false","HOXC4"
"5957","124","NPC1","0.10092489785719003","0.00964349627585953",,"false","NPC1"
"5958","464","ZNF768","0.00957116294361386","0.0013433537152752221",,"false","ZNF768"
"5959","12","DNAJC4","0.053720147030777494","0.001016682945313419",,"false","DNAJC4"
"5960","403","LRP12","0.14622264752938843","0.0015493310365485525",,"false","LRP12"
"5961","225","ADGRB1","0.00869452392761799","0.007485058631086252",,"false","ADGRB1"
"5962","197","TNFAIP8","0.007667776967102055","6.996054847543688E-4",,"false","TNFAIP8"
"5963","1","YTHDC2","0.08076753583291615","0.002948206904287718",,"false","YTHDC2"
"5964","16","TSC2","0.02616534790695181","0.004680746063866905",,"false","TSC2"
"5965","50","IFI6","0.09433764713037572","0.009073497567724152",,"false","IFI6"
"5966","322","ZKSCAN5","0.013576103068924657","0.001476642444652744",,"false","ZKSCAN5"
"5967","289","ALDOA","0.014678010928809104","0.005488514216804149",,"false","ALDOA"
"5968","252","RAB11B","0.017895462898493815","0.006633368440018596",,"false","RAB11B"
"5969","1201","RAB3IL1","0.021024006349194376","8.542744978267177E-4",,"false","RAB3IL1"
"5970","977","C9orf163","0.06745831337607801","6.08245175639425E-4",,"false","C9orf163"
"5971","358","IFI16","0.2079865776087134","0.0024953661644325944",,"false","IFI16"
"5972","3","CDH16","0.04662865057886612","0.003415252126575681",,"false","CDH16"
"5973","793","PF4","0.19069557840517057","0.0030440882106884514",,"false","PF4"
"5974","280","CHRNB2","0.0366942123308523","0.0011385473922684481",,"false","CHRNB2"
"5975","634","SMARCB1","0.019767175376684164","5.754046902945703E-4",,"false","SMARCB1"
"5976","801","FGF22","0.11474042874609394","0.005871427681193633",,"false","FGF22"
"5977","867","RBM14","0.0291230037431497","0.001524201768958859",,"false","RBM14"
"5978","850","POLL","0.15400207897549914","0.009488467168696016",,"false","POLL"
"5979","633","RP9","0.010585221989586398","0.0010358935622257295",,"false","RP9"
"5980","163","ANKRD17","0.02360187244884878","0.0014192168335047152",,"false","ANKRD17"
"5981","641","ELN","0.40655058090322044","0.030176618626248857",,"false","ELN"
"5982","295","MB","0.06689339731226256","7.232351359148343E-4",,"false","MB"
"5983","138","DNAJB8","0.028812602160096103","0.00207419662361379",,"false","DNAJB8"
"5984","440","SMAD7","0.1330509618044129","0.10149062505910593","0.272714418721","false","SMAD7"
"5985","42","MAPKAP1","0.059530668004391836","8.844098897702412E-4",,"false","MAPKAP1"
"5986",,"S100A10",,"0.00934140261736696",,"false","S100A10"
"5987","22","PDIA4","0.07620194765414291","0.01817848264211221",,"false","PDIA4"
"5988","1315","CSF1R","0.04400117727122612","0.01808463151399509",,"false","CSF1R"
"5989","32","RRP12","0.03889776278002896","9.930278644412263E-4",,"false","RRP12"
"5990","117","HEXDC","0.028258292118905765","5.017723119186162E-4",,"false","HEXDC"
"5991","247","TACC2","0.048862650400573145","5.731262612150514E-4",,"false","TACC2"
"5992","745","ARHGAP4","0.11456433874911104","0.0043974701219954716",,"false","ARHGAP4"
"5993","122","FBXL5","0.01545177499081349","7.290091409168016E-4",,"false","FBXL5"
"5994","189","KXD1","0.010750355119996016","0.0012630053419361786",,"false","KXD1"
"5995","1316","HLA-DOB","0.0034351888353637153","0.0012449301193454864",,"false","HLA-DOB"
"5996","1155","AKAP4","0.04999496854294082","0.0016126021546336673",,"false","AKAP4"
"5997","25","STAC","0.04375919154629225","0.0014512970016271327",,"false","STAC"
"5998","1317","SELPLG","0.0","0.0",,"false","SELPLG"
"5999","1317","SNX20","0.0","0.0",,"false","SNX20"
"6000","42","LRFN1","0.059530668004391836","0.0016437732676775607",,"false","LRFN1"
"6001","3","CYP51A1","0.04662865057886612","0.004230275711148199",,"false","CYP51A1"
"6002","51","ACTR1B","0.026365760362677817","0.0023690006563971923",,"false","ACTR1B"
"6003","26","PPP1R9A","0.07235162421789877","0.0040470157610149144",,"false","PPP1R9A"
"6004","663","VPS16","0.01351214820740866","0.0011785433197523084",,"false","VPS16"
"6005","13","EFNA5","0.04696684046278866","0.004674346032456733",,"false","EFNA5"
"6006","64","HERC3","0.12682276056085046","0.00331093505636784",,"false","HERC3"
"6007","939","WNT7A","0.09513988163462174","0.039677775254605474",,"false","WNT7A"
"6008","939","FZD9","0.09513988163462174","0.00925815859097876",,"false","FZD9"
"6009","38","HTR2C","0.04509231676678521","0.003041441286312524",,"false","HTR2C"
"6010","184","CISD1","0.011855419479042017","0.0020018881467555815",,"false","CISD1"
"6011","21","TSPYL1","0.04393962318150239","0.0016854235913888196",,"false","TSPYL1"
"6012","228","HLA-A","0.16327663385189364","0.09958447842573026","0.272714418721","false","HLA-A"
"6013","98","RNASE1","0.09488047933854903","9.527627298625654E-4",,"false","RNASE1"
"6014","42","KRT38","0.059530668004391836","8.844098897702412E-4",,"false","KRT38"
"6015","662","BACE1","0.06884288828900118","0.0023026328319301044",,"false","BACE1"
"6016","59","JADE3","0.07786235969080904","0.002687333845280065",,"false","JADE3"
"6017","897","RFC2","0.0034414813472996996","6.476504691997747E-4",,"false","RFC2"
"6018","15","KATNAL2","0.06492904849174444","6.452540155767145E-4",,"false","KATNAL2"
"6019","272","PLEKHM1","0.023721176867531904","4.912157479060896E-4",,"false","PLEKHM1"
"6020","76","FAM53B","0.08265734427181952","0.0033883991444238278",,"false","FAM53B"
"6021","1274","RC3H2","0.009980812554832097","4.055532014954807E-4",,"false","RC3H2"
"6022","327","NHEJ1","0.08989096372557702","9.617636143966952E-4",,"false","NHEJ1"
"6023","369","ARPC4","0.09239887382155436","6.060607998072993E-4",,"false","ARPC4"
"6024","6","EIF5A","0.03878347045903407","0.001684138425387369",,"false","EIF5A"
"6025","6","DOHH","0.03878347045903407","0.0015594853009219865",,"false","DOHH"
"6026","467","PZP","0.11208155297060088","0.011750160490683144",,"false","PZP"
"6027","104","PBRM1","0.059197541288035345","6.144580733653579E-4",,"false","PBRM1"
"6028","1091","AQP2","0.009841622115853103","0.001140448302121141",,"false","AQP2"
"6029","559","RSBN1","0.022669208002018135","9.374245285915627E-4",,"false","RSBN1"
"6030","265","TK1","0.022174670556398886","0.007326240531458575",,"false","TK1"
"6031","1011","POPDC2","0.02206661728454383","7.117651279283848E-4",,"false","POPDC2"
"6032","8","MTERF4","0.028543228688945835","0.0018371236167845394",,"false","MTERF4"
"6033","865","CCL1","0.05967813164067895","7.027550410876346E-4",,"false","CCL1"
"6034","13","GMFB","0.04696684046278866","0.007815668712551644",,"false","GMFB"
"6035","940","DHX8","0.02233697955757045","0.010761054454044794",,"false","DHX8"
"6036","170","ZMYM4","0.04406557265610787","0.00290141531690872",,"false","ZMYM4"
"6037","143","ITGAX","0.21288382434411415","0.014206119925472688",,"false","ITGAX"
"6038","104","NUDT6","0.059197541288035345","6.144580733653579E-4",,"false","NUDT6"
"6039","40","KLHL5","0.038253769011785975","6.986197900798028E-4",,"false","KLHL5"
"6040","1318","MUSK","0.006573560023600693","0.0021764139126660667",,"false","MUSK"
"6041","1318","DOK7","0.006573560023600693","7.617449011212184E-4",,"false","DOK7"
"6042","9","KCNC3","0.04608470278493552","5.711223924394113E-4",,"false","KCNC3"
"6043","488","CUBN","0.01962812542027102","0.0027951371110762004",,"false","CUBN"
"6044","32","FAM50A","0.03889776278002896","0.0013419192226251995",,"false","FAM50A"
"6045","251","CD22","0.08819796280671713","7.677616421251068E-4",,"false","CD22"
"6046","1319","BMP4","0.28728879902860566","0.11447271546537317","0.272714418721","false","BMP4"
"6047","1319","GREM2","0.28728879902860566","0.01393565289784784",,"false","GREM2"
"6048","258","CSNK1D","0.03413624148700213","0.003621657511454995",,"false","CSNK1D"
"6049","82","CNP","0.03321742585702475","0.003632592032355963",,"false","CNP"
"6050","317","GJA3","0.096115494220041","6.69354383724773E-4",,"false","GJA3"
"6051","108","APOBEC3G","0.07837541738600724","0.004853724021812002",,"false","APOBEC3G"
"6052","426","GLDC","0.1640493202184691","0.013492319585225995",,"false","GLDC"
"6053","155","SLITRK3","0.03489524674345336","0.001207798874331595",,"false","SLITRK3"
"6054","372","LAMC2","0.02069566478844111","0.0010322709565059225",,"false","LAMC2"
"6055","40","DHX37","0.038253769011785975","0.0015739653606896456",,"false","DHX37"
"6056","1","NARS","0.08076753583291615","0.01113202632238557",,"false","NARS"
"6057","154","TMEM63A","0.025022298088566913","5.43462447325838E-4",,"false","TMEM63A"
"6058","611","CRHR2","0.0","0.0",,"false","CRHR2"
"6059","26","TNIP2","0.07235162421789877","0.002894461715710289",,"false","TNIP2"
"6060","685","ATOX1","0.06476411993047286","6.378698719549343E-4",,"false","ATOX1"
"6061","19","NUDT11","0.10903017598108664","0.0010037311366950365",,"false","NUDT11"
"6062","404","GUCY2C","0.05844004513190113","0.0010535348164198565",,"false","GUCY2C"
"6063","634","SMARCD3","0.019767175376684164","5.754046902945703E-4",,"false","SMARCD3"
"6064","12","TPI1","0.053720147030777494","0.001905644650730931",,"false","TPI1"
"6065","13","RAD54L","0.04696684046278866","0.002472229107564863",,"false","RAD54L"
"6066","13","EME1","0.04696684046278866","0.004206078520480497",,"false","EME1"
"6067","329","CNTN3","0.012695560715932653","5.101926665445392E-4",,"false","CNTN3"
"6068","620","RGS20","0.006796736552762256","0.0049541275976498185",,"false","RGS20"
"6069","592","ANKRD20A12P","0.0610995019669764","0.0010879047348181339",,"false","ANKRD20A12P"
"6070","547","MYL12B","0.020049785725710076","0.0045893107657810055",,"false","MYL12B"
"6071","889","PAK5","0.008212598894873198","6.324607374499586E-4",,"false","PAK5"
"6072","131","NOMO2","0.08924521725342784","0.002473171901040317",,"false","NOMO2"
"6073","125","EXOC7","0.03614237705107229","9.131532274523944E-4",,"false","EXOC7"
"6074","72","GLP1R","0.04511679235607913","0.07684174233552651",,"false","GLP1R"
"6075","9","AGPAT5","0.04608470278493552","5.711223924394113E-4",,"false","AGPAT5"
"6076","156","PCED1A","0.06699825093043116","0.0027824107782530275",,"false","PCED1A"
"6077","17","ANKRD24","0.07912838860577248","0.002054694252604437",,"false","ANKRD24"
"6078","1320","PPL","0.0015529770186097718","5.141690297336558E-4",,"false","PPL"
"6079","116","BLOC1S5","0.05700937285256236","0.0016066549273938315",,"false","BLOC1S5"
"6080","943","MATN2","0.0037814415321407078","6.1565084615152E-4",,"false","MATN2"
"6081","943","MATN3","0.0037814415321407078","6.572908517928915E-4",,"false","MATN3"
"6082","43","MGEA5","0.03736835218046698","0.0014905926497040588",,"false","MGEA5"
"6083","19","DUPD1","0.10903017598108664","0.0010037311366950365",,"false","DUPD1"
"6084","572","CNTNAP4","0.019164296659311048","0.008099473898543577",,"false","CNTNAP4"
"6085","4","MSH5","0.09608612640368792","0.0013469398244611395",,"false","MSH5"
"6086","341","FGF19","0.042831768117845066","0.001301065630066045",,"false","FGF19"
"6087","1112","PKD1L3","0.001547055830090767","1.792730977660474E-4",,"false","PKD1L3"
"6088","328","PLD3","0.07103905557177548","0.007436034654835482",,"false","PLD3"
"6089","48","HDLBP","0.0695006472122067","5.091747409694138E-4",,"false","HDLBP"
"6090","65","BCAN","0.04611710942550055","0.0012014045463070314",,"false","BCAN"
"6091","43","ZNF766","0.03736835218046698","0.0014905926497040588",,"false","ZNF766"
"6092","1","NDUFB9","0.08076753583291615","0.008227317572658856",,"false","NDUFB9"
"6093","65","SOWAHC","0.04611710942550055","0.002275122033507919",,"false","SOWAHC"
"6094","1321","CSNK1G2","0.009087213413935652","7.684248604554278E-4",,"false","CSNK1G2"
"6095","1321","PER1","0.009087213413935652","0.003293251930973066",,"false","PER1"
"6096","858","SYT2","0.08980815789662289","0.003575630049638583",,"false","SYT2"
"6097","926","GUCA1A","0.006704069253582036","5.826511610494052E-4",,"false","GUCA1A"
"6098","649","TWIST1","0.1543118088498058","0.111646334560427","0.272714418721","false","TWIST1"
"6099","53","TNS1","0.03534621214921909","0.002194582173477855",,"false","TNS1"
"6100","2","DYRK2","0.07279298085142959","0.0046353800058085036",,"false","DYRK2"
"6101","1322","CARHSP1","0.0032451563716348543","0.0010744257803290114",,"false","CARHSP1"
"6102","244","EDAR","0.12805386508471195","0.009017891229441579",,"false","EDAR"
"6103","476","PRF1","0.019208215032999413","0.002050226413525746",,"false","PRF1"
"6104","476","SRGN","0.019208215032999413","0.009554454644509797",,"false","SRGN"
"6105","382","N4BP3","0.018276201574816766","4.0417087135268003E-4",,"false","N4BP3"
"6106","13","ME3","0.04696684046278866","0.00446596197578193",,"false","ME3"
"6107","160","HADH","0.01791312292684712","8.414450030588547E-4",,"false","HADH"
"6108","579","HDX","0.09544740602129996","0.004101889691737533",,"false","HDX"
"6109","489","POLD4","0.014413112229710373","0.0016438833119427727",,"false","POLD4"
"6110","53","MSL2","0.03534621214921909","8.28967688019982E-4",,"false","MSL2"
"6111","54","KIF1C","0.06225635611665129","5.549914664260093E-4",,"false","KIF1C"
"6112","790","EXT1","0.009013924982679026","3.633129966676353E-4",,"false","EXT1"
"6113","38","SLC1A7","0.04509231676678521","0.0019424143711075398",,"false","SLC1A7"
"6114","496","F9","0.24046778486290352","0.02877285067523615",,"false","F9"
"6115","1323","DEPTOR","0.010660232019142027","0.004179616536312119",,"false","DEPTOR"
"6116","853","TIAF1","0.03084169935130897","0.0011863322578440413",,"false","TIAF1"
"6117","1204","GCC2","0.007543141597516536","6.378568252132256E-4",,"false","GCC2"
"6118","126","PRRC2A","0.016672920363789173","0.0034437865496836336",,"false","PRRC2A"
"6119","188","SMR3B","0.09098320637821647","0.003292900155836802",,"false","SMR3B"
"6120","385","SLFN11","0.03047423616974088","0.005329774015217158",,"false","SLFN11"
"6121","1009","KL","0.35541008531414325","0.005644639312737397",,"false","KL"
"6122","154","TTC30A","0.025022298088566913","5.43462447325838E-4",,"false","TTC30A"
"6123","5","NOL11","0.03534364794223177","0.0020865507245011274",,"false","NOL11"
"6124","137","EIF2B2","0.04754633272640328","0.010097559783484403",,"false","EIF2B2"
"6125","225","SNTB1","0.00869452392761799","9.00738140849725E-4",,"false","SNTB1"
"6126","80","CD74","0.07673510048033447","0.10152233612823156","0.272714418721","false","CD74"
"6127","818","LRRC32","0.1400204741449927","0.008880220021342589",,"false","LRRC32"
"6128","79","INCENP","0.06699092380606722","0.0034436109397561246",,"false","INCENP"
"6129","330","BET1L","0.029737396525139317","7.969819959780765E-4",,"false","BET1L"
"6130","1104","MBNL1","0.003663864708982476","4.245690394352452E-4",,"false","MBNL1"
"6131","269","MYBPC3","0.04677469695550114","0.0032761851228890106",,"false","MYBPC3"
"6132","975","NEK3","0.0799595092125196","0.0010555880356111038",,"false","NEK3"
"6133","612","HIST1H2BO","0.027531075942458575","0.010590874663016567",,"false","HIST1H2BO"
"6134","545","CYTH2","0.169319116088485","0.005684931209105446",,"false","CYTH2"
"6135","423","METAP1","0.021570094021285745","3.044619564283747E-4",,"false","METAP1"
"6136","452","NUMBL","0.1651657111268119","0.0013989424937309164",,"false","NUMBL"
"6137","668","ZNF148","0.012720686041019436","0.0034193006328982526",,"false","ZNF148"
"6138","283","LLGL2","0.012047582539749364","0.001981253991222141",,"false","LLGL2"
"6139","86","SCAMP2","0.07911407837326581","0.002802869048853149",,"false","SCAMP2"
"6140","274","IKZF1","0.021390791717599406","0.01745150883485865",,"false","IKZF1"
"6141","160","SRFBP1","0.01791312292684712","8.414450030588547E-4",,"false","SRFBP1"
"6142","287","EFNB1","0.01730826189409757","0.012897011807559752",,"false","EFNB1"
"6143","1324","ENSA","0.010605409833025777","5.821370508045133E-4",,"false","ENSA"
"6144","1324","CNKSR2","0.010605409833025777","0.004158122148603055",,"false","CNKSR2"
"6145","247","TACO1","0.048862650400573145","0.0023427887407818856",,"false","TACO1"
"6146","49","NT5DC2","0.03586745752250403","0.0015205376871378637",,"false","NT5DC2"
"6147","287","GRIK3","0.01730826189409757","4.886802961595282E-4",,"false","GRIK3"
"6148","2","MINK1","0.07279298085142959","0.012211684165867914",,"false","MINK1"
"6149","692","NLRP4","0.11687184789285723","0.003831549553318668",,"false","NLRP4"
"6150","4","LRRC3","0.09608612640368792","0.0011365281794888668",,"false","LRRC3"
"6151","189","RALYL","0.010750355119996016","5.960406492346711E-4",,"false","RALYL"
"6152","7","FERMT1","0.03670123235864552","9.95060365093975E-4",,"false","FERMT1"
"6153","32","USP16","0.03889776278002896","9.930278644412263E-4",,"false","USP16"
"6154","286","FKBP10","0.1294561632505726","0.006001462005836338",,"false","FKBP10"
"6155","23","PTN","0.06939202501905957","0.0024831846806650615",,"false","PTN"
"6156","8","MRPL24","0.028543228688945835","0.00552449668464245",,"false","MRPL24"
"6157","730","C9orf16","0.021933189989049202","6.604884108802133E-4",,"false","C9orf16"
"6158","355","NCOA5","0.022774251759787083","0.003402924669344714",,"false","NCOA5"
"6159","99","CST1","0.039532895591818815","0.04207192261343478","0.12","false","CST1"
"6160","98","UBXN4","0.09488047933854903","0.004151583530464869",,"false","UBXN4"
"6161","155","DGKQ","0.03489524674345336","0.00359690879646814",,"false","DGKQ"
"6162","2","STK33","0.07279298085142959","0.003697645942429909",,"false","STK33"
"6163","888","SLC25A34","0.0399558525839843","8.742359108150456E-4",,"false","SLC25A34"
"6164","17","CRCT1","0.07912838860577248","0.002054694252604437",,"false","CRCT1"
"6165","23","CDH17","0.06939202501905957","0.0016581483164677983",,"false","CDH17"
"6166","555","EIF2B4","0.056742235150802074","0.002198417845396744",,"false","EIF2B4"
"6167","12","ARHGEF5","0.053720147030777494","0.046369718420623214","0.12","false","ARHGEF5"
"6168","642","TM4SF20","0.0075045247985354455","3.4335644220438813E-4",,"false","TM4SF20"
"6169","435","ARHGAP35","0.15422488903330928","0.029815652096657538",,"false","ARHGAP35"
"6170","32","SBF2","0.03889776278002896","9.930278644412263E-4",,"false","SBF2"
"6171","23","NEURL2","0.06939202501905957","0.0016581483164677983",,"false","NEURL2"
"6172","88","DR1","0.019840228200551306","0.009402787752283185",,"false","DR1"
"6173","119","ENOX1","0.022907795210308512","7.106784674429706E-4",,"false","ENOX1"
"6174","408","CA11","0.03944554387531672","0.001036904889720554",,"false","CA11"
"6175","1","NUDCD3","0.08076753583291615","0.003947359095372891",,"false","NUDCD3"
"6176","7","CHEK2","0.03670123235864552","0.0900960845063972","0.240814325616","false","CHEK2"
"6177","14","ADNP","0.0633337042502991","0.046849671849069296","0.12","false","ADNP"
"6178","159","UBE2R2","0.0880630805186562","0.013425308321779555",,"false","UBE2R2"
"6179","39","RNASE2","0.057184903928317536","0.007796831045519098",,"false","RNASE2"
"6180","689","STON2","0.01819406881183155","0.00239515415544709",,"false","STON2"
"6181","379","REPS1","0.029245207959713623","0.0029641211844799982",,"false","REPS1"
"6182","16","RIMBP2","0.02616534790695181","0.0019573339399045287",,"false","RIMBP2"
"6183",,"LZTS2",,"0.007963308669884872",,"false","LZTS2"
"6184","325","NLRC3","0.02391480382322793","0.0017274023283855603",,"false","NLRC3"
"6185","115","BRINP3","0.05262170221930241","9.821868993271181E-4",,"false","BRINP3"
"6186","158","BNC2","0.0864449226141703","0.0022082484180283505",,"false","BNC2"
"6187","1089","ALOX12","0.3901628584376088","0.09900757766071572","0.272714418721","false","ALOX12"
"6188","311","POLR3K","0.0172029201203666","3.455147395228019E-4",,"false","POLR3K"
"6189","77","TCEAL6","0.06103711332441303","6.135721807864279E-4",,"false","TCEAL6"
"6190","50","CXCL10","0.09433764713037572","0.10243132389786591","0.272714418721","false","CXCL10"
"6191","783","IL18","0.17719517807730933","0.05596365726438248","0.122724350242","false","IL18"
"6192","596","NIN","0.09931916331825338","0.0018295449189175933",,"false","NIN"
"6193","216","ADCK3","0.019870162883132873","0.00222350815533114",,"false","ADCK3"
"6194",,"VASP",,"0.031200399443253157",,"false","VASP"
"6195","14","TBL3","0.0633337042502991","0.0015343085687997105",,"false","TBL3"
"6196","21","LSM3","0.04393962318150239","0.003315559113194214",,"false","LSM3"
"6197","374","CLEC1B","0.06185424471886124","0.0012364862382254148",,"false","CLEC1B"
"6198","944","RPE65","0.0018454844012462974","2.6981685706349817E-4",,"false","RPE65"
"6199","944","SLC27A1","0.0018454844012462974","9.443583161843427E-5",,"false","SLC27A1"
"6200","386","GLRX5","0.09043656487414518","4.995565975220326E-4",,"false","GLRX5"
"6201","1","C7orf50","0.08076753583291615","0.002471027662256238",,"false","C7orf50"
