"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"4648","65","QDPR","0.052633431222223206","0.003548010394728082",,"false","QDPR"
"4649","65","PAH","0.052633431222223206","0.001923634739513857",,"false","PAH"
"4650","380","CYP4V2","0.05414423413271224","6.963094770150172E-4",,"false","CYP4V2"
"4651","76","SHROOM1","0.08245443126433374","0.00350033378783759",,"false","SHROOM1"
"4652","174","BACH2","0.03433396425321577","0.004887170904729797",,"false","BACH2"
"4653","109","BCL6","0.037768605297157046","0.07992915237840915",,"false","BCL6"
"4654","17","MAD2L1BP","0.0788657094978947","0.002858094019009525",,"false","MAD2L1BP"
"4655","15","UBE2K","0.060294954837597635","0.0017826796911277407",,"false","UBE2K"
"4656","319","TJP2","0.18036862049986663","0.004800972499316838",,"false","TJP2"
"4657","1","IFIT3","0.07880700802854682","0.018080969771900105",,"false","IFIT3"
"4658","332","HMG20B","0.05557518188626678","0.012356554740041872",,"false","HMG20B"
"4659","1003","ZNF212","0.01725474530236625","3.8052404825255986E-4",,"false","ZNF212"
"4660","406","C19orf68","0.029674241700039888","8.658546915006311E-4",,"false","C19orf68"
"4661","96","TMED3","0.02737674222613562","0.0014662377120255696",,"false","TMED3"
"4662","49","RAB11FIP4","0.03611296254880076","0.002223302920476846",,"false","RAB11FIP4"
"4663","13","MSL3","0.04174540468105765","0.004299109383064423",,"false","MSL3"
"4664","187","MARCKS","0.02616481540626203","0.005827374527781101",,"false","MARCKS"
"4665","592","UBAP2L","0.05978397929212122","0.001106339975406512",,"false","UBAP2L"
"4666","36","MAPK15","0.0614448676448354","0.005985004396916317",,"false","MAPK15"
"4667","51","BRK1","0.026609490137653593","0.003370481333382199",,"false","BRK1"
"4668","374","FCRL3","0.06779937430898797","0.0014244208668133017",,"false","FCRL3"
"4669","1272","VGLL1","0.005327550392345059","6.396681306529389E-4",,"false","VGLL1"
"4670","1272","TEAD2","0.005327550392345059","0.0018276231252446354",,"false","TEAD2"
"4671","49","ARRDC1","0.03611296254880076","0.003589030903269867",,"false","ARRDC1"
"4672","929","GPC4","0.009595417446781551","0.0043011517820858046",,"false","GPC4"
"4673","357","COL3A1","0.07089228744789446","0.007963858150304814",,"false","COL3A1"
"4674","1271","PSMA4","0.03390499349332493","0.015305253044713259",,"false","PSMA4"
"4675","625","DRG2","0.013982276649747504","0.0018959959768423725",,"false","DRG2"
"4676","198","RSRC1","0.03238433975798211","0.0028480160699970196",,"false","RSRC1"
"4677","28","EPCAM","0.058301868390508965","0.06679078556383802","0.12","false","EPCAM"
"4678","28","CLDN7","0.058301868390508965","0.0682322146940636","0.122724350242","false","CLDN7"
"4679","658","SCP2","0.009136628030489627","0.0034527100359326886",,"false","SCP2"
"4680","78","GNAZ","0.016749540529527984","0.0030133825953342994",,"false","GNAZ"
"4681","131","TCEAL3","0.09703667727674468","0.0027998121256394685",,"false","TCEAL3"
"4682","718","RELT","0.0031493154352590057","0.001048428132905987",,"false","RELT"
"4683","237","GTF3A","0.2198024722002545","0.009617026473811255",,"false","GTF3A"
"4684","371","AGTRAP","0.02183993476512731","0.014366677378498238",,"false","AGTRAP"
"4685","93","PAK4","0.035574947390084585","0.002810459526736912",,"false","PAK4"
"4686","1270","UBE2G2","0.0","0.0",,"false","UBE2G2"
"4687","1270","ALG11","0.0","0.0",,"false","ALG11"
"4688",,"CNOT1",,"0.028487641059914477",,"false","CNOT1"
"4689","1099","CD151","0.23066923763609065","0.008595305596885617",,"false","CD151"
"4690","2","IARS2","0.05652596483994899","0.006298100006675628",,"false","IARS2"
"4691","61","TRIM54","0.042756450797888354","0.01022262179421315",,"false","TRIM54"
"4692","203","POLE3","0.0900850482943211","0.0027862002373944222",,"false","POLE3"
"4693","657","SEPT11","0.037714960651047576","0.012331046588980935",,"false","SEPT11"
"4694","1269","VPS26A","0.04775690882331368","0.018584927962520856",,"false","VPS26A"
"4695","614","DEFB4B","0.23195958794865001","0.03998135092003907",,"false","DEFB4B"
"4696","128","PEPD","0.04305243640850764","5.084027804419077E-4",,"false","PEPD"
"4697","283","PNMA2","0.012504395165126816","0.005221452762509613",,"false","PNMA2"
"4698","119","ACAP3","0.022205949351002896","7.147472870233163E-4",,"false","ACAP3"
"4699","333","FAM45A","0.015603972534896598","0.0010608231186731779",,"false","FAM45A"
"4700","253","MARCH9","0.023008266126133287","0.0069473026731552",,"false","MARCH9"
"4701","236","BSPRY","0.011072235087170434","4.3381203965447366E-4",,"false","BSPRY"
"4702","1232","IGHG4","0.013252604478890637","7.537325617455748E-4",,"false","IGHG4"
"4703","915","STX5","0.005951176803959694","0.002542802203075513",,"false","STX5"
"4704","48","RGS10","0.07134389148005703","5.481776122090439E-4",,"false","RGS10"
"4705","655","TGFBRAP1","0.18133386619711744","0.028590040723508334",,"false","TGFBRAP1"
"4706","413","RPLP0P6","0.023089224294402633","4.624704910724948E-4",,"false","RPLP0P6"
"4707","1268","RNF19B","0.005327550392345059","0.0018276231252446354",,"false","RNF19B"
"4708","1268","UCKL1","0.005327550392345059","6.396681306529389E-4",,"false","UCKL1"
"4709","10","SNAI3","0.09578572419210625","0.0019552966124468316",,"false","SNAI3"
"4710","379","CSN3","0.030184193685968162","0.002370780175459749",,"false","CSN3"
"4711","157","SOCS2","0.052376080326386264","0.010792938837032407",,"false","SOCS2"
"4712","42","SHTN1","0.059224836134426896","9.03084968818367E-4",,"false","SHTN1"
"4713","450","PKN2","0.15974284098556524","0.01035782133521047",,"false","PKN2"
"4714","79","EVI5","0.1115518606699975","0.010084183365725835",,"false","EVI5"
"4715","382","GPT2","0.019401716938038716","0.0014235505428488269",,"false","GPT2"
"4716","15","ISYNA1","0.060294954837597635","0.0012588188429851774",,"false","ISYNA1"
"4717","6","ZNF428","0.03822836824133839","0.002502647221726003",,"false","ZNF428"
"4718","1267","TOMM40","0.04139576240362367","0.01809077947530662",,"false","TOMM40"
"4719","42","KRT37","0.059224836134426896","0.0016020434199104344",,"false","KRT37"
"4720","111","STS","0.14599490167680038","0.0972452831226024","0.272714418721","false","STS"
"4721","841","SP4","0.018855422073986675","0.007446761579167308",,"false","SP4"
"4722","6","RTFDC1","0.03822836824133839","0.0014034608183382488",,"false","RTFDC1"
"4723","320","GTF2H3","0.08969803395061347","0.003325454357446846",,"false","GTF2H3"
"4724","913","MT-ND4","0.02533680891239608","0.00807383615515657",,"false","MT-ND4"
"4725","71","STK36","0.027891127693438947","0.0010809054278831693",,"false","STK36"
"4726","88","POFUT2","0.020208577700530143","3.787449521889118E-4",,"false","POFUT2"
"4727","248","C2","0.009102263128888354","5.282932416102416E-4",,"false","C2"
"4728","248","C1S","0.009102263128888354","7.555826667265865E-4",,"false","C1S"
"4729","1253","CDX4","0.011927991178259633","5.77142983416927E-4",,"false","CDX4"
"4730","107","LIN54","0.04443920726724121","0.0012706669401652004",,"false","LIN54"
"4731","329","CNTN4","0.013408141993584052","5.490991619269648E-4",,"false","CNTN4"
"4732","36","GABRG1","0.0614448676448354","6.403275036829549E-4",,"false","GABRG1"
"4733","1","CWC15","0.07880700802854682","0.0035262102024343285",,"false","CWC15"
"4734","456","PPBP","0.028321972497294963","0.017619617833117558",,"false","PPBP"
"4735","14","RECQL","0.06181830124016022","0.005996859715595847",,"false","RECQL"
"4736","181","CCL11","0.11836969265857626","0.011325045237908957",,"false","CCL11"
"4737","1","LAMB4","0.07880700802854682","3.6672974602555095E-4",,"false","LAMB4"
"4738","1","KCTD13","0.07880700802854682","0.003667297596584339",,"false","KCTD13"
"4739","40","NOL9","0.04773808071457383","0.001129352608046645",,"false","NOL9"
"4740","613","LRRC1","0.1613611743179118","0.014489585236418355",,"false","LRRC1"
"4741","32","FIP1L1","0.03929320723533872","0.0036302558467941103",,"false","FIP1L1"
"4742","34","MALT1","0.08028503934704126","0.011952161125148993",,"false","MALT1"
"4743","928","NTMT1","0.02145339564006224","0.011851900368285054",,"false","NTMT1"
"4744","40","EXOC3","0.04773808071457383","0.001129352608046645",,"false","EXOC3"
"4745","570","SORD","0.024660140194160865","0.013905977449098541",,"false","SORD"
"4746","23","PHC2","0.0850070703171736","0.00999355325878682",,"false","PHC2"
"4747","8","MRPS17","0.02903752760613469","0.001612633102164218",,"false","MRPS17"
"4748","1266","EHD2","0.0036766741176254333","0.001493630393279573",,"false","EHD2"
"4749","609","AP1M1","0.006046819494076996","0.0020447154859289146",,"false","AP1M1"
"4750","779","SEPT7","0.002792506319554939","7.239328595226242E-4",,"false","SEPT7"
"4751","14","SYMPK","0.06181830124016022","0.0058106021985281555",,"false","SYMPK"
"4752","483","KANSL2","0.017893326934936924","0.001389057904201665",,"false","KANSL2"
"4753","53","CGNL1","0.03608615547461274","9.048822896922029E-4",,"false","CGNL1"
"4754","2","GPKOW","0.05652596483994899","0.016439879414233464",,"false","GPKOW"
"4755","1101","NDE1","0.003086819059847897","2.704582970519316E-4",,"false","NDE1"
"4756","2","SGK3","0.05652596483994899","0.0021680160957787465",,"false","SGK3"
"4757","751","WNT5A","0.2581334600071568","0.11552790485551269","0.272714418721","false","WNT5A"
"4758","171","FXN","0.052462421167787106","0.0033446457895551043",,"false","FXN"
"4759","2","ARAF","0.05652596483994899","0.01096685811259373",,"false","ARAF"
"4760","75","ADGRE5","0.13821224479737956","0.0018451362138424041",,"false","ADGRE5"
"4761","1265","AP2A2","0.016354572045147255","0.006964705749253535",,"false","AP2A2"
"4762","927","PLG","0.2631154150656829","0.16725133954975369","0.272714418721","false","PLG"
"4763","380","ZBTB4","0.05414423413271224","0.0012176599911163314",,"false","ZBTB4"
"4764","79","PSMB2","0.1115518606699975","0.0025565091933438004",,"false","PSMB2"
"4765","59","TAF12","0.07786691449444633","0.016111319039299826",,"false","TAF12"
"4766","48","DDX19B","0.07134389148005703","0.00111968378634264",,"false","DDX19B"
"4767","89","ZNF592","0.03032688727084853","0.005863159930824563",,"false","ZNF592"
"4768","462","EXOC6B","0.011079891971657109","0.0016922720809862271",,"false","EXOC6B"
"4769","245","MYL1","0.050598511741927914","0.0014206763566524197",,"false","MYL1"
"4770","50","EVL","0.12374328847988558","0.005400093517413537",,"false","EVL"
"4771","4","PRKG2","0.09745524895703792","0.007061939620479924",,"false","PRKG2"
"4772","886","HEY2","0.0197865006483949","0.006010416691514035",,"false","HEY2"
"4773","393","ZFYVE9","0.009752098566309129","0.0019141955612419121",,"false","ZFYVE9"
"4774","286","ZPR1","0.12198105573411816","0.02624952672638331",,"false","ZPR1"
"4775","460","GJB1","0.09622863220555701","0.0013315386020222781",,"false","GJB1"
"4776","655","VPS33A","0.18133386619711744","0.004294143597605674",,"false","VPS33A"
"4777","187","PAN2","0.02616481540626203","0.0011084837155577278",,"false","PAN2"
"4778",,"TWF2",,"0.01491667981023921",,"false","TWF2"
"4779",,"CYBB",,"0.01988649045794168",,"false","CYBB"
"4780","43","CWC25","0.03680324387010112","0.0018912702492948428",,"false","CWC25"
"4781","490","TOMM34","0.014043948323034603","0.008772411423914094",,"false","TOMM34"
"4782","864","ARHGAP10","0.0327057964087718","0.008319516271005316",,"false","ARHGAP10"
"4783","34","ULBP2","0.08028503934704126","0.00417741797783362",,"false","ULBP2"
"4784","878","PIGK","0.014157760149412923","0.0032380469885315267",,"false","PIGK"
"4785","349","SCOC","0.013544550049256402","0.005387312695163748",,"false","SCOC"
"4786","166","SSBP3","0.10368381232767256","0.0019294687485539254",,"false","SSBP3"
"4787","1014","PSAT1","0.30239014190446595","0.0053763771975435725",,"false","PSAT1"
"4788","288","TSEN34","0.015150857364051681","0.002143283722033128",,"false","TSEN34"
"4789","118","CD7","0.16011040642613786","0.00427314828463565",,"false","CD7"
"4790","118","SNAP29","0.16011040642613786","0.009021199885233635",,"false","SNAP29"
"4791","310","CXCL2","0.31432916831601604","0.022815150891899862",,"false","CXCL2"
"4792","139","DPP4","0.25129027212326105","0.13681303212975138",,"false","DPP4"
"4793","115","TIMMDC1","0.054014950425299135","0.00102369557516748",,"false","TIMMDC1"
"4794","356","RPP30","0.020069022036251976","0.007964298297044007",,"false","RPP30"
"4795","1264","TOP3A","0.04446084666497533","0.018718795378692112",,"false","TOP3A"
"4796","926","GUCY2D","0.006453575372690259","0.0033208613690593734",,"false","GUCY2D"
"4797","926","GUCA1B","0.006453575372690259","5.811506587261422E-4",,"false","GUCA1B"
"4798","180","ETFB","0.08875284422566075","0.002483141829666863",,"false","ETFB"
"4799","1263","SMG6","0.007460297165887788","4.242991412129127E-4",,"false","SMG6"
"4800","1263","SMG5","0.007460297165887788","0.0030307082464676007",,"false","SMG5"
"4801","39","SLC8A2","0.05661858703330138","0.0020669455712732116",,"false","SLC8A2"
"4802","719","AGER","0.4312958842198693","0.10120637688587215","0.272714418721","false","AGER"
"4803","62","ACTR5","0.11325414117463597","0.00792926577571554",,"false","ACTR5"
"4804","1","RPLP1","0.07880700802854682","0.025117369708262224",,"false","RPLP1"
"4805","68","MAD1L1","0.12826481588993777","0.04917834824588893","0.12","false","MAD1L1"
"4806","207","NQO2","0.030995711453059537","0.0013206755084322576",,"false","NQO2"
"4807","524","ASCL1","0.018460132838799072","0.0022453033817856683",,"false","ASCL1"
"4808","524","TCF3","0.018460132838799072","0.003071988178522468",,"false","TCF3"
"4809","1005","MMP12","0.412344465560582","0.10341220095280118","0.272714418721","false","MMP12"
"4810","9","VPS72","0.04602502248884256","0.0035487861036262733",,"false","VPS72"
"4811","481","CRB2","0.13578997893441097","0.002096431494103874",,"false","CRB2"
"4812","204","STARD13","0.06359210039153178","0.0016655544931191838",,"false","STARD13"
"4813","117","RILPL2","0.028580303566808","9.349098058489129E-4",,"false","RILPL2"
"4814","1","LARS","0.07880700802854682","0.014380230348393768",,"false","LARS"
"4815","72","NRGN","0.04558849822278995","0.004712349548902554",,"false","NRGN"
"4816","1262","TIFAB","0.0","0.0",,"false","TIFAB"
"4817","1262","TIFA","0.0","0.0",,"false","TIFA"
"4818","19","EIF1AX","0.10489731303617802","0.009142327938762407",,"false","EIF1AX"
"4819","370","KRT31","0.01772399263659888","0.002471025054414925",,"false","KRT31"
"4820","7","TAF1B","0.029398941274500632","0.0042399064540315085",,"false","TAF1B"
"4821","8","SYNJ2BP","0.02903752760613469","0.006676567135042785",,"false","SYNJ2BP"
"4822","773","MECOM","0.08262936098622659","0.030601155928650748",,"false","MECOM"
"4823","42","KLC3","0.059224836134426896","0.002203470475424901",,"false","KLC3"
"4824","33","EIF2AK3","0.06637360887148931","0.006026437909512155",,"false","EIF2AK3"
"4825","3","BCLAF1","0.06600642025892689","0.009413836315073257",,"false","BCLAF1"
"4826","10","ZNF217","0.09578572419210625","0.004883925509350689",,"false","ZNF217"
"4827","656","RMDN3","0.00969075436405272","0.007049750709112277",,"false","RMDN3"
"4828","435","RND3","0.15461569931900676","0.10532819617412323","0.272714418721","false","RND3"
"4829","747","RHOJ","0.012562074971609187","0.0020475197092581048",,"false","RHOJ"
"4830","121","PRKD3","0.018097124183731567","0.0021542190791967258",,"false","PRKD3"
"4831","167","TNKS1BP1","0.030837627979862572","0.0037297968135844898",,"false","TNKS1BP1"
"4832","38","SCTR","0.045009733619942434","0.0020094503855584487",,"false","SCTR"
"4833","21","MAPRE2","0.042781112253661505","0.0058132256057893536",,"false","MAPRE2"
"4834","1261","TRBC1","0.0","0.0",,"false","TRBC1"
"4835","1261","TRAC","0.0","0.0",,"false","TRAC"
"4836","1260","VAMP4","0.03715386934079663","0.012717023869184716",,"false","VAMP4"
"4837","1260","VTI1B","0.03715386934079663","0.0044896490285554124",,"false","VTI1B"
"4838","35","GNGT1","0.06011173514095656","0.0013444990232938494",,"false","GNGT1"
"4839","35","RHO","0.06011173514095656","0.0034265365783575892",,"false","RHO"
"4840","24","SATB1","0.11271521877424717","0.007596829469432766",,"false","SATB1"
"4841","347","DCTPP1","0.051952839583666297","0.008781256668028177",,"false","DCTPP1"
"4842","174","DDIT3","0.03433396425321577","0.026727854268509228",,"false","DDIT3"
"4843","3","ARL4A","0.06600642025892689","0.004090702308456415",,"false","ARL4A"
"4844","679","PCF11","0.11879513090897939","0.0011174202249728976",,"false","PCF11"
"4845","633","CIR1","0.010924111808552225","0.0036800041092594697",,"false","CIR1"
"4846","633","NKAP","0.010924111808552225","0.0023646723050587343",,"false","NKAP"
"4847","1166","SPINK7","0.013919984695428524","5.186929845679497E-4",,"false","SPINK7"
"4848","102","RABGGTA","0.09093175158657492","0.005536609504005049",,"false","RABGGTA"
"4849","204","TUBB2B","0.06359210039153178","0.01243302919494655",,"false","TUBB2B"
"4850","1259","MEGF6","0.0040464290999644185","0.0013881328296944343",,"false","MEGF6"
"4851","1259","MFAP5","0.0040464290999644185","4.858464667373559E-4",,"false","MFAP5"
"4852","181","PLS3","0.11836969265857626","0.005738333034701289",,"false","PLS3"
"4853","210","FAAP100","0.029518382510594816","0.002192641424431063",,"false","FAAP100"
"4854","48","PCBP3","0.07134389148005703","0.002627582234065238",,"false","PCBP3"
"4855","99","FAM192A","0.10060352780215853","0.003639321027921479",,"false","FAM192A"
"4856","4","TDRD1","0.09745524895703792","0.00335815650710838",,"false","TDRD1"
"4857","83","NCR3","0.01806015690515619","0.0011820301039799357",,"false","NCR3"
"4858","247","PTBP3","0.04870942565214179","5.95546699441496E-4",,"false","PTBP3"
"4859","8","GADD45GIP1","0.02903752760613469","0.01142956668935513",,"false","GADD45GIP1"
"4860","1","SNRPE","0.07880700802854682","0.017681695652499427",,"false","SNRPE"
"4861","640","BMP1","0.04087579876369384","0.006295133083737163",,"false","BMP1"
"4862","99","SCRN1","0.10060352780215853","0.003639321027921479",,"false","SCRN1"
"4863","1","IFIT1","0.07880700802854682","0.025015367700681045",,"false","IFIT1"
"4864","331","PLK4","0.06857476284809075","0.015881125020950477",,"false","PLK4"
"4865","222","MRAP","0.07095208160302219","0.011134961394362406",,"false","MRAP"
"4866","479","TRRAP","0.12906730942593095","0.008397171845372652",,"false","TRRAP"
"4867","1066","FREM1","0.11872581623572076","6.138588321859634E-4",,"false","FREM1"
"4868","1258","PDILT","0.013811898069266533","4.184662992806432E-4",,"false","PDILT"
"4869","1258","ERO1A","0.013811898069266533","0.005978089870814936",,"false","ERO1A"
"4870","183","FAM208A","0.14567778835596928","0.0031396733940002425",,"false","FAM208A"
"4871","809","PPRC1","0.031981788854376095","0.0011340388062394899",,"false","PPRC1"
"4872","104","NISCH","0.05943675712565998","6.428907656970419E-4",,"false","NISCH"
"4873","1220","MMRN1","0.017575858214693162","0.0015399470381101186",,"false","MMRN1"
"4874","711","TNFRSF11B","0.4970340581936472","0.10568121144688664","0.272714418721","false","TNFRSF11B"
"4875","100","GAS7","0.04404396521044851","0.002679402215468087",,"false","GAS7"
"4876","368","ZNF175","0.04721788421660617","7.65378152762043E-4",,"false","ZNF175"
"4877","146","TANGO6","0.06172815986642706","0.0012120878062177466",,"false","TANGO6"
"4878","399","PPM1D","0.3025525478825665","0.0388998325755739",,"false","PPM1D"
"4879","655","UVRAG","0.18133386619711744","0.020072777382341183",,"false","UVRAG"
"4880","884","SH3GLB1","0.03217164022952728","0.014141863941875669",,"false","SH3GLB1"
"4881","95","KCNJ12","0.04079601025126102","0.0025122856890255826",,"false","KCNJ12"
"4882","925","RNF31","0.07678966572084933","0.020694001120552877",,"false","RNF31"
"4883","7","DNAJC8","0.029398941274500632","0.005704843632959276",,"false","DNAJC8"
"4884","156","VAV2","0.0642720825833347","0.007458425251156822",,"false","VAV2"
"4885","1257","NDUFA9","0.022916291246520136","0.008765441044466353",,"false","NDUFA9"
"4886","278","PRICKLE1","0.08649646953741223","0.002943472568074039",,"false","PRICKLE1"
"4887","4","TGDS","0.09745524895703792","0.004115013716603697",,"false","TGDS"
"4888","489","POLE","0.014399944564355567","0.004211477370564057",,"false","POLE"
"4889","56","SCO2","0.05378331730736122","0.007959683786412633",,"false","SCO2"
"4890","222","MC1R","0.07095208160302219","0.008879964561192572",,"false","MC1R"
"4891","193","NAGPA","0.20027933813869525","0.003618076171878283",,"false","NAGPA"
"4892","18","RECQL4","0.05985345316698119","0.003558245733090062",,"false","RECQL4"
"4893","1140","FOXS1","0.32710345584906236","0.004474326573186445",,"false","FOXS1"
"4894","7","STAU1","0.029398941274500632","0.0011330604518683999",,"false","STAU1"
"4895","1256","PPP1R7","0.01453565141079944","0.006360699490023347",,"false","PPP1R7"
"4896","14","GLTSCR2","0.06181830124016022","0.003686371417034699",,"false","GLTSCR2"
"4897","1255","MAGI1","0.0060859386109600195","0.0020877892376905613",,"false","MAGI1"
"4898","1255","ADRB1","0.0060859386109600195","7.307262174286723E-4",,"false","ADRB1"
"4899","114","TMOD1","0.050200842800617304","0.04612175586156933","0.12","false","TMOD1"
"4900","654","ADAM22","0.00591342584180238","0.0026095739357844035",,"false","ADAM22"
"4901","455","DYNLL2","0.021306008892864096","4.427617509530539E-4",,"false","DYNLL2"
"4902","43","PKM","0.03680324387010112","0.007106839508523946",,"false","PKM"
"4903","562","CD79A","0.07647652498911785","0.002243658643150424",,"false","CD79A"
"4904","287","KLHL24","0.017782046402143897","0.001971244395065088",,"false","KLHL24"
"4905","436","OR1D2","0.02095198211612306","0.0013690415200646215",,"false","OR1D2"
"4906","924","IPO7","0.0209636652515436","0.01319081940443701",,"false","IPO7"
"4907","200","CNOT10","0.019889260616491704","0.006928996034087187",,"false","CNOT10"
"4908","104","RAPGEF6","0.05943675712565998","0.0016918780286259835",,"false","RAPGEF6"
"4909","95","EXOSC7","0.04079601025126102","0.006608026250109632",,"false","EXOSC7"
"4910","923","UEVLD","0.08600130546066918","0.008860233912741294",,"false","UEVLD"
"4911","923","SDF2L1","0.08600130546066918","0.04778197696578039","0.12","false","SDF2L1"
"4912","154","SAFB","0.024851783525631353","5.620256511007526E-4",,"false","SAFB"
"4913","90","NABP1","0.03621139202319906","7.800745793694599E-4",,"false","NABP1"
"4914","58","SMPDL3A","0.0214036443249319","0.0025755592913607166",,"false","SMPDL3A"
"4915","922","TGM1","0.17580893263884698","0.03336036188654535",,"false","TGM1"
"4916","579","ATP6AP2","0.09436388656708844","0.00405804253419783",,"false","ATP6AP2"
"4917",,"SDC3",,"0.060732804665415474",,"false","SDC3"
"4918","1254","CETN1","0.003267431637828802","0.001120896727906739",,"false","CETN1"
"4919","1254","TBCCD1","0.003267431637828802","3.9231383146058884E-4",,"false","TBCCD1"
"4920","1108","PDE4D","0.17961891935042595","0.04586462043463359","0.12","false","PDE4D"
"4921","1253","HOXA5","0.011927991178259633","0.0049469395999838656",,"false","HOXA5"
"4922","35","FOXRED2","0.06011173514095656","0.0020461121767283447",,"false","FOXRED2"
"4923","12","UROD","0.0481405634601753","0.006988316632114901",,"false","UROD"
"4924","457","TMPRSS6","0.013312138194948624","0.004770246352645306",,"false","TMPRSS6"
"4925","8","MRPS10","0.02903752760613469","0.005050201572302725",,"false","MRPS10"
"4926","36","FNIP1","0.0614448676448354","0.0029645766162745227",,"false","FNIP1"
"4927","587","WBP2","0.07428302285994492","0.004411766666573481",,"false","WBP2"
"4928","99","HTN1","0.10060352780215853","0.0045930846493038085",,"false","HTN1"
"4929","32","ATRNL1","0.03929320723533872","0.0010553794993587613",,"false","ATRNL1"
"4930","364","NPHP4","0.1411181508372943","0.0037500158430845104",,"false","NPHP4"
"4931","532","RPGRIP1","0.10503015855249455","0.0028650643201714085",,"false","RPGRIP1"
"4932","43","PTPRD","0.03680324387010112","0.0019204171904312233",,"false","PTPRD"
"4933","246","AHR","0.11780680759205658","0.07417153564158273","0.12","false","AHR"
"4934","483","ITSN2","0.017893326934936924","0.001389057904201665",,"false","ITSN2"
"4935","143","EPHB4","0.22164279708417303","0.10406308529555454","0.272714418721","false","EPHB4"
"4936","1","DYNLT3","0.07880700802854682","0.0031542437210061542",,"false","DYNLT3"
"4937","1252","TUBB1","0.030977701802048195","0.012846696304085128",,"false","TUBB1"
"4938","921","ATP6V1C1","0.13191484171664775","0.028332176288363174",,"false","ATP6V1C1"
"4939","98","TRPV4","0.09396164480240299","0.0015564247213573316",,"false","TRPV4"
"4940","725","AVPR2","0.06857399901407234","0.004025905285131854",,"false","AVPR2"
"4941","503","ASNS","0.11777281027775093","0.010685778954324378",,"false","ASNS"
"4942","352","YBEY","0.016514046784320183","9.662154458776364E-4",,"false","YBEY"
"4943","1006","ATAD3A","0.2088417275493006","0.04320289877098344","0.12","false","ATAD3A"
"4944","42","PPP1R3D","0.059224836134426896","0.0027329048765870534",,"false","PPP1R3D"
"4945","488","MBL2","0.019614445617115346","0.0012776542948480898",,"false","MBL2"
"4946","644","LY96","0.009291592685102814","0.003037029745429182",,"false","LY96"
"4947","198","ZNF706","0.03238433975798211","0.003227989352322176",,"false","ZNF706"
"4948","245","NSFL1C","0.050598511741927914","9.799489577287587E-4",,"false","NSFL1C"
"4949","3","EGR1","0.06600642025892689","1.0","0.130344585704","false","EGR1"
"4950","8","ATP5C1","0.02903752760613469","0.006346264638299395",,"false","ATP5C1"
"4951","369","G3BP2","0.09317924832723318","0.0018964742359417958",,"false","G3BP2"
"4952","42","VANGL2","0.059224836134426896","0.0015844974300365997",,"false","VANGL2"
"4953","458","EGLN2","0.036587985064762345","0.011702362488954145",,"false","EGLN2"
"4954","1","LSM12","0.07880700802854682","0.00722777075225991",,"false","LSM12"
"4955","1251","CXCR4","0.4920476271857634","0.22250590650345112","0.272714418721","false","CXCR4"
"4956","379","MZT1","0.030184193685968162","0.0010660892479631516",,"false","MZT1"
"4957","174","NFE2L1","0.03433396425321577","0.00441899597895664",,"false","NFE2L1"
"4958","110","GOLGA2","0.04713597552092497","0.053451456030799864",,"false","GOLGA2"
"4959","94","SUGP2","0.06635629261146181","0.003827485225836981",,"false","SUGP2"
"4960","269","SHC3","0.046551037111169875","0.002715203345799121",,"false","SHC3"
"4961","920","MT2A","0.09367016939291871","0.0531764150758767","0.12","false","MT2A"
"4962","1","ZNF326","0.07880700802854682","0.010301368852715764",,"false","ZNF326"
"4963","767","NAB1","0.018568076429405427","0.0013494078087033408",,"false","NAB1"
"4964","787","SH3GL2","0.01308805970494223","0.005800755889227029",,"false","SH3GL2"
"4965","142","CENPI","0.028533869257171735","0.0018952758945391644",,"false","CENPI"
"4966","37","LDHA","0.06087579348683331","0.01945305602326672",,"false","LDHA"
"4967","267","KIDINS220","0.0643694071153199","0.014624988686297791",,"false","KIDINS220"
"4968","300","ETNK2","0.11099977319381846","0.004028746644051536",,"false","ETNK2"
"4969","148","MAP2K2","0.18371736060152588","0.009974169968246608",,"false","MAP2K2"
"4970","203","ORC6","0.0900850482943211","0.0024701868233237938",,"false","ORC6"
"4971","599","BTC","0.08995722754973833","0.0022698883964565467",,"false","BTC"
"4972","186","HINFP","0.07763651183049824","0.024065453155742714",,"false","HINFP"
"4973","181","INTS3","0.11836969265857626","0.003444050422877152",,"false","INTS3"
"4974","546","MAPK10","0.10058900860342163","0.022251809044107843",,"false","MAPK10"
"4975","682","NFE4","0.07006234145149028","0.0011867405834618482",,"false","NFE4"
"4976","85","ADGRL3","0.05413472829107491","0.0015109454529113823",,"false","ADGRL3"
"4977","653","CBLN4","0.0012271540890193837","6.449481286691402E-4",,"false","CBLN4"
"4978","653","CBLN3","0.0012271540890193837","3.3524168627062053E-4",,"false","CBLN3"
"4979","183","IPO8","0.14567778835596928","0.01020111593862114",,"false","IPO8"
"4980","238","AGO1","0.08183469233783108","0.0065963678021858565",,"false","AGO1"
"4981","4","LRBA","0.09745524895703792","0.0030914059890286695",,"false","LRBA"
"4982","142","CENPK","0.028533869257171735","0.0022412555286610543",,"false","CENPK"
"4983","14","PRPF4B","0.06181830124016022","0.0045860893991714275",,"false","PRPF4B"
"4984","213","ARRB1","0.024822873107699032","0.01289025934748523",,"false","ARRB1"
"4985","1177","BCL2L11","0.16524010500187825","0.016666485717962615",,"false","BCL2L11"
